Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
HEIP,254.8,254.8,238.0,559.00,238.1,249.9,"134,214.90",21-10-2022
HEIP,254.8,254.8,238.0,559.00,238.1,249.9,"134,214.90",22-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",23-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",24-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",25-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",26-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",27-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",28-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",29-10-2022
HEIP,240.1,249.9,235.5,330.00,249.9,238.1,"79,027.00",30-10-2022
HEIP,254.0,254.0,240.1,110.00,248.7,249.9,"27,197.00",31-10-2022
HEIP,252.0,260.0,240.3,"4,062.00",242.0,248.7,"1,004,658.00",01-11-2022
HEIP,246.8,251.7,242.3,"2,935.00",251.1,242.0,"730,237.00",02-11-2022
HEIP,255.9,255.9,255.9,10.00,255.9,251.1,"2,559.00",03-11-2022
HEIP,255.9,255.9,255.9,10.00,255.9,251.1,"2,559.00",04-11-2022
HEIP,260.9,260.9,246.1,"4,756.00",247.0,255.9,"1,206,547.60",06-11-2022
HEIP,251.9,267.2,247.5,"2,668.00",247.5,247.0,"676,584.00",07-11-2022
HEIP,242.9,252.6,242.9,"2,070.00",252.0,247.5,"507,888.60",08-11-2022
HEIP,257.0,257.0,242.2,"3,855.00",242.2,252.0,"939,620.50",09-11-2022
HEIP,247.0,247.0,237.4,892.00,237.4,242.2,"212,156.80",10-11-2022
HEIP,247.0,247.0,237.4,892.00,237.4,242.2,"212,156.80",10-11-2022
HEIP,247.0,247.0,237.4,892.00,237.4,242.2,"212,156.80",11-11-2022
HEIP,247.0,247.0,237.4,892.00,237.4,242.2,"212,156.80",12-11-2022
HEIP,232.8,233.0,232.8,197.00,233.0,237.4,"45,881.60",13-11-2022
HEIP,237.6,242.3,237.6,20.00,242.3,233.0,"4,799.00",14-11-2022
HEIP,247.0,247.0,247.0,10.00,247.0,242.3,"2,470.00",15-11-2022
HEIP,242.1,255.0,238.0,"6,867.00",238.0,247.0,"1,728,327.70",16-11-2022
HEIP,242.7,252.4,242.7,30.00,252.4,238.0,"7,426.00",17-11-2022
HEIP,242.7,252.4,242.7,30.00,252.4,238.0,"7,426.00",18-11-2022
HEIP,242.7,252.4,242.7,30.00,252.4,238.0,"7,426.00",19-11-2022
HEIP,242.7,252.4,242.7,30.00,252.4,238.0,"7,426.00",20-11-2022
HEIP,242.7,252.4,242.7,30.00,252.4,238.0,"7,426.00",21-11-2022
HEIP,256.9,256.9,256.9,20.00,256.9,252.4,"5,138.00",22-11-2022
HEIP,251.8,251.8,242.0,860.00,242.0,256.9,"211,010.00",23-11-2022
HEIP,246.8,251.7,241.8,730.00,251.7,242.0,"177,272.00",24-11-2022
HEIP,246.8,251.7,241.8,730.00,251.7,242.0,"177,272.00",25-11-2022
HEIP,246.8,251.7,241.8,730.00,251.7,242.0,"177,272.00",26-11-2022
HEIP,252.8,261.8,252.8,"3,350.00",261.8,251.7,"855,091.00",27-11-2022
HEIP,264.8,264.8,244.3,514.00,244.3,261.8,"129,764.00",28-11-2022
HEIP,249.1,254.0,249.1,"3,690.00",250.0,244.3,"925,049.00",29-11-2022
HEIP,250.0,250.0,250.0,"3,000.00",250.0,250.0,"750,000.00",30-11-2022
HEIP,247.4,247.4,247.4,78.00,247.4,250.0,"19,297.20",01-12-2022
HEIP,247.4,247.4,247.4,78.00,247.4,250.0,"19,297.20",02-12-2022
HEIP,247.4,247.4,247.4,78.00,247.4,250.0,"19,297.20",03-12-2022
HEIP,252.3,257.0,248.0,"1,055.00",257.0,247.4,"265,363.50",04-12-2022
HEIP,251.9,251.9,251.9,110.00,251.9,257.0,"27,709.00",05-12-2022
HEIP,250.0,254.5,245.0,"14,332.00",245.0,251.9,"3,591,794.40",07-12-2022
HEIP,250.0,254.5,245.0,"14,332.00",245.0,251.9,"3,591,794.40",08-12-2022
HEIP,250.0,254.5,245.0,"14,332.00",245.0,251.9,"3,591,794.40",09-12-2022
HEIP,250.0,254.5,245.0,"14,332.00",245.0,251.9,"3,591,794.40",10-12-2022
HEIP,241.1,241.1,241.1,300.00,241.1,245.0,"72,330.00",11-12-2022
HEIP,241.0,241.0,239.4,"2,616.00",239.4,241.1,"630,270.40",12-12-2022
HEIP,240.2,244.1,240.1,"2,510.00",244.1,239.4,"602,711.00",13-12-2022
HEIP,239.3,239.4,239.3,215.00,239.4,244.1,"51,454.00",15-12-2022
HEIP,239.3,239.4,239.3,215.00,239.4,244.1,"51,454.00",16-12-2022
HEIP,239.3,239.4,239.3,215.00,239.4,244.1,"51,454.00",17-12-2022
HEIP,237.4,237.4,237.4,300.00,237.4,239.4,"71,220.00",18-12-2022
HEIP,242.1,253.0,242.1,40.00,253.0,237.4,"9,920.00",19-12-2022
HEIP,248.2,248.2,240.1,"12,533.00",240.1,253.0,"3,066,313.30",20-12-2022
HEIP,244.8,244.8,244.8,"1,000.00",244.8,240.1,"244,800.00",26-12-2022
HEIP,249.5,260.0,246.0,"10,766.00",260.0,244.8,"2,725,439.00",27-12-2022
HEIP,265.0,286.0,265.0,"4,781.00",265.2,260.0,"1,324,558.20",29-12-2022
HEIP,265.0,286.0,265.0,"4,781.00",265.2,260.0,"1,324,558.20",30-12-2022
HEIP,265.0,286.0,265.0,"4,781.00",265.2,260.0,"1,324,558.20",31-12-2022
HEIP,259.9,278.7,259.9,"4,846.00",278.1,265.2,"1,311,694.80",01-01-2023
HEIP,281.0,286.6,280.9,"4,210.00",280.9,278.1,"1,194,779.00",02-01-2023
HEIP,275.5,302.6,266.2,"6,903.00",302.6,280.9,"1,939,754.00",03-01-2023
HEIP,307.0,307.0,300.9,110.00,300.9,302.6,"33,160.00",04-01-2023
HEIP,294.9,304.0,294.9,"2,810.00",304.0,300.9,"842,623.60",05-01-2023
HEIP,294.9,304.0,294.9,"2,810.00",304.0,300.9,"842,623.60",06-01-2023
HEIP,294.9,304.0,294.9,"2,810.00",304.0,300.9,"842,623.60",07-01-2023
HEIP,298.1,334.0,288.3,"9,466.00",334.0,304.0,"2,933,256.40",08-01-2023
HEIP,328.0,367.4,327.5,"7,003.00",360.0,334.0,"2,376,104.00",09-01-2023
HEIP,360.0,360.0,338.9,"2,230.00",338.9,360.0,"765,053.00",10-01-2023
HEIP,360.0,360.0,338.9,"2,230.00",338.9,360.0,"765,053.00",11-01-2023
HEIP,332.2,332.2,305.1,"4,968.00",305.1,338.9,"1,528,931.40",12-01-2023
HEIP,332.2,332.2,305.1,"4,968.00",305.1,338.9,"1,528,931.40",13-01-2023
HEIP,332.2,332.2,305.1,"4,968.00",305.1,338.9,"1,528,931.40",14-01-2023
HEIP,332.2,332.2,305.1,"4,968.00",305.1,338.9,"1,528,931.40",15-01-2023
HEIP,332.2,332.2,305.1,"4,968.00",305.1,338.9,"1,528,931.40",16-01-2023
HEIP,299.0,311.2,279.0,"5,594.00",309.0,305.1,"1,595,900.40",17-01-2023
HEIP,314.9,315.0,293.0,"2,886.00",293.0,309.0,"850,394.60",18-01-2023
HEIP,297.0,302.9,297.0,"2,510.00",302.9,293.0,"747,529.00",19-01-2023
HEIP,297.0,302.9,297.0,"2,510.00",302.9,293.0,"747,529.00",20-01-2023
HEIP,297.0,302.9,297.0,"2,510.00",302.9,293.0,"747,529.00",21-01-2023
HEIP,297.0,302.9,297.0,"2,510.00",302.9,293.0,"747,529.00",22-01-2023
HEIP,296.9,296.9,274.8,"5,030.00",289.5,302.9,"1,414,955.80",23-01-2023
HEIP,283.8,307.1,268.6,"6,321.00",307.1,289.5,"1,882,407.00",24-01-2023
HEIP,305.0,313.2,294.0,"6,585.00",312.0,307.1,"2,028,138.00",25-01-2023
HEIP,314.9,333.9,314.9,"1,355.00",329.9,312.0,"433,745.50",26-01-2023
HEIP,314.9,333.9,314.9,"1,355.00",329.9,312.0,"433,745.50",28-01-2023
HEIP,323.4,326.0,310.7,"10,230.00",319.0,329.9,"3,213,417.00",29-01-2023
HEIP,312.7,312.7,300.4,50.00,300.4,319.0,"15,265.00",30-01-2023
HEIP,294.4,306.4,289.3,"1,696.00",306.4,300.4,"496,097.00",31-01-2023
HEIP,300.3,304.9,294.3,820.00,294.3,306.4,"246,022.00",01-02-2023
HEIP,300.0,300.0,288.5,"3,938.00",300.0,294.3,"1,136,822.70",02-02-2023
HEIP,300.0,300.0,288.5,"3,938.00",300.0,294.3,"1,136,822.70",03-02-2023
HEIP,300.0,300.0,288.5,"3,938.00",300.0,294.3,"1,136,822.70",04-02-2023
HEIP,294.0,299.8,288.4,"1,031.00",288.5,300.0,"298,767.40",05-02-2023
HEIP,294.2,299.8,293.9,70.00,299.6,288.5,"20,692.00",06-02-2023
HEIP,305.3,305.3,295.0,"2,523.00",300.0,299.6,"751,390.00",07-02-2023
HEIP,303.0,308.9,295.3,"1,012.00",297.0,300.0,"302,838.30",08-02-2023
HEIP,291.5,291.5,290.0,"1,853.00",290.0,297.0,"538,950.00",09-02-2023
HEIP,291.5,291.5,290.0,"1,853.00",290.0,297.0,"538,950.00",10-02-2023
HEIP,291.5,291.5,290.0,"1,853.00",290.0,297.0,"538,950.00",11-02-2023
HEIP,285.0,285.0,285.0,10.00,285.0,290.0,"2,850.00",14-02-2023
HEIP,280.0,296.0,279.3,624.00,288.9,285.0,"175,535.80",15-02-2023
HEIP,294.5,294.5,267.1,"1,701.00",267.1,288.9,"472,695.10",16-02-2023
HEIP,294.5,294.5,267.1,"1,701.00",267.1,288.9,"472,695.10",17-02-2023
HEIP,294.5,294.5,267.1,"1,701.00",267.1,288.9,"472,695.10",18-02-2023
HEIP,294.5,294.5,267.1,"1,701.00",267.1,288.9,"472,695.10",19-02-2023
HEIP,272.4,293.8,272.4,50.00,293.8,267.1,"14,162.00",20-02-2023
HEIP,272.4,293.8,272.4,50.00,293.8,267.1,"14,162.00",21-02-2023
HEIP,288.0,297.7,282.8,916.00,297.7,293.8,"267,254.00",22-02-2023
HEIP,299.0,299.0,281.6,"1,769.00",287.0,297.7,"499,537.40",23-02-2023
HEIP,299.0,299.0,281.6,"1,769.00",287.0,297.7,"499,537.40",24-02-2023
HEIP,299.0,299.0,281.6,"1,769.00",287.0,297.7,"499,537.40",25-02-2023
HEIP,283.0,283.0,275.8,561.00,275.8,287.0,"157,206.20",27-02-2023
HEIP,281.3,284.0,276.1,30.00,276.1,275.8,"8,414.00",28-02-2023
HEIP,271.6,281.5,270.6,"1,798.00",281.5,276.1,"487,546.80",01-03-2023
HEIP,276.4,287.1,276.4,738.00,287.1,281.5,"208,590.20",02-03-2023
HEIP,276.4,287.1,276.4,738.00,287.1,281.5,"208,590.20",03-03-2023
HEIP,276.4,287.1,276.4,738.00,287.1,281.5,"208,590.20",04-03-2023
HEIP,287.1,287.1,275.9,781.00,275.9,287.1,"223,892.10",05-03-2023
HEIP,287.1,287.1,275.9,781.00,275.9,287.1,"223,892.10",06-03-2023
HEIP,270.5,270.5,266.2,332.00,266.2,275.9,"89,071.40",07-03-2023
HEIP,270.5,270.5,266.2,332.00,266.2,275.9,"89,071.40",08-03-2023
HEIP,271.5,282.4,267.0,"1,131.00",268.0,266.2,"306,296.70",09-03-2023
HEIP,271.5,282.4,267.0,"1,131.00",268.0,266.2,"306,296.70",10-03-2023
HEIP,271.5,282.4,267.0,"1,131.00",268.0,266.2,"306,296.70",11-03-2023
HEIP,270.5,281.4,270.5,30.00,281.4,268.0,"8,278.00",12-03-2023
HEIP,287.0,287.0,266.1,50.00,266.1,281.4,"13,806.00",13-03-2023
HEIP,261.0,261.0,261.0,10.00,261.0,266.1,"2,610.00",14-03-2023
HEIP,266.2,282.2,266.2,770.00,282.2,261.0,"208,514.00",15-03-2023
HEIP,276.6,276.6,276.6,90.00,276.6,282.2,"24,894.00",16-03-2023
HEIP,276.6,276.6,276.6,90.00,276.6,282.2,"24,894.00",17-03-2023
HEIP,276.6,276.6,276.6,90.00,276.6,282.2,"24,894.00",18-03-2023
HEIP,271.1,275.4,260.6,"2,263.00",275.4,276.6,"604,760.90",19-03-2023
HEIP,270.0,291.7,270.0,"1,708.00",291.7,275.4,"484,887.20",20-03-2023
HEIP,270.0,291.7,270.0,"1,708.00",291.7,275.4,"484,887.20",21-03-2023
HEIP,285.9,285.9,280.2,20.00,280.2,291.7,"5,661.00",22-03-2023
HEIP,274.6,274.6,274.6,15.00,274.6,280.2,"4,119.00",26-03-2023
HEIP,278.0,290.9,278.0,"2,815.00",290.9,274.6,"787,678.60",27-03-2023
HEIP,285.1,285.1,285.1,100.00,285.1,290.9,"28,510.00",28-03-2023
HEIP,279.4,279.4,279.4,100.00,279.4,285.1,"27,940.00",29-03-2023
HEIP,274.0,274.0,274.0,25.00,274.0,279.4,"6,850.00",30-03-2023
HEIP,274.0,274.0,274.0,25.00,274.0,279.4,"6,850.00",31-03-2023
HEIP,274.0,274.0,274.0,25.00,274.0,279.4,"6,850.00",01-04-2023
HEIP,270.2,270.3,270.2,266.00,270.3,274.0,"71,883.20",02-04-2023
HEIP,264.9,264.9,261.0,886.00,261.5,270.3,"233,325.40",04-04-2023
HEIP,260.0,270.0,260.0,630.00,270.0,261.5,"167,035.00",05-04-2023
HEIP,264.7,264.7,264.7,46.00,264.7,270.0,"12,176.20",06-04-2023
HEIP,264.7,264.7,264.7,46.00,264.7,270.0,"12,176.20",07-04-2023
HEIP,264.7,264.7,264.7,46.00,264.7,270.0,"12,176.20",08-04-2023
HEIP,265.0,265.0,265.0,236.00,265.0,264.7,"62,540.00",09-04-2023
HEIP,265.0,265.0,257.5,440.00,257.5,265.0,"115,236.20",10-04-2023
HEIP,257.2,262.3,257.2,128.00,262.3,257.5,"33,431.60",11-04-2023
HEIP,267.5,284.0,267.5,433.00,284.0,262.3,"118,418.60",12-04-2023
HEIP,280.0,280.0,274.4,272.00,274.4,284.0,"75,883.00",13-04-2023
HEIP,280.0,280.0,274.4,272.00,274.4,284.0,"75,883.00",14-04-2023
HEIP,280.0,280.0,274.4,272.00,274.4,284.0,"75,883.00",15-04-2023
HEIP,269.1,269.1,269.1,10.00,269.1,274.4,"2,691.00",16-04-2023
HEIP,268.7,268.7,268.7,11.00,268.7,269.1,"2,955.70",17-04-2023
HEIP,274.0,274.0,274.0,100.00,274.0,268.7,"27,400.00",18-04-2023
HEIP,279.4,300.0,269.0,185.00,269.0,274.0,"54,092.00",19-04-2023
HEIP,270.0,270.0,270.0,214.00,270.0,269.0,"57,780.00",20-04-2023
HEIP,270.0,270.0,270.0,214.00,270.0,269.0,"57,780.00",21-04-2023
HEIP,270.0,270.0,270.0,214.00,270.0,269.0,"57,780.00",22-04-2023
HEIP,275.0,280.5,274.9,134.00,274.9,270.0,"36,901.60",23-04-2023
HEIP,270.0,270.0,270.0,40.00,270.0,274.9,"10,800.00",24-04-2023
HEIP,265.0,265.0,265.0,40.00,265.0,270.0,"10,600.00",27-04-2023
HEIP,265.0,265.0,265.0,40.00,265.0,270.0,"10,600.00",28-04-2023
HEIP,265.0,265.0,265.0,40.00,265.0,270.0,"10,600.00",29-04-2023
HEIP,265.0,265.0,265.0,11.00,265.0,265.0,"2,915.00",30-04-2023
HEIP,265.0,265.0,265.0,11.00,265.0,265.0,"2,915.00",01-05-2023
HEIP,265.0,265.0,265.0,100.00,265.0,265.0,"26,500.00",02-05-2023
HEIP,260.3,260.3,256.2,28.00,256.2,265.0,"7,247.40",03-05-2023
HEIP,251.5,258.5,251.5,"4,557.00",253.4,256.2,"1,164,829.50",04-05-2023
HEIP,251.5,258.5,251.5,"4,557.00",253.4,256.2,"1,164,829.50",05-05-2023
HEIP,251.5,258.5,251.5,"4,557.00",253.4,256.2,"1,164,829.50",06-05-2023
HEIP,250.4,250.4,250.0,300.00,250.1,253.4,"75,018.00",08-05-2023
HEIP,246.4,246.4,245.5,53.00,245.5,250.1,"13,036.50",10-05-2023
HEIP,250.4,270.0,250.4,"2,550.00",270.0,245.5,"682,918.80",18-05-2023
HEIP,250.4,270.0,250.4,"2,550.00",270.0,245.5,"682,918.80",19-05-2023
HEIP,250.4,270.0,250.4,"2,550.00",270.0,245.5,"682,918.80",20-05-2023
HEIP,275.4,280.9,270.0,882.00,270.0,270.0,"240,949.00",21-05-2023
HEIP,275.4,291.9,275.4,228.00,291.9,270.0,"65,603.60",22-05-2023
HEIP,296.7,307.0,296.5,"3,700.00",307.0,291.9,"1,108,101.00",23-05-2023
HEIP,300.9,306.6,280.2,"1,378.00",306.0,307.0,"406,200.50",24-05-2023
HEIP,300.9,306.6,280.2,"1,378.00",306.0,307.0,"406,200.50",25-05-2023
HEIP,300.9,306.6,280.2,"1,378.00",306.0,307.0,"406,200.50",26-05-2023
HEIP,300.9,306.6,280.2,"1,378.00",306.0,307.0,"406,200.50",27-05-2023
HEIP,311.0,311.0,304.8,40.00,304.8,306.0,"12,378.00",28-05-2023
HEIP,311.0,311.0,304.8,40.00,304.8,306.0,"12,378.00",29-05-2023
HEIP,298.79,298.79,287.1,50.00,292.8,304.8,"14,703.80",01-06-2023
HEIP,298.79,298.79,287.10,50.00,292.80,304.80,"14,703.80",02-06-2023
