Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NMBPO,134.0,134.0,134.0,"2,000.00",134.0,134.0,"268,000.00",13-09-2022
NMBPO,134.0,134.0,134.0,"35,000.00",134.0,134.0,"4,690,000.00",19-01-2023
NMBPO,134.0,134.0,134.0,"35,000.00",134.0,134.0,"4,690,000.00",20-01-2023
NMBPO,134.0,134.0,134.0,"35,000.00",134.0,134.0,"4,690,000.00",21-01-2023
NMBPO,134.0,134.0,134.0,"35,000.00",134.0,134.0,"4,690,000.00",22-01-2023
NMBPO,134.0,134.0,134.0,"9,761.00",134.0,134.0,"1,756,980.00",29-01-2023
NMBPO,131.4,131.4,131.4,"63,500.00",131.4,134.0,"8,343,900.00",20-03-2023
NMBPO,131.4,131.4,131.4,"63,500.00",131.4,134.0,"8,343,900.00",21-03-2023
NMBPO,131.4,131.4,131.4,"15,401.00",131.4,131.4,"2,772,180.00",20-04-2023
NMBPO,131.4,131.4,131.4,"15,401.00",131.4,131.4,"2,772,180.00",21-04-2023
NMBPO,131.4,131.4,131.4,"15,401.00",131.4,131.4,"2,772,180.00",22-04-2023
NMBPO,131.4,131.4,131.4,"52,305.00",131.4,131.4,"6,872,877.00",23-04-2023
NMBPO,131.4,131.4,131.4,"52,305.00",131.4,131.4,"9,414,900.00",25-04-2023
NMBPO,131.4,131.4,131.4,"63,462.00",131.4,131.4,"8,338,906.80",04-05-2023
NMBPO,131.4,131.4,131.4,"63,462.00",131.4,131.4,"8,338,906.80",05-05-2023
NMBPO,131.4,131.4,131.4,"63,462.00",131.4,131.4,"8,338,906.80",06-05-2023
NMBPO,131.40,131.40,131.40,"3,962.00",131.40,131.40,"520,606.80",15-06-2023
