Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MSLB,"1,076.00","1,099.00","1,076.00",427.00,"1,080.00","1,085.00","461,404.10",18-09-2022
MSLB,"1,076.00","1,099.00","1,076.00",427.00,"1,080.00","1,085.00","461,404.10",19-09-2022
MSLB,"1,075.10","1,075.20","1,065.20",485.00,"1,065.20","1,080.00","520,975.20",20-09-2022
MSLB,"1,051.00","1,066.00","1,051.00",212.00,"1,060.00","1,065.20","225,036.00",21-09-2022
MSLB,"1,081.20","1,081.20","1,040.00",204.00,"1,040.00","1,060.00","214,706.40",22-09-2022
MSLB,"1,081.20","1,081.20","1,040.00",204.00,"1,040.00","1,060.00","214,706.40",23-09-2022
MSLB,"1,081.20","1,081.20","1,040.00",204.00,"1,040.00","1,060.00","214,706.40",24-09-2022
MSLB,"1,039.00","1,060.00","1,022.00",498.00,"1,040.00","1,040.00","521,924.00",25-09-2022
MSLB,"1,039.00","1,060.00","1,022.00",498.00,"1,040.00","1,040.00","521,924.00",26-09-2022
MSLB,"1,060.50","1,070.00","1,030.00",119.00,"1,070.00","1,040.00","125,056.00",27-09-2022
MSLB,"1,070.00","1,091.00","1,052.00",40.00,"1,052.00","1,070.00","42,830.00",28-09-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",29-09-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",30-09-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",01-10-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",02-10-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",03-10-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",04-10-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",05-10-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",06-10-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",07-10-2022
MSLB,"1,072.00","1,094.00","1,072.00",60.00,"1,073.00","1,052.00","64,790.00",08-10-2022
MSLB,"1,094.00","1,127.00","1,094.00",250.00,"1,127.00","1,073.00","276,760.00",09-10-2022
MSLB,"1,149.00","1,149.00","1,070.00",352.00,"1,070.00","1,127.00","391,830.00",10-10-2022
MSLB,"1,051.50","1,055.00","1,051.50",85.00,"1,052.00","1,070.00","89,470.50",11-10-2022
MSLB,"1,052.00","1,110.00","1,052.00",177.00,"1,110.00","1,052.00","188,159.00",12-10-2022
MSLB,"1,110.00","1,132.00","1,095.00",94.00,"1,115.00","1,110.00","104,260.00",13-10-2022
MSLB,"1,110.00","1,132.00","1,095.00",94.00,"1,115.00","1,110.00","104,260.00",14-10-2022
MSLB,"1,110.00","1,132.00","1,095.00",94.00,"1,115.00","1,110.00","104,260.00",15-10-2022
MSLB,"1,092.70","1,100.00","1,064.00",145.00,"1,065.00","1,115.00","155,679.00",16-10-2022
MSLB,"1,061.00","1,061.00","1,061.00",14.00,"1,061.00","1,065.00","14,854.00",17-10-2022
MSLB,"1,061.00","1,061.00","1,061.00",14.00,"1,061.00","1,065.00","14,854.00",18-10-2022
MSLB,"1,061.00","1,061.00","1,035.00",600.00,"1,035.00","1,061.00","624,852.00",19-10-2022
MSLB,"1,055.00","1,055.00","1,055.00",12.00,"1,055.00","1,035.00","12,660.00",20-10-2022
MSLB,"1,055.00","1,055.00","1,055.00",12.00,"1,055.00","1,035.00","12,660.00",21-10-2022
MSLB,"1,055.00","1,055.00","1,055.00",12.00,"1,055.00","1,035.00","12,660.00",22-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",23-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",24-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",25-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",26-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",27-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",28-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",29-10-2022
MSLB,"1,033.90","1,038.70",960.00,433.00,"1,012.50","1,055.00","431,894.80",30-10-2022
MSLB,"1,000.00","1,010.00",992.30,575.00,"1,010.00","1,012.50","572,330.90",31-10-2022
MSLB,"1,010.00","1,050.00","1,000.00",205.00,"1,030.00","1,010.00","210,530.00",01-11-2022
MSLB,"1,010.00","1,050.00",994.00,"1,588.00",994.00,"1,030.00","1,599,806.20",02-11-2022
MSLB,995.10,995.10,983.10,335.00,983.10,994.00,"330,482.00",03-11-2022
MSLB,995.10,995.10,983.10,335.00,983.10,994.00,"330,482.00",04-11-2022
MSLB,995.00,"1,024.50",995.00,295.00,"1,024.50",983.10,"298,892.50",06-11-2022
MSLB,"1,010.00","1,040.00","1,010.00","1,385.00","1,014.00","1,024.50","1,414,454.40",07-11-2022
MSLB,995.00,"1,009.00",995.00,320.00,"1,000.00","1,014.00","321,369.00",08-11-2022
MSLB,"1,000.00","1,000.00",981.00,293.00,983.20,"1,000.00","288,111.60",09-11-2022
MSLB,983.20,990.00,970.00,179.00,983.00,983.20,"175,717.40",10-11-2022
MSLB,983.20,990.00,970.00,179.00,983.00,983.20,"175,717.40",10-11-2022
MSLB,983.20,990.00,970.00,179.00,983.00,983.20,"175,717.40",11-11-2022
MSLB,983.20,990.00,970.00,179.00,983.00,983.20,"175,717.40",12-11-2022
MSLB,966.00,972.00,965.00,441.00,965.00,983.00,"426,911.00",13-11-2022
MSLB,963.60,998.00,963.60,67.00,998.00,965.00,"65,097.20",14-11-2022
MSLB,"1,017.00","1,017.00",985.00,162.00,985.00,998.00,"161,155.00",15-11-2022
MSLB,975.00,"1,000.00",971.00,171.00,976.00,985.00,"168,000.00",16-11-2022
MSLB,985.00,"1,023.00",985.00,"1,090.00","1,023.00",976.00,"1,092,209.00",17-11-2022
MSLB,985.00,"1,023.00",985.00,"1,090.00","1,023.00",976.00,"1,092,209.00",18-11-2022
MSLB,985.00,"1,023.00",985.00,"1,090.00","1,023.00",976.00,"1,092,209.00",19-11-2022
MSLB,985.00,"1,023.00",985.00,"1,090.00","1,023.00",976.00,"1,092,209.00",20-11-2022
MSLB,985.00,"1,023.00",985.00,"1,090.00","1,023.00",976.00,"1,092,209.00",21-11-2022
MSLB,"1,041.00","1,041.00",997.00,315.00,997.00,"1,023.00","316,943.00",22-11-2022
MSLB,981.00,997.50,978.20,492.00,991.00,997.00,"484,955.00",24-11-2022
MSLB,981.00,997.50,978.20,492.00,991.00,997.00,"484,955.00",25-11-2022
MSLB,981.00,997.50,978.20,492.00,991.00,997.00,"484,955.00",26-11-2022
MSLB,988.00,"1,045.00",973.00,789.00,"1,045.00",991.00,"772,576.00",27-11-2022
MSLB,"1,025.00","1,025.00","1,025.00",10.00,"1,025.00","1,045.00","10,250.00",28-11-2022
MSLB,"1,004.50","1,023.90","1,004.50",31.00,"1,023.90","1,025.00","31,333.50",29-11-2022
MSLB,"1,004.00","1,023.00","1,002.00",952.00,"1,023.00","1,023.90","960,442.00",30-11-2022
MSLB,"1,003.10","1,022.00","1,003.00",129.00,"1,022.00","1,023.00","129,823.00",01-12-2022
MSLB,"1,003.10","1,022.00","1,003.00",129.00,"1,022.00","1,023.00","129,823.00",02-12-2022
MSLB,"1,003.10","1,022.00","1,003.00",129.00,"1,022.00","1,023.00","129,823.00",03-12-2022
MSLB,"1,025.00","1,035.00","1,025.00","1,005.00","1,025.00","1,022.00","1,032,440.00",04-12-2022
MSLB,"1,020.00","1,020.00","1,010.00",204.00,"1,010.00","1,025.00","206,140.00",05-12-2022
MSLB,"1,020.00","1,024.10","1,000.00",293.00,"1,015.00","1,010.00","295,652.00",06-12-2022
MSLB,"1,035.30","1,035.30","1,009.40",586.00,"1,009.40","1,015.00","593,074.40",07-12-2022
MSLB,"1,035.30","1,035.30","1,009.40",586.00,"1,009.40","1,015.00","593,074.40",08-12-2022
MSLB,"1,035.30","1,035.30","1,009.40",586.00,"1,009.40","1,015.00","593,074.40",09-12-2022
MSLB,"1,035.30","1,035.30","1,009.40",586.00,"1,009.40","1,015.00","593,074.40",10-12-2022
MSLB,"1,010.00","1,029.00","1,010.00",31.00,"1,027.00","1,009.40","31,687.00",11-12-2022
MSLB,"1,015.00","1,039.00","1,010.00",229.00,"1,039.00","1,027.00","234,989.60",12-12-2022
MSLB,"1,050.00","1,050.00","1,020.00",171.00,"1,039.00","1,039.00","174,804.00",13-12-2022
MSLB,"1,030.00","1,039.00","1,020.00",246.00,"1,039.00","1,039.00","252,966.50",14-12-2022
MSLB,"1,039.00","1,058.00","1,039.00",147.00,"1,058.00","1,039.00","153,726.80",15-12-2022
MSLB,"1,039.00","1,058.00","1,039.00",147.00,"1,058.00","1,039.00","153,726.80",16-12-2022
MSLB,"1,039.00","1,058.00","1,039.00",147.00,"1,058.00","1,039.00","153,726.80",17-12-2022
MSLB,"1,036.90","1,036.90","1,036.00",20.00,"1,036.00","1,058.00","20,729.00",18-12-2022
MSLB,"1,036.00","1,056.00","1,034.90",106.00,"1,034.90","1,036.00","110,914.00",19-12-2022
MSLB,"1,015.00","1,020.10","1,005.00",214.00,"1,020.00","1,034.90","217,848.00",20-12-2022
MSLB,"1,020.00","1,020.00",990.00,242.00,990.00,"1,020.00","241,629.90",21-12-2022
MSLB,992.00,"1,026.00",991.00,519.00,"1,026.00",990.00,"518,984.00",22-12-2022
MSLB,992.00,"1,026.00",991.00,519.00,"1,026.00",990.00,"518,984.00",23-12-2022
MSLB,992.00,"1,026.00",991.00,519.00,"1,026.00",990.00,"518,984.00",24-12-2022
MSLB,992.00,"1,026.00",991.00,519.00,"1,026.00",990.00,"518,984.00",25-12-2022
MSLB,"1,046.00","1,066.70","1,007.00",222.00,"1,066.70","1,026.00","230,524.90",26-12-2022
MSLB,"1,085.00","1,088.00","1,055.00","1,137.00","1,076.00","1,066.70","1,213,708.30",27-12-2022
MSLB,"1,060.00","1,060.00","1,020.00",775.00,"1,020.00","1,076.00","807,989.00",28-12-2022
MSLB,"1,015.00","1,082.40","1,015.00","1,604.00","1,082.40","1,020.00","1,690,442.00",29-12-2022
MSLB,"1,015.00","1,082.40","1,015.00","1,604.00","1,082.40","1,020.00","1,690,442.00",30-12-2022
MSLB,"1,015.00","1,082.40","1,015.00","1,604.00","1,082.40","1,020.00","1,690,442.00",31-12-2022
MSLB,"1,100.00","1,122.00","1,078.00",366.00,"1,078.00","1,082.40","402,208.00",01-01-2023
MSLB,"1,078.00","1,099.00","1,068.00",288.00,"1,078.00","1,078.00","312,360.00",02-01-2023
MSLB,"1,057.00","1,099.50","1,057.00",796.00,"1,063.30","1,078.00","857,380.00",03-01-2023
MSLB,"1,075.00","1,149.00","1,070.00",791.00,"1,135.00","1,063.30","874,568.00",04-01-2023
MSLB,"1,157.70","1,223.90","1,120.00","2,216.00","1,223.90","1,135.00","2,592,387.40",05-01-2023
MSLB,"1,157.70","1,223.90","1,120.00","2,216.00","1,223.90","1,135.00","2,592,387.40",06-01-2023
MSLB,"1,157.70","1,223.90","1,120.00","2,216.00","1,223.90","1,135.00","2,592,387.40",07-01-2023
MSLB,"1,248.00","1,271.80","1,201.10","1,249.00","1,225.10","1,223.90","1,560,644.60",08-01-2023
MSLB,"1,216.00","1,260.00","1,216.00","1,480.00","1,230.90","1,225.10","1,826,016.10",09-01-2023
MSLB,"1,255.00","1,280.00","1,231.10","1,061.00","1,235.00","1,230.90","1,333,965.10",18-01-2023
MSLB,"1,225.00","1,268.00","1,210.30","1,696.00","1,250.10","1,235.00","2,081,308.60",19-01-2023
MSLB,"1,225.00","1,268.00","1,210.30","1,696.00","1,250.10","1,235.00","2,081,308.60",20-01-2023
MSLB,"1,225.00","1,268.00","1,210.30","1,696.00","1,250.10","1,235.00","2,081,308.60",21-01-2023
MSLB,"1,225.00","1,268.00","1,210.30","1,696.00","1,250.10","1,235.00","2,081,308.60",22-01-2023
MSLB,"1,232.00","1,244.00","1,207.80",550.00,"1,244.00","1,250.10","676,992.00",23-01-2023
MSLB,"1,221.00","1,240.00","1,220.00",357.00,"1,240.00","1,244.00","438,786.00",24-01-2023
MSLB,"1,240.00","1,264.80","1,225.60",659.00,"1,255.00","1,240.00","822,969.40",25-01-2023
MSLB,"1,235.00","1,249.00","1,226.00",200.00,"1,226.00","1,255.00","246,320.00",26-01-2023
MSLB,"1,235.00","1,249.00","1,226.00",200.00,"1,226.00","1,255.00","246,320.00",28-01-2023
MSLB,"1,220.00","1,220.00","1,212.00",78.00,"1,214.00","1,226.00","94,652.00",29-01-2023
MSLB,"1,200.00","1,205.00","1,182.00",606.00,"1,182.00","1,214.00","723,354.00",30-01-2023
MSLB,"1,180.00","1,198.00","1,180.00",339.00,"1,180.00","1,182.00","400,996.80",31-01-2023
MSLB,"1,160.20","1,160.20","1,160.10",121.00,"1,160.10","1,180.00","140,374.20",01-02-2023
MSLB,"1,155.00","1,164.10","1,141.10",581.00,"1,142.00","1,160.10","668,341.00",02-02-2023
MSLB,"1,155.00","1,164.10","1,141.10",581.00,"1,142.00","1,160.10","668,341.00",03-02-2023
MSLB,"1,155.00","1,164.10","1,141.10",581.00,"1,142.00","1,160.10","668,341.00",04-02-2023
MSLB,"1,150.00","1,180.00","1,145.00",284.00,"1,180.00","1,142.00","328,731.20",05-02-2023
MSLB,"1,160.00","1,245.00","1,151.00",270.00,"1,245.00","1,180.00","315,113.00",06-02-2023
MSLB,"1,230.00","1,245.00","1,205.40","1,004.00","1,245.00","1,245.00","1,239,609.00",07-02-2023
MSLB,"1,245.00","1,275.00","1,220.00",362.00,"1,239.50","1,245.00","454,916.00",08-02-2023
MSLB,"1,220.00","1,240.00","1,220.00",40.00,"1,240.00","1,239.50","49,000.00",09-02-2023
MSLB,"1,220.00","1,240.00","1,220.00",40.00,"1,240.00","1,239.50","49,000.00",10-02-2023
MSLB,"1,220.00","1,240.00","1,220.00",40.00,"1,240.00","1,239.50","49,000.00",11-02-2023
MSLB,"1,215.20","1,216.00","1,191.00","1,055.00","1,191.00","1,240.00","1,269,457.00",12-02-2023
MSLB,"1,215.20","1,216.00","1,191.00","1,055.00","1,191.00","1,240.00","1,269,457.00",13-02-2023
MSLB,"1,190.00","1,213.80","1,158.80",630.00,"1,213.80","1,191.00","736,654.30",14-02-2023
MSLB,"1,191.10","1,191.10","1,159.40",389.00,"1,159.40","1,213.80","455,203.30",15-02-2023
MSLB,"1,140.00","1,140.00","1,125.10",180.00,"1,125.10","1,159.40","204,531.00",16-02-2023
MSLB,"1,140.00","1,140.00","1,125.10",180.00,"1,125.10","1,159.40","204,531.00",17-02-2023
MSLB,"1,140.00","1,140.00","1,125.10",180.00,"1,125.10","1,159.40","204,531.00",18-02-2023
MSLB,"1,140.00","1,140.00","1,125.10",180.00,"1,125.10","1,159.40","204,531.00",19-02-2023
MSLB,"1,147.00","1,147.00","1,101.70",149.00,"1,110.00","1,125.10","165,132.00",20-02-2023
MSLB,"1,147.00","1,147.00","1,101.70",149.00,"1,110.00","1,125.10","165,132.00",21-02-2023
MSLB,"1,088.00","1,107.00","1,029.00",320.00,"1,086.00","1,110.00","337,621.00",22-02-2023
MSLB,"1,064.30","1,064.30",977.40,"2,669.00",977.40,"1,086.00","2,662,923.40",23-02-2023
MSLB,"1,064.30","1,064.30",977.40,"2,669.00",977.40,"1,086.00","2,662,923.40",24-02-2023
MSLB,"1,064.30","1,064.30",977.40,"2,669.00",977.40,"1,086.00","2,662,923.40",25-02-2023
MSLB,977.00,992.00,920.00,"1,486.00",975.00,977.40,"1,418,920.00",26-02-2023
MSLB,971.00,994.50,952.00,562.00,955.00,975.00,"543,595.00",27-02-2023
MSLB,950.00,987.00,932.00,471.00,980.00,955.00,"444,514.00",28-02-2023
MSLB,980.00,980.00,960.40,220.00,960.40,980.00,"211,841.00",01-03-2023
MSLB,942.00,956.00,907.10,451.00,956.00,960.40,"415,204.00",02-03-2023
MSLB,942.00,956.00,907.10,451.00,956.00,960.40,"415,204.00",03-03-2023
MSLB,942.00,956.00,907.10,451.00,956.00,960.40,"415,204.00",04-03-2023
MSLB,936.90,936.90,900.00,340.00,900.00,956.00,"309,236.00",05-03-2023
MSLB,936.90,936.90,900.00,340.00,900.00,956.00,"309,236.00",06-03-2023
MSLB,885.00,913.90,855.00,836.00,896.00,900.00,"741,332.00",07-03-2023
MSLB,885.00,913.90,855.00,836.00,896.00,900.00,"741,332.00",08-03-2023
MSLB,913.00,979.50,913.00,193.00,950.00,896.00,"181,500.00",09-03-2023
MSLB,913.00,979.50,913.00,193.00,950.00,896.00,"181,500.00",10-03-2023
MSLB,913.00,979.50,913.00,193.00,950.00,896.00,"181,500.00",11-03-2023
MSLB,935.00,935.00,916.40,725.00,935.00,950.00,"668,224.80",12-03-2023
MSLB,918.00,925.00,907.10,625.00,908.10,935.00,"569,105.50",13-03-2023
MSLB,892.20,924.00,890.20,370.00,924.00,908.10,"330,454.00",14-03-2023
MSLB,905.60,910.00,893.10,187.00,895.00,924.00,"167,937.70",15-03-2023
MSLB,880.00,880.00,868.00,573.00,868.00,895.00,"502,715.00",16-03-2023
MSLB,880.00,880.00,868.00,573.00,868.00,895.00,"502,715.00",17-03-2023
MSLB,880.00,880.00,868.00,573.00,868.00,895.00,"502,715.00",18-03-2023
MSLB,885.30,887.00,875.00,263.00,875.00,868.00,"231,368.00",19-03-2023
MSLB,862.00,894.00,860.00,"1,092.00",894.00,875.00,"951,716.00",20-03-2023
MSLB,862.00,894.00,860.00,"1,092.00",894.00,875.00,"951,716.00",21-03-2023
MSLB,911.80,979.90,880.00,"1,747.00",905.70,894.00,"1,646,796.50",22-03-2023
MSLB,890.00,900.00,888.10,965.00,898.00,905.70,"861,284.00",23-03-2023
MSLB,890.00,900.00,888.10,965.00,898.00,905.70,"861,284.00",24-03-2023
MSLB,890.00,900.00,888.10,965.00,898.00,905.70,"861,284.00",25-03-2023
MSLB,880.10,915.00,834.00,"1,350.00",850.00,898.00,"1,141,415.80",26-03-2023
MSLB,860.00,860.00,805.00,631.00,805.00,850.00,"515,879.00",27-03-2023
MSLB,800.00,835.00,791.00,"2,032.00",825.00,805.00,"1,654,615.00",28-03-2023
MSLB,841.00,844.90,840.00,530.00,840.00,825.00,"445,700.00",29-03-2023
MSLB,856.80,864.00,826.20,517.00,833.00,840.00,"435,153.00",30-03-2023
MSLB,856.80,864.00,826.20,517.00,833.00,840.00,"435,153.00",31-03-2023
MSLB,856.80,864.00,826.20,517.00,833.00,840.00,"435,153.00",01-04-2023
MSLB,840.00,848.00,790.00,"1,195.00",790.00,833.00,"960,652.80",02-04-2023
MSLB,804.00,864.00,804.00,422.00,815.00,790.00,"346,951.00",03-04-2023
MSLB,831.30,831.30,788.00,885.00,802.00,815.00,"706,992.00",04-04-2023
