Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SFMF,9.04,9.04,8.71,"10,600.00",8.71,8.87,"92,484.00",28-09-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",29-09-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",30-09-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",01-10-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",02-10-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",03-10-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",04-10-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",05-10-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",06-10-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",07-10-2022
SFMF,8.71,8.72,8.55,"28,114.00",8.72,8.71,"242,368.68",08-10-2022
SFMF,8.64,8.98,8.64,"3,100.00",8.98,8.72,"26,988.00",09-10-2022
SFMF,8.98,8.98,8.66,"88,900.00",8.66,8.98,"778,544.75",10-10-2022
SFMF,8.83,8.83,8.83,"3,320.00",8.83,8.66,"29,315.60",11-10-2022
SFMF,8.83,8.83,8.8,"5,000.00",8.8,8.83,"44,090.00",12-10-2022
SFMF,8.97,9.14,8.8,"14,000.00",8.8,8.8,"125,437.80",13-10-2022
SFMF,8.97,9.14,8.8,"14,000.00",8.8,8.8,"125,437.80",14-10-2022
SFMF,8.97,9.14,8.8,"14,000.00",8.8,8.8,"125,437.80",15-10-2022
SFMF,8.97,8.97,8.72,"25,050.00",8.72,8.8,"220,655.80",16-10-2022
SFMF,8.89,9.24,8.86,"13,780.00",8.86,8.72,"122,521.20",17-10-2022
SFMF,8.89,9.24,8.86,"13,780.00",8.86,8.72,"122,521.20",18-10-2022
SFMF,9.02,9.02,8.84,"15,490.00",8.98,8.86,"138,392.60",19-10-2022
SFMF,8.82,8.82,8.76,"1,200.00",8.76,8.98,"10,572.00",20-10-2022
SFMF,8.82,8.82,8.76,"1,200.00",8.76,8.98,"10,572.00",21-10-2022
SFMF,8.82,8.82,8.76,"1,200.00",8.76,8.98,"10,572.00",22-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",23-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",24-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",25-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",26-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",27-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",28-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",29-10-2022
SFMF,8.77,8.79,8.77,"7,850.00",8.78,8.76,"68,969.50",30-10-2022
SFMF,8.95,8.95,8.78,"26,400.00",8.9,8.78,"234,950.00",31-10-2022
SFMF,8.96,9.0,8.94,"62,485.00",9.0,8.9,"559,406.75",01-11-2022
SFMF,8.95,9.0,8.91,"55,100.00",9.0,9.0,"492,866.10",02-11-2022
SFMF,8.99,9.0,8.93,"7,000.00",8.93,9.0,"62,824.00",03-11-2022
SFMF,8.99,9.0,8.93,"7,000.00",8.93,9.0,"62,824.00",04-11-2022
SFMF,8.9,9.1,8.88,"17,815.00",9.1,8.93,"160,624.20",06-11-2022
SFMF,9.1,9.15,9.0,"25,041.00",9.0,9.1,"227,153.10",07-11-2022
SFMF,8.95,9.1,8.95,"20,900.00",9.1,9.0,"189,646.00",08-11-2022
SFMF,8.94,8.94,8.92,"6,700.00",8.92,9.1,"59,871.00",09-11-2022
SFMF,8.89,8.89,8.81,"20,575.00",8.81,8.92,"181,467.75",10-11-2022
SFMF,8.89,8.89,8.81,"20,575.00",8.81,8.92,"181,467.75",10-11-2022
SFMF,8.89,8.89,8.81,"20,575.00",8.81,8.92,"181,467.75",11-11-2022
SFMF,8.89,8.89,8.81,"20,575.00",8.81,8.92,"181,467.75",12-11-2022
SFMF,8.73,9.0,8.73,"45,725.00",9.0,8.81,"409,071.50",13-11-2022
SFMF,8.93,9.04,8.93,"2,450.00",9.04,9.0,"21,889.50",14-11-2022
SFMF,9.05,9.05,8.9,"24,100.00",8.98,9.04,"216,498.00",15-11-2022
SFMF,8.93,8.99,8.92,"24,650.00",8.92,8.98,"220,384.00",16-11-2022
SFMF,8.97,9.14,8.88,"65,880.00",9.1,8.92,"591,280.90",17-11-2022
SFMF,8.97,9.14,8.88,"65,880.00",9.1,8.92,"591,280.90",18-11-2022
SFMF,8.97,9.14,8.88,"65,880.00",9.1,8.92,"591,280.90",19-11-2022
SFMF,8.97,9.14,8.88,"65,880.00",9.1,8.92,"591,280.90",20-11-2022
SFMF,8.97,9.14,8.88,"65,880.00",9.1,8.92,"591,280.90",21-11-2022
SFMF,9.05,9.15,8.98,"36,460.00",9.15,9.1,"329,974.80",22-11-2022
SFMF,9.1,9.1,9.0,"3,000.00",9.0,9.15,"27,100.00",23-11-2022
SFMF,9.05,9.05,9.05,"15,000.00",9.05,9.0,"135,750.00",24-11-2022
SFMF,9.05,9.05,9.05,"15,000.00",9.05,9.0,"135,750.00",25-11-2022
SFMF,9.05,9.05,9.05,"15,000.00",9.05,9.0,"135,750.00",26-11-2022
SFMF,9.05,9.05,8.93,"16,230.00",8.95,9.05,"145,261.50",27-11-2022
SFMF,8.83,8.95,8.83,"26,370.00",8.93,8.95,"235,314.80",28-11-2022
SFMF,9.0,9.0,8.96,"8,975.00",9.0,8.93,"80,572.00",29-11-2022
SFMF,9.0,9.0,9.0,"2,000.00",9.0,9.0,"18,000.00",30-11-2022
SFMF,8.85,9.05,8.85,"23,075.00",9.05,9.0,"208,769.75",04-12-2022
SFMF,9.0,9.0,8.95,"9,500.00",8.95,9.05,"85,235.00",05-12-2022
SFMF,9.12,9.12,9.12,500.00,9.12,8.95,"4,560.00",06-12-2022
SFMF,8.95,9.08,8.9,"46,355.00",8.9,9.12,"415,580.05",07-12-2022
SFMF,8.95,9.08,8.9,"46,355.00",8.9,9.12,"415,580.05",08-12-2022
SFMF,8.95,9.08,8.9,"46,355.00",8.9,9.12,"415,580.05",09-12-2022
SFMF,8.95,9.08,8.9,"46,355.00",8.9,9.12,"415,580.05",10-12-2022
SFMF,8.8,8.91,8.75,"13,585.00",8.91,8.9,"120,631.25",11-12-2022
SFMF,8.88,8.88,8.8,"10,500.00",8.8,8.91,"92,623.00",12-12-2022
SFMF,8.97,9.09,8.81,"26,700.00",9.09,8.8,"236,367.00",13-12-2022
SFMF,8.91,9.07,8.91,690.00,9.07,9.09,"6,208.00",14-12-2022
SFMF,8.91,9.08,8.91,"1,500.00",9.08,9.07,"13,518.00",15-12-2022
SFMF,8.91,9.08,8.91,"1,500.00",9.08,9.07,"13,518.00",16-12-2022
SFMF,8.91,9.08,8.91,"1,500.00",9.08,9.07,"13,518.00",17-12-2022
SFMF,8.9,8.93,8.73,"2,500.00",8.93,9.08,"22,206.00",18-12-2022
SFMF,8.99,8.99,8.83,"2,100.00",8.93,8.93,"18,633.00",19-12-2022
SFMF,8.95,9.0,8.95,"8,191.00",9.0,8.93,"73,314.45",20-12-2022
SFMF,8.9,8.9,8.9,"6,975.00",8.9,9.0,"62,077.50",21-12-2022
SFMF,8.8,8.92,8.75,"11,720.00",8.89,8.9,"103,338.65",22-12-2022
SFMF,8.8,8.92,8.75,"11,720.00",8.89,8.9,"103,338.65",23-12-2022
SFMF,8.8,8.92,8.75,"11,720.00",8.89,8.9,"103,338.65",24-12-2022
SFMF,8.8,8.92,8.75,"11,720.00",8.89,8.9,"103,338.65",25-12-2022
SFMF,8.8,9.05,8.78,"53,242.00",9.05,8.89,"472,540.78",26-12-2022
SFMF,9.07,9.29,9.05,"112,615.00",9.29,9.05,"1,029,922.65",27-12-2022
SFMF,9.11,9.29,9.11,"1,500.00",9.29,9.29,"13,683.00",28-12-2022
SFMF,9.2,9.35,9.2,"51,988.00",9.35,9.29,"479,470.12",29-12-2022
SFMF,9.2,9.35,9.2,"51,988.00",9.35,9.29,"479,470.12",30-12-2022
SFMF,9.2,9.35,9.2,"51,988.00",9.35,9.29,"479,470.12",31-12-2022
SFMF,9.36,9.5,9.19,"39,520.00",9.37,9.35,"366,867.00",01-01-2023
SFMF,9.3,9.48,9.27,"129,330.00",9.35,9.37,"1,213,838.80",02-01-2023
SFMF,9.35,9.4,9.32,"11,300.00",9.4,9.35,"105,654.00",03-01-2023
SFMF,9.33,9.51,9.33,"17,630.00",9.51,9.4,"167,535.90",04-01-2023
SFMF,9.65,9.89,9.65,"96,825.00",9.83,9.51,"950,766.25",05-01-2023
SFMF,9.65,9.89,9.65,"96,825.00",9.83,9.51,"950,766.25",06-01-2023
SFMF,9.65,9.89,9.65,"96,825.00",9.83,9.51,"950,766.25",07-01-2023
SFMF,9.95,9.95,9.51,"48,985.00",9.76,9.83,"469,506.05",08-01-2023
SFMF,9.95,10.28,9.95,"57,370.00",10.2,9.76,"576,912.00",09-01-2023
SFMF,10.0,10.36,10.0,"67,400.00",10.28,10.2,"684,390.00",10-01-2023
SFMF,10.0,10.36,10.0,"67,400.00",10.28,10.2,"684,390.00",11-01-2023
SFMF,10.08,10.19,9.95,"95,675.00",9.96,10.28,"954,940.45",12-01-2023
SFMF,10.08,10.19,9.95,"95,675.00",9.96,10.28,"954,940.45",13-01-2023
SFMF,10.08,10.19,9.95,"95,675.00",9.96,10.28,"954,940.45",14-01-2023
SFMF,10.08,10.19,9.95,"95,675.00",9.96,10.28,"954,940.45",15-01-2023
SFMF,10.08,10.19,9.95,"95,675.00",9.96,10.28,"954,940.45",16-01-2023
SFMF,9.86,10.1,9.86,"132,575.00",10.09,9.96,"1,333,283.25",17-01-2023
SFMF,10.09,10.2,9.93,"55,500.00",10.12,10.09,"561,761.00",18-01-2023
SFMF,10.12,10.3,10.11,"27,200.00",10.13,10.12,"275,732.00",19-01-2023
SFMF,10.12,10.3,10.11,"27,200.00",10.13,10.12,"275,732.00",20-01-2023
SFMF,10.12,10.3,10.11,"27,200.00",10.13,10.12,"275,732.00",21-01-2023
SFMF,10.12,10.3,10.11,"27,200.00",10.13,10.12,"275,732.00",22-01-2023
SFMF,10.03,10.03,10.01,"22,780.00",10.02,10.13,"228,327.80",23-01-2023
