Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
LBBLD89,"1,320.00","1,320.00","1,320.00",200.0,"1,320.00","1,302.90","264,000.00",06-07-2026
LBBLD89,"1,335.00","1,335.00","1,300.00",200.0,"1,300.00","1,320.00","263,500.00",08-07-2026
LBBLD89,"1,282.00","1,282.00","1,282.00",13.0,"1,282.00","1,300.00","16,666.00",09-07-2026
LBBLD89,"1,320.00","1,320.00","1,315.00",307.0,"1,315.00","1,282.00","403,990.00",10-07-2026
LBBLD89,"1,318.00","1,318.00","1,305.00","60,966.00","1,305.00","1,315.00","80,214,672.50",14-07-2026
LBBLD89,"1,305.00","1,305.00","1,305.00",5.00,"1,305.00","1,305.00","6,525.00",15-07-2026
LBBLD89,"1,305.00","1,308.00","1,305.00",205.00,"1,308.00","1,305.00","267,650.50",16-07-2026
LBBLD89,"1,329.90","1,330.00","1,290.10",372.00,"1,290.10","1,308.00","485,261.80",22-07-2026
LBBLD89,"1,251.40","1,251.40","1,251.40",25.00,"1,251.40","1,290.10","31,285.00",03-08-2026
