Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PRVUPO,145.0,145.0,145.0,"32,000.00",145.0,145.0,"4,640,000.00",10-08-2022
PRVUPO,145.0,145.0,145.0,"32,000.00",145.0,145.0,"4,640,000.00",10-08-2022
PRVUPO,145.0,145.0,145.0,"68,039.00",145.0,145.0,"9,865,655.00",14-08-2022
PRVUPO,145.0,145.0,145.0,"8,000.00",145.0,145.0,"1,550,000.00",24-08-2022
PRVUPO,145.0,147.0,145.0,"1,350,000.00",147.0,145.0,"195,845,848.00",18-09-2022
PRVUPO,145.0,147.0,145.0,"1,350,000.00",147.0,145.0,"195,845,848.00",19-09-2022
PRVUPO,144.1,144.1,141.3,"23,993.00",141.3,147.0,"3,430,718.50",22-09-2022
PRVUPO,144.1,144.1,141.3,"23,993.00",141.3,147.0,"3,430,718.50",23-09-2022
PRVUPO,144.1,144.1,141.3,"23,993.00",141.3,147.0,"3,430,718.50",24-09-2022
PRVUPO,105.0,105.0,105.0,"300,000.00",105.0,105.0,"31,500,000.00",07-02-2023
PRVUPO,105.0,105.0,105.0,"309,310.00",105.0,105.0,"32,477,550.00",08-02-2023
PRVUPO,100.0,100.0,100.0,"30,650.00",100.0,100.0,"3,065,000.00",11-04-2023
PRVUPO,102.0,102.0,102.0,"516,001.00",102.0,100.0,"52,632,102.00",18-04-2023
PRVUPO,102.0,102.0,102.0,"119,518.00",102.0,102.0,"12,190,836.00",14-05-2023
PRVUPO,102.0,102.0,102.0,"2,787,123.00",102.0,102.0,"342,816,129.00",31-05-2023
PRVUPO,102.0,102.0,102.0,"1,887,273.00",102.0,102.0,"232,134,579.00",01-06-2023
PRVUPO,102.0,102.0,102.0,"1,887,273.00",102.0,102.0,"232,134,579.00",02-06-2023
PRVUPO,102.0,102.0,102.0,"1,887,273.00",102.0,102.0,"232,134,579.00",03-06-2023
PRVUPO,102.0,102.0,100.0,"103,018.00",100.0,102.0,"10,367,836.00",19-06-2023
PRVUPO,102.0,102.0,102.0,"13,305.00",102.0,100.0,"1,357,110.00",20-06-2023
PRVUPO,100.0,100.0,100.0,"64,218.00",100.0,102.0,"6,421,800.00",21-06-2023
PRVUPO,100.0,100.0,100.0,"29,000.00",100.0,100.0,"2,900,000.00",22-06-2023
PRVUPO,100.0,100.0,100.0,"29,000.00",100.0,100.0,"2,900,000.00",23-06-2023
PRVUPO,100.0,100.0,100.0,"29,000.00",100.0,100.0,"2,900,000.00",24-06-2023
PRVUPO,100.0,100.0,100.0,"86,468.00",100.0,100.0,"8,646,800.00",25-06-2023
PRVUPO,100.0,100.0,100.0,"1,697,526.00",100.0,100.0,"169,752,600.00",06-07-2023
PRVUPO,100.0,100.0,100.0,"1,697,526.00",100.0,100.0,"169,752,600.00",07-07-2023
PRVUPO,100.0,100.0,100.0,"1,697,526.00",100.0,100.0,"169,752,600.00",08-07-2023
PRVUPO,100.0,100.0,100.0,"6,791.00",100.0,100.0,"679,100.00",10-07-2023
PRVUPO,100.0,100.0,100.0,"18,960.00",100.0,100.0,"1,896,000.00",11-07-2023
PRVUPO,102.0,110.0,102.0,"200,040.00",110.0,100.0,"20,404,280.00",12-07-2023
PRVUPO,112.0,115.0,112.0,"156,490.00",115.0,110.0,"17,996,310.00",13-07-2023
PRVUPO,112.0,115.0,112.0,"156,490.00",115.0,110.0,"17,996,310.00",14-07-2023
PRVUPO,112.0,115.0,112.0,"156,490.00",115.0,110.0,"17,996,310.00",15-07-2023
PRVUPO,115.00,115.00,113.00,"137,900.00",113.00,115.00,"15,599,822.00",16-07-2023
