Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MKJC,440.0,440.0,423.8,"3,288.00",434.0,441.2,"1,417,084.40",26-09-2022
MKJC,427.6,450.0,427.5,"5,842.00",444.9,434.0,"2,550,206.80",27-09-2022
MKJC,436.2,436.2,428.0,"2,173.00",429.0,444.9,"933,391.00",28-09-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",29-09-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",30-09-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",01-10-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",02-10-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",03-10-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",04-10-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",05-10-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",06-10-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",07-10-2022
MKJC,422.1,430.5,418.0,"3,716.00",426.0,429.0,"1,583,528.00",08-10-2022
MKJC,434.5,445.0,425.0,"1,648.00",445.0,426.0,"719,217.50",09-10-2022
MKJC,437.1,441.9,432.0,480.00,437.6,445.0,"210,114.00",10-10-2022
MKJC,430.0,430.0,421.5,"1,105.00",428.1,437.6,"468,708.50",11-10-2022
MKJC,429.0,438.0,429.0,889.00,436.0,428.1,"386,993.00",12-10-2022
MKJC,428.1,438.0,426.0,"2,555.00",433.0,436.0,"1,096,344.00",13-10-2022
MKJC,428.1,438.0,426.0,"2,555.00",433.0,436.0,"1,096,344.00",14-10-2022
MKJC,428.1,438.0,426.0,"2,555.00",433.0,436.0,"1,096,344.00",15-10-2022
MKJC,427.0,433.0,407.0,"4,279.00",408.0,433.0,"1,767,605.20",16-10-2022
MKJC,400.3,415.9,399.9,"2,183.00",410.0,408.0,"884,673.50",17-10-2022
MKJC,400.3,415.9,399.9,"2,183.00",410.0,408.0,"884,673.50",18-10-2022
MKJC,402.0,405.0,399.0,710.00,405.0,410.0,"284,959.00",19-10-2022
MKJC,396.9,399.9,392.0,"1,670.00",399.9,405.0,"661,388.50",20-10-2022
MKJC,396.9,399.9,392.0,"1,670.00",399.9,405.0,"661,388.50",21-10-2022
MKJC,396.9,399.9,392.0,"1,670.00",399.9,405.0,"661,388.50",22-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",23-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",24-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",25-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",26-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",27-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",28-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",29-10-2022
MKJC,407.8,407.8,392.0,900.00,400.0,399.9,"356,330.00",30-10-2022
MKJC,402.00,406.00,390.00,"1,018.00",406.00,400.00,"402,534.00",31-10-2022
