Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
HBLD86,"1,205.00","1,205.00","1,205.00",25.0,"1,205.00","1,183.00","30,125.00",07-07-2026
HBLD86,"1,210.00","1,210.00","1,210.00",15.0,"1,210.00","1,205.00","18,150.00",08-07-2026
HBLD86,"1,205.00","1,205.00","1,205.00",50.0,"1,205.00","1,210.00","60,250.00",09-07-2026
HBLD86,"1,210.00","1,210.00","1,210.00",170.0,"1,210.00","1,205.00","205,700.00",10-07-2026
HBLD86,"1,197.00","1,197.00","1,197.00","30,000.00","1,197.00","1,210.00","35,910,000.00",14-07-2026
HBLD86,"1,193.00","1,193.00","1,193.00","50,000.00","1,193.00","1,197.00","59,650,000.00",15-07-2026
HBLD86,"1,215.00","1,220.00","1,215.00",65.00,"1,220.00","1,193.00","79,075.00",16-07-2026
HBLD86,"1,220.00","1,220.00","1,220.00",4.00,"1,170.00","1,220.00","4,706.80",21-08-2026
HBLD86,"1,170.00","1,170.00","1,170.00",1.00,"1,136.10","1,170.00","1,136.10",25-08-2026
HBLD86,"1,136.10","1,136.10","1,136.10",1.00,"1,080.00","1,136.10","1,080.00",26-08-2026
HBLD86,"1,145.00","1,155.00","1,145.00","2,510.00","1,155.00","1,112.40","2,898,950.00",02-09-2026
HBLD86,"1,157.40","1,157.40","1,157.40","7,500.00","1,157.40","1,155.00","8,680,500.00",07-09-2026
HBLD86,"1,185.00","1,198.00","1,185.00","10,166.00","1,198.00","1,157.40","12,177,776.00",11-09-2026
