Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
UNL,"18,717.00","18,717.00","18,300.00",50.00,"18,300.00","18,350.00","922,520.00",07-01-2023
UNL,"18,300.00","18,300.00","18,150.00",70.00,"18,250.20","18,300.00","1,276,502.00",08-01-2023
UNL,"18,250.00","19,050.00","18,250.00",230.00,"18,670.00","18,250.20","4,266,380.00",09-01-2023
UNL,"18,995.00","18,995.00","18,500.00",135.00,"18,500.00","18,670.00","2,507,145.00",10-01-2023
UNL,"18,995.00","18,995.00","18,500.00",135.00,"18,500.00","18,670.00","2,507,145.00",11-01-2023
UNL,"18,500.00","18,500.00","18,130.00",270.00,"18,150.00","18,500.00","4,918,130.00",12-01-2023
UNL,"18,500.00","18,500.00","18,130.00",270.00,"18,150.00","18,500.00","4,918,130.00",13-01-2023
UNL,"18,500.00","18,500.00","18,130.00",270.00,"18,150.00","18,500.00","4,918,130.00",14-01-2023
UNL,"18,500.00","18,500.00","18,130.00",270.00,"18,150.00","18,500.00","4,918,130.00",15-01-2023
UNL,"18,500.00","18,500.00","18,130.00",270.00,"18,150.00","18,500.00","4,918,130.00",16-01-2023
UNL,"18,150.00","18,150.00","18,150.00",10.00,"18,150.00","18,150.00","181,500.00",17-01-2023
UNL,"18,500.00","18,559.00","18,300.00",280.00,"18,300.00","18,150.00","5,166,210.00",18-01-2023
UNL,"18,350.00","18,350.00","18,200.00",60.00,"18,200.00","18,300.00","1,096,500.00",23-01-2023
UNL,"18,300.00","18,450.00","18,300.00",20.00,"18,450.00","18,200.00","367,500.00",25-01-2023
UNL,"18,450.00","18,450.00","18,302.00",40.00,"18,320.00","18,450.00","735,220.00",26-01-2023
UNL,"18,450.00","18,450.00","18,302.00",40.00,"18,320.00","18,450.00","735,220.00",28-01-2023
UNL,"18,325.00","18,400.00","18,321.00",55.00,"18,400.00","18,320.00","1,009,210.00",29-01-2023
UNL,"18,450.00","18,500.00","18,450.00",110.00,"18,500.00","18,400.00","2,034,100.00",30-01-2023
UNL,"18,300.00","18,300.00","18,200.00",59.00,"18,220.00","18,500.00","1,076,900.00",31-01-2023
UNL,"18,350.00","18,450.00","18,350.00",30.00,"18,450.00","18,220.00","551,500.00",01-02-2023
UNL,"18,450.00","18,450.00","18,300.00",30.00,"18,300.00","18,450.00","550,500.00",02-02-2023
UNL,"18,450.00","18,450.00","18,300.00",30.00,"18,300.00","18,450.00","550,500.00",03-02-2023
UNL,"18,450.00","18,450.00","18,300.00",30.00,"18,300.00","18,450.00","550,500.00",04-02-2023
UNL,"18,400.00","18,500.00","18,400.00",75.00,"18,400.00","18,300.00","1,384,000.00",05-02-2023
UNL,"18,450.00","18,450.00","18,450.00",20.00,"18,450.00","18,400.00","369,000.00",06-02-2023
UNL,"18,500.00","18,500.00","18,500.00",40.00,"18,500.00","18,450.00","740,000.00",07-02-2023
UNL,"18,500.00","18,800.00","18,500.00",270.00,"18,750.00","18,500.00","5,047,680.00",08-02-2023
UNL,"18,750.00","19,000.00","18,750.00",181.00,"19,000.00","18,750.00","3,418,620.00",09-02-2023
UNL,"18,750.00","19,000.00","18,750.00",181.00,"19,000.00","18,750.00","3,418,620.00",10-02-2023
UNL,"18,750.00","19,000.00","18,750.00",181.00,"19,000.00","18,750.00","3,418,620.00",11-02-2023
UNL,"19,074.00","19,844.50","19,010.00",445.00,"19,100.00","19,000.00","8,632,576.50",12-02-2023
UNL,"19,074.00","19,844.50","19,010.00",445.00,"19,100.00","19,000.00","8,632,576.50",13-02-2023
UNL,"19,482.00","20,269.00","19,330.00",876.00,"20,269.00","19,100.00","17,417,627.00",14-02-2023
UNL,"20,599.00","22,000.00","20,500.00",707.00,"22,000.00","20,269.00","14,789,091.00",15-02-2023
UNL,"21,560.00","21,560.00","20,500.00",210.00,"20,700.00","22,000.00","4,372,390.00",16-02-2023
UNL,"21,560.00","21,560.00","20,500.00",210.00,"20,700.00","22,000.00","4,372,390.00",17-02-2023
UNL,"21,560.00","21,560.00","20,500.00",210.00,"20,700.00","22,000.00","4,372,390.00",18-02-2023
UNL,"21,560.00","21,560.00","20,500.00",210.00,"20,700.00","22,000.00","4,372,390.00",19-02-2023
UNL,"20,700.00","20,700.00","20,000.00",200.00,"20,000.00","20,700.00","4,081,340.00",20-02-2023
UNL,"20,700.00","20,700.00","20,000.00",200.00,"20,000.00","20,700.00","4,081,340.00",21-02-2023
UNL,"20,346.00","20,346.00","20,000.00",140.00,"20,340.00","20,000.00","2,838,725.00",22-02-2023
UNL,"20,300.00","20,300.00","19,800.00",191.00,"19,800.00","20,340.00","3,838,194.00",23-02-2023
UNL,"20,300.00","20,300.00","19,800.00",191.00,"19,800.00","20,340.00","3,838,194.00",24-02-2023
UNL,"20,300.00","20,300.00","19,800.00",191.00,"19,800.00","20,340.00","3,838,194.00",25-02-2023
UNL,"20,000.00","20,100.00","19,950.00",50.00,"19,950.00","19,800.00","1,000,480.00",26-02-2023
UNL,"19,995.00","20,349.00","19,610.00",195.00,"20,000.00","19,950.00","3,902,916.00",27-02-2023
UNL,"20,000.00","20,229.00","20,000.00",50.00,"20,000.00","20,000.00","1,002,390.00",28-02-2023
UNL,"20,240.00","20,240.00","20,240.00",10.00,"20,240.00","20,000.00","202,400.00",01-03-2023
UNL,"20,000.00","20,000.00","19,840.00",80.00,"19,840.00","20,240.00","1,594,950.00",02-03-2023
UNL,"20,000.00","20,000.00","19,840.00",80.00,"19,840.00","20,240.00","1,594,950.00",03-03-2023
UNL,"20,000.00","20,000.00","19,840.00",80.00,"19,840.00","20,240.00","1,594,950.00",04-03-2023
UNL,"20,000.00","20,000.00","19,900.00",30.00,"19,900.00","19,840.00","599,000.00",05-03-2023
UNL,"20,000.00","20,000.00","19,900.00",30.00,"19,900.00","19,840.00","599,000.00",06-03-2023
UNL,"20,000.00","20,000.00","19,900.00",50.00,"19,900.00","19,900.00","998,000.00",09-03-2023
UNL,"20,000.00","20,000.00","19,900.00",50.00,"19,900.00","19,900.00","998,000.00",10-03-2023
UNL,"20,000.00","20,000.00","19,900.00",50.00,"19,900.00","19,900.00","998,000.00",11-03-2023
UNL,"20,297.90","20,300.00","19,900.00",160.00,"19,900.00","19,900.00","3,211,039.00",12-03-2023
UNL,"19,951.00","19,951.00","19,900.00",40.00,"19,900.00","19,900.00","796,510.00",13-03-2023
UNL,"19,900.00","19,900.00","19,750.00",30.00,"19,750.00","19,900.00","594,010.00",14-03-2023
UNL,"19,900.00","20,145.00","19,900.00",60.00,"20,145.00","19,750.00","1,203,300.00",15-03-2023
UNL,"20,145.00","20,145.00","20,145.00",50.00,"20,145.00","20,145.00","1,007,250.00",16-03-2023
UNL,"20,145.00","20,145.00","20,145.00",50.00,"20,145.00","20,145.00","1,007,250.00",17-03-2023
UNL,"20,145.00","20,145.00","20,145.00",50.00,"20,145.00","20,145.00","1,007,250.00",18-03-2023
UNL,"20,145.00","20,210.00","20,000.00",140.00,"20,210.00","20,145.00","2,808,850.00",19-03-2023
UNL,"20,210.00","20,500.00","20,210.00",166.00,"20,500.00","20,210.00","3,377,010.00",20-03-2023
UNL,"20,210.00","20,500.00","20,210.00",166.00,"20,500.00","20,210.00","3,377,010.00",21-03-2023
UNL,"20,850.00","20,910.00","20,850.00",220.00,"20,910.00","20,500.00","4,597,950.00",22-03-2023
UNL,"21,199.00","21,320.00","21,000.00",120.00,"21,000.00","20,910.00","2,551,580.00",23-03-2023
UNL,"21,199.00","21,320.00","21,000.00",120.00,"21,000.00","20,910.00","2,551,580.00",24-03-2023
UNL,"21,199.00","21,320.00","21,000.00",120.00,"21,000.00","20,910.00","2,551,580.00",25-03-2023
UNL,"21,000.00","21,300.00","21,000.00",240.00,"21,300.00","21,000.00","5,071,570.00",26-03-2023
UNL,"21,325.00","21,726.00","21,325.00",175.00,"21,400.00","21,300.00","3,748,360.00",27-03-2023
UNL,"21,455.00","21,500.00","21,450.00",65.00,"21,500.00","21,400.00","1,396,300.00",28-03-2023
UNL,"21,500.00","21,550.00","21,500.00",140.00,"21,550.00","21,500.00","3,012,900.00",29-03-2023
UNL,"21,590.00","21,700.00","21,590.00",140.00,"21,600.00","21,550.00","3,030,200.00",30-03-2023
UNL,"21,590.00","21,700.00","21,590.00",140.00,"21,600.00","21,550.00","3,030,200.00",31-03-2023
UNL,"21,590.00","21,700.00","21,590.00",140.00,"21,600.00","21,550.00","3,030,200.00",01-04-2023
UNL,"21,650.00","21,650.00","21,600.00",110.00,"21,600.00","21,600.00","2,378,010.00",02-04-2023
UNL,"21,500.00","21,500.00","21,500.00",10.00,"21,500.00","21,600.00","215,000.00",03-04-2023
UNL,"21,500.00","21,550.00","21,500.00",270.00,"21,500.00","21,500.00","5,805,500.00",04-04-2023
UNL,"21,502.00","21,503.00","21,502.00",170.00,"21,503.00","21,500.00","3,655,491.00",05-04-2023
UNL,"21,510.00","21,650.00","21,510.00",95.00,"21,650.00","21,503.00","2,051,250.00",06-04-2023
UNL,"21,510.00","21,650.00","21,510.00",95.00,"21,650.00","21,503.00","2,051,250.00",07-04-2023
UNL,"21,510.00","21,650.00","21,510.00",95.00,"21,650.00","21,503.00","2,051,250.00",08-04-2023
UNL,"21,650.00","22,083.00","21,650.00",263.00,"22,000.00","21,650.00","5,758,289.00",09-04-2023
UNL,"22,200.00","22,748.00","22,200.00",430.00,"22,310.00","22,000.00","9,624,240.00",10-04-2023
UNL,"22,756.00","23,868.00","22,756.00",380.00,"23,800.00","22,310.00","8,696,480.00",11-04-2023
UNL,"23,899.00","25,000.00","23,899.00",120.00,"25,000.00","23,800.00","2,918,820.00",12-04-2023
UNL,"25,000.00","25,200.00","24,010.00",210.00,"24,010.00","25,000.00","5,246,600.00",13-04-2023
UNL,"25,000.00","25,200.00","24,010.00",210.00,"24,010.00","25,000.00","5,246,600.00",14-04-2023
UNL,"25,000.00","25,200.00","24,010.00",210.00,"24,010.00","25,000.00","5,246,600.00",15-04-2023
UNL,"23,529.80","23,529.80","23,059.30",71.00,"23,059.30","24,010.00","1,643,709.00",16-04-2023
UNL,"23,000.00","23,052.00","22,600.00",210.00,"23,000.00","23,059.30","4,795,450.00",17-04-2023
UNL,"22,902.00","22,902.00","22,800.00",50.00,"22,800.00","23,000.00","1,143,060.00",18-04-2023
UNL,"22,610.00","23,200.00","22,410.00",210.00,"22,410.00","22,800.00","4,769,170.00",19-04-2023
UNL,"22,010.00","23,024.00","22,000.00",380.00,"22,674.00","22,410.00","8,417,440.00",20-04-2023
UNL,"22,010.00","23,024.00","22,000.00",380.00,"22,674.00","22,410.00","8,417,440.00",21-04-2023
UNL,"22,010.00","23,024.00","22,000.00",380.00,"22,674.00","22,410.00","8,417,440.00",22-04-2023
UNL,"23,127.00","23,127.00","23,127.00",20.00,"23,127.00","22,674.00","462,540.00",23-04-2023
UNL,"22,690.00","23,500.00","22,690.00",50.00,"23,100.00","23,127.00","1,154,638.00",24-04-2023
UNL,"23,101.00","23,750.00","23,101.00",30.00,"23,750.00","23,100.00","704,000.00",25-04-2023
UNL,"24,225.00","24,225.00","23,560.00",40.00,"23,560.00","23,750.00","950,950.00",26-04-2023
UNL,"23,088.80","23,088.80","22,200.00",30.00,"22,200.00","23,560.00","679,159.00",27-04-2023
UNL,"23,088.80","23,088.80","22,200.00",30.00,"22,200.00","23,560.00","679,159.00",28-04-2023
UNL,"23,088.80","23,088.80","22,200.00",30.00,"22,200.00","23,560.00","679,159.00",29-04-2023
UNL,"22,100.00","22,100.00","22,100.00",10.00,"22,100.00","22,200.00","221,000.00",30-04-2023
UNL,"22,100.00","22,100.00","22,100.00",10.00,"22,100.00","22,200.00","221,000.00",01-05-2023
