Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SAMAJ,72.1,72.1,72.1,21.0,72.1,0.0,"1,525.10",17-07-2023
SAMAJ,73.50,73.50,73.50,10.00,73.50,72.10,735.00,24-07-2023
