Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
STC,"3,631.00","3,647.00","3,570.00",995.00,"3,611.00","3,650.00","3,583,318.00",10-09-2022
STC,"3,668.00","3,699.00","3,596.00","2,278.00","3,596.00","3,611.00","8,281,783.00",11-09-2022
STC,"3,526.00","3,574.00","3,500.00","1,536.00","3,571.00","3,596.00","5,427,541.00",12-09-2022
STC,"3,597.00","3,637.00","3,590.00","1,074.00","3,623.50","3,571.00","3,884,729.50",13-09-2022
STC,"3,695.90","3,840.00","3,665.00","3,046.00","3,833.00","3,623.50","11,435,353.00",14-09-2022
STC,"3,765.00","3,800.00","3,643.00","2,308.00","3,690.00","3,833.00","8,546,384.50",15-09-2022
STC,"3,617.00","3,688.00","3,500.00",809.00,"3,688.00","3,690.00","2,892,774.00",16-09-2022
STC,"3,617.00","3,688.00","3,500.00",809.00,"3,688.00","3,690.00","2,892,774.00",17-09-2022
STC,"3,760.00","3,760.00","3,550.00","1,180.00","3,561.00","3,688.00","4,231,636.80",18-09-2022
STC,"3,760.00","3,760.00","3,550.00","1,180.00","3,561.00","3,688.00","4,231,636.80",19-09-2022
STC,"3,501.00","3,501.00","3,420.60",753.00,"3,460.00","3,561.00","2,605,410.70",20-09-2022
STC,"3,429.00","3,550.00","3,415.00",841.00,"3,481.00","3,460.00","2,949,452.00",21-09-2022
STC,"3,500.00","3,525.00","3,455.50",360.00,"3,490.00","3,481.00","1,256,310.00",22-09-2022
STC,"3,500.00","3,525.00","3,455.50",360.00,"3,490.00","3,481.00","1,256,310.00",23-09-2022
STC,"3,500.00","3,525.00","3,455.50",360.00,"3,490.00","3,481.00","1,256,310.00",24-09-2022
STC,"3,558.00","3,558.00","3,401.00","1,373.00","3,450.00","3,490.00","4,717,836.50",25-09-2022
STC,"3,558.00","3,558.00","3,401.00","1,373.00","3,450.00","3,490.00","4,717,836.50",26-09-2022
STC,"3,515.00","3,523.00","3,450.00",704.00,"3,499.00","3,450.00","2,459,583.90",27-09-2022
STC,"3,430.00","3,498.60","3,430.00",341.00,"3,489.00","3,499.00","1,184,906.00",28-09-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",29-09-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",30-09-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",01-10-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",02-10-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",03-10-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",04-10-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",05-10-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",06-10-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",07-10-2022
STC,"3,548.00","3,550.00","3,455.00",649.00,"3,488.00","3,489.00","2,268,730.00",08-10-2022
STC,"3,548.00","3,549.00","3,510.00",807.00,"3,515.00","3,488.00","2,844,564.20",09-10-2022
STC,"3,540.00","3,540.00","3,445.00",654.00,"3,500.00","3,515.00","2,273,287.00",10-10-2022
STC,"3,568.00","3,599.00","3,480.00",165.00,"3,509.00","3,500.00","578,716.00",11-10-2022
STC,"3,480.00","3,526.00","3,440.50",544.00,"3,475.00","3,509.00","1,891,236.00",12-10-2022
STC,"3,499.00","3,514.00","3,430.00",876.00,"3,480.00","3,475.00","3,029,045.50",13-10-2022
STC,"3,499.00","3,514.00","3,430.00",876.00,"3,480.00","3,475.00","3,029,045.50",14-10-2022
STC,"3,499.00","3,514.00","3,430.00",876.00,"3,480.00","3,475.00","3,029,045.50",15-10-2022
STC,"3,470.00","3,470.00","3,390.00","1,024.00","3,425.00","3,480.00","3,516,271.80",16-10-2022
STC,"3,440.00","3,488.00","3,406.00",373.00,"3,435.00","3,425.00","1,285,154.00",17-10-2022
STC,"3,440.00","3,488.00","3,406.00",373.00,"3,435.00","3,425.00","1,285,154.00",18-10-2022
STC,"3,479.00","3,479.00","3,370.00",469.00,"3,397.00","3,435.00","1,593,801.00",19-10-2022
STC,"3,400.00","3,400.00","3,360.00",100.00,"3,400.00","3,397.00","336,980.00",20-10-2022
STC,"3,400.00","3,400.00","3,360.00",100.00,"3,400.00","3,397.00","336,980.00",21-10-2022
STC,"3,400.00","3,400.00","3,360.00",100.00,"3,400.00","3,397.00","336,980.00",22-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",23-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",24-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",25-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",26-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",27-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",28-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",29-10-2022
STC,"3,400.00","3,430.00","3,371.50",326.00,"3,410.00","3,400.00","1,105,247.00",30-10-2022
STC,"3,477.00","3,530.00","3,400.00",261.00,"3,448.00","3,410.00","899,348.00",31-10-2022
STC,"3,450.00","3,638.00","3,450.00","1,633.00","3,638.00","3,448.00","5,797,121.00",01-11-2022
STC,"3,650.00","3,680.00","3,552.00","1,658.00","3,575.00","3,638.00","5,979,407.70",02-11-2022
STC,"3,630.00","3,630.00","3,508.00",339.00,"3,555.00","3,575.00","1,205,710.00",03-11-2022
STC,"3,630.00","3,630.00","3,508.00",339.00,"3,555.00","3,575.00","1,205,710.00",04-11-2022
STC,"3,501.00","3,690.00","3,501.00","1,293.00","3,667.00","3,555.00","4,702,825.00",06-11-2022
STC,"3,740.00","3,800.00","3,650.00","1,827.00","3,695.00","3,667.00","6,800,393.50",07-11-2022
STC,"3,640.00","3,670.00","3,600.00","2,350.00","3,630.00","3,695.00","8,506,069.50",08-11-2022
STC,"3,630.00","3,650.00","3,550.00","1,168.00","3,590.00","3,630.00","4,180,722.00",09-11-2022
STC,"3,535.00","3,550.00","3,500.00",619.00,"3,540.00","3,590.00","2,180,049.70",10-11-2022
STC,"3,535.00","3,550.00","3,500.00",619.00,"3,540.00","3,590.00","2,180,049.70",10-11-2022
STC,"3,535.00","3,550.00","3,500.00",619.00,"3,540.00","3,590.00","2,180,049.70",11-11-2022
STC,"3,535.00","3,550.00","3,500.00",619.00,"3,540.00","3,590.00","2,180,049.70",12-11-2022
STC,"3,540.00","3,567.00","3,471.00",497.00,"3,471.00","3,540.00","1,741,088.00",13-11-2022
STC,"3,406.00","3,498.00","3,350.00","3,292.00","3,487.00","3,471.00","11,350,658.00",14-11-2022
STC,"3,495.00","3,530.00","3,470.00",886.00,"3,500.00","3,487.00","3,097,349.40",15-11-2022
STC,"3,565.00","3,565.00","3,468.80","1,184.00","3,468.80","3,500.00","4,154,175.00",16-11-2022
STC,"3,535.00","3,581.00","3,500.00","1,312.00","3,545.00","3,468.80","4,637,194.00",17-11-2022
STC,"3,535.00","3,581.00","3,500.00","1,312.00","3,545.00","3,468.80","4,637,194.00",18-11-2022
STC,"3,535.00","3,581.00","3,500.00","1,312.00","3,545.00","3,468.80","4,637,194.00",19-11-2022
STC,"3,535.00","3,581.00","3,500.00","1,312.00","3,545.00","3,468.80","4,637,194.00",20-11-2022
STC,"3,535.00","3,581.00","3,500.00","1,312.00","3,545.00","3,468.80","4,637,194.00",21-11-2022
STC,"3,480.00","3,664.00","3,480.00","1,328.00","3,516.00","3,545.00","4,690,898.70",22-11-2022
STC,"3,585.00","3,585.00","3,500.00","1,593.00","3,550.00","3,516.00","5,616,962.00",23-11-2022
STC,"3,552.00","3,595.00","3,540.00",809.00,"3,595.00","3,550.00","2,896,118.20",24-11-2022
STC,"3,552.00","3,595.00","3,540.00",809.00,"3,595.00","3,550.00","2,896,118.20",25-11-2022
STC,"3,552.00","3,595.00","3,540.00",809.00,"3,595.00","3,550.00","2,896,118.20",26-11-2022
STC,"3,665.00","3,667.00","3,595.00","2,187.00","3,650.00","3,595.00","7,941,858.00",27-11-2022
STC,"3,580.00","3,700.00","3,580.00","3,885.00","3,660.00","3,650.00","14,246,354.00",28-11-2022
STC,"3,591.00","3,660.00","3,591.00","1,422.00","3,640.30","3,660.00","5,165,499.20",29-11-2022
STC,"3,640.00","3,678.00","3,625.00",994.00,"3,678.00","3,640.30","3,629,891.80",30-11-2022
STC,"3,652.00","3,734.00","3,652.00","2,532.00","3,719.00","3,678.00","9,365,494.60",01-12-2022
STC,"3,652.00","3,734.00","3,652.00","2,532.00","3,719.00","3,678.00","9,365,494.60",02-12-2022
STC,"3,652.00","3,734.00","3,652.00","2,532.00","3,719.00","3,678.00","9,365,494.60",03-12-2022
STC,"3,749.00","3,790.00","3,725.00","2,818.00","3,750.00","3,719.00","10,610,238.90",04-12-2022
STC,"3,799.00","3,799.00","3,675.00","1,959.00","3,697.00","3,750.00","7,258,146.00",05-12-2022
STC,"3,709.00","3,710.00","3,650.00","1,091.00","3,680.00","3,697.00","4,036,265.00",06-12-2022
STC,"3,650.00","3,650.00","3,611.20",643.00,"3,640.00","3,680.00","2,337,545.00",07-12-2022
STC,"3,650.00","3,650.00","3,611.20",643.00,"3,640.00","3,680.00","2,337,545.00",08-12-2022
STC,"3,650.00","3,650.00","3,611.20",643.00,"3,640.00","3,680.00","2,337,545.00",09-12-2022
STC,"3,650.00","3,650.00","3,611.20",643.00,"3,640.00","3,680.00","2,337,545.00",10-12-2022
STC,"3,585.00","3,654.00","3,583.00","1,187.00","3,601.00","3,640.00","4,276,041.00",11-12-2022
STC,"3,573.00","3,590.00","3,558.00",858.00,"3,590.00","3,601.00","3,066,177.00",12-12-2022
STC,"3,648.90","3,649.00","3,565.00","1,033.00","3,580.00","3,590.00","3,694,052.00",13-12-2022
STC,"3,580.00","3,610.00","3,540.00","1,426.00","3,580.00","3,580.00","5,127,072.00",14-12-2022
STC,"3,600.00","3,600.00","3,535.00",368.00,"3,570.00","3,580.00","1,314,910.00",15-12-2022
STC,"3,600.00","3,600.00","3,535.00",368.00,"3,570.00","3,580.00","1,314,910.00",16-12-2022
STC,"3,600.00","3,600.00","3,535.00",368.00,"3,570.00","3,580.00","1,314,910.00",17-12-2022
STC,"3,590.00","3,595.00","3,535.00",222.00,"3,590.00","3,570.00","792,605.00",18-12-2022
STC,"3,643.00","3,643.00","3,525.00",433.00,"3,595.50","3,590.00","1,547,845.00",19-12-2022
STC,"3,594.00","3,635.00","3,594.00",816.00,"3,628.90","3,595.50","2,950,497.00",20-12-2022
