Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NIBLGF,8.1,8.36,8.04,"13,705.00",8.11,8.03,"112,181.50",27-06-2023
NIBLGF,8.25,8.25,8.0,"2,000.00",8.11,8.11,"16,254.00",28-06-2023
NIBLGF,8.25,8.25,8.0,"2,000.00",8.11,8.11,"16,254.00",29-06-2023
NIBLGF,8.25,8.25,8.0,"2,000.00",8.11,8.11,"16,254.00",30-06-2023
NIBLGF,8.25,8.25,8.0,"2,000.00",8.11,8.11,"16,254.00",01-07-2023
NIBLGF,7.95,8.39,7.7,"14,956.00",8.39,8.11,"122,876.14",02-07-2023
NIBLGF,8.23,8.23,8.0,"4,423.00",8.17,8.39,"35,870.07",03-07-2023
NIBLGF,8.02,8.19,8.02,"4,410.00",8.1,8.17,"35,647.90",04-07-2023
NIBLGF,7.95,8.1,7.95,"2,640.00",8.1,8.1,"21,100.00",05-07-2023
NIBLGF,7.94,8.0,7.8,"1,310.00",8.0,8.1,"10,357.50",06-07-2023
NIBLGF,7.94,8.0,7.8,"1,310.00",8.0,8.1,"10,357.50",07-07-2023
NIBLGF,7.94,8.0,7.8,"1,310.00",8.0,8.1,"10,357.50",08-07-2023
NIBLGF,7.85,8.0,7.72,"1,250.00",7.9,8.0,"9,820.00",09-07-2023
NIBLGF,7.76,8.01,7.76,"10,579.00",7.88,7.9,"84,487.10",10-07-2023
NIBLGF,8.03,8.32,7.89,"7,480.00",8.32,7.88,"59,991.00",11-07-2023
NIBLGF,8.47,8.98,8.32,"52,385.00",8.98,8.32,"452,449.50",12-07-2023
NIBLGF,9.12,9.87,9.12,"1,400.00",9.68,8.98,"13,299.00",13-07-2023
NIBLGF,9.12,9.87,9.12,"1,400.00",9.68,8.98,"13,299.00",14-07-2023
NIBLGF,9.12,9.87,9.12,"1,400.00",9.68,8.98,"13,299.00",15-07-2023
NIBLGF,9.49,10.64,9.49,"9,000.00",10.64,9.68,"94,424.00",16-07-2023
NIBLGF,10.43,10.43,10.43,100.00,10.43,10.64,"1,043.00",20-07-2023
NIBLGF,10.43,10.43,10.43,100.00,10.43,10.64,"1,043.00",21-07-2023
NIBLGF,10.43,10.43,10.43,100.00,10.43,10.64,"1,043.00",22-07-2023
NIBLGF,10.22,10.22,9.38,"21,157.00",9.38,10.43,"207,509.66",23-07-2023
NIBLGF,9.2,9.2,8.67,"6,350.00",8.73,9.38,"56,338.00",24-07-2023
NIBLGF,8.56,8.7,8.23,"5,220.00",8.4,8.73,"44,109.00",25-07-2023
NIBLGF,9.02,9.5,8.98,"6,800.00",9.5,9.25,"61,518.00",06-07-2026
NIBLGF,9.46,9.46,9.3,"2,750.00",9.3,9.5,"25,626.00",07-07-2026
NIBLGF,9.2,9.57,9.2,"13,900.00",9.29,9.3,"132,768.00",08-07-2026
NIBLGF,9.29,9.29,9.29,521.00,9.29,9.29,"4,840.09",09-07-2026
NIBLGF,9.02,9.5,9.02,500.00,9.5,9.29,"4,633.00",10-07-2026
NIBLGF,9.22,9.22,8.73,"2,350.00",9.0,9.5,"20,905.00",13-07-2026
NIBLGF,8.99,9.5,8.99,"7,300.00",9.5,9.0,"68,346.00",14-07-2026
NIBLGF,9.22,9.49,9.22,200.00,9.49,9.5,"1,871.00",15-07-2026
NIBLGF,9.21,10.91,9.21,"39,150.00",10.91,9.49,"380,724.50",16-07-2026
NIBLGF,10.59,10.59,10.55,530.00,10.55,10.91,"5,604.70",20-07-2026
NIBLGF,10.24,10.24,9.41,"9,000.00",9.78,10.55,"87,048.00",21-07-2026
NIBLGF,9.49,9.5,9.49,"6,100.00",9.5,9.78,"57,949.00",22-07-2026
NIBLGF,9.23,9.25,9.2,"2,150.00",9.25,9.5,"19,865.50",23-07-2026
NIBLGF,9.65,9.65,9.22,"27,790.00",9.22,9.22,"267,134.60",27-07-2026
NIBLGF,9.22,9.22,9.22,400.00,9.22,9.22,"3,688.00",28-07-2026
NIBLGF,9.11,9.11,9.11,150.00,9.11,9.22,"1,366.50",29-07-2026
NIBLGF,9.0,9.0,9.0,"3,150.00",9.0,9.11,"28,350.00",30-07-2026
NIBLGF,9.03,9.6,9.03,"12,500.00",9.6,9.0,"117,603.00",31-07-2026
NIBLGF,9.65,9.75,9.65,"55,000.00",9.75,9.6,"531,250.00",03-08-2026
NIBLGF,9.72,9.72,9.72,200.00,9.72,9.75,"1,944.00",04-08-2026
NIBLGF,9.43,9.43,9.43,100.00,9.43,9.72,943.00,05-08-2026
NIBLGF,9.16,9.5,9.16,"2,800.00",9.25,9.43,"25,988.00",06-08-2026
NIBLGF,9.0,9.25,8.73,450.00,8.8,9.25,"4,018.00",10-08-2026
NIBLGF,8.81,9.02,8.8,"2,635.00",8.88,8.8,"23,236.35",11-08-2026
NIBLGF,8.9,9.15,8.89,"201,855.00",8.89,8.88,"1,797,345.50",12-08-2026
NIBLGF,8.89,8.89,8.76,"25,750.00",8.81,8.89,"226,905.50",13-08-2026
NIBLGF,9.05,9.05,8.82,700.00,8.86,8.81,"6,242.00",14-08-2026
NIBLGF,8.83,8.85,8.83,"1,200.00",8.85,8.86,"10,618.00",17-08-2026
NIBLGF,8.6,8.7,8.6,"36,900.00",8.64,8.85,"318,397.00",18-08-2026
NIBLGF,8.63,8.89,8.63,"7,680.00",8.89,8.64,"67,581.40",19-08-2026
