Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NIBD84,"1,079.90","1,109.90","1,079.90","486,043.00","1,109.90","1,085.00","539,452,692.20",06-07-2026
NIBD84,"1,077.00","1,099.00","1,077.00","10,962.00","1,077.00","1,109.90","12,040,568.00",08-07-2026
NIBD84,"1,062.00","1,062.10","1,062.00","48,206.00","1,062.00","1,077.00","51,195,779.50",10-07-2026
NIBD84,"1,077.00","1,077.00","1,045.10","48,399.00","1,055.00","1,062.00","52,122,493.40",13-07-2026
NIBD84,"1,082.00","1,084.00","1,064.10",134.00,"1,064.10","1,055.00","144,640.50",14-07-2026
NIBD84,"1,096.00","1,102.00","1,096.00","48,315.00","1,102.00","1,064.10","53,242,980.00",16-07-2026
NIBD84,"1,069.00","1,069.00","1,040.00",80.00,"1,040.00","1,102.00","83,490.00",22-07-2026
NIBD84,"1,034.00","1,040.00","1,034.00",75.00,"1,036.00","1,040.00","77,750.00",23-07-2026
NIBD84,"1,063.30","1,063.30","1,063.30",30.00,"1,063.30","1,050.00","31,899.00",27-07-2026
NIBD84,"1,045.00","1,045.00","1,045.00",25.00,"1,045.00","1,063.30","26,125.00",29-07-2026
NIBD84,"1,042.00","1,042.00","1,042.00",25.00,"1,042.00","1,045.00","26,050.00",30-07-2026
NIBD84,"1,050.00","1,050.00","1,050.00",75.00,"1,050.00","1,042.00","78,750.00",31-07-2026
NIBD84,"1,040.00","1,040.00","1,040.00",25.00,"1,040.00","1,050.00","26,000.00",03-08-2026
NIBD84,"1,040.10","1,040.10","1,040.10",25.00,"1,040.10","1,040.00","26,002.50",05-08-2026
NIBD84,"1,035.30","1,035.30","1,035.30",50.00,"1,035.30","1,040.10","51,765.00",06-08-2026
NIBD84,"1,035.10","1,035.10","1,035.00",100.00,"1,035.00","1,035.30","103,505.50",10-08-2026
NIBD84,"1,030.30","1,030.30","1,030.30",25.00,"1,030.30","1,035.00","25,757.50",12-08-2026
NIBD84,"1,030.00","1,034.10","1,030.00",50.00,"1,034.10","1,030.30","51,602.50",14-08-2026
