Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
BNL,"1,980.70","2,136.00","1,980.70",52.0,"2,136.00","1,941.90","106,957.40",13-09-2022
BNL,"2,178.70","2,178.70","2,178.70",10.0,"2,178.70","2,136.00","21,787.00",14-09-2022
BNL,"2,222.20","2,222.20","2,222.20",10.0,"2,222.20","2,178.70","22,222.00",25-09-2022
BNL,"2,222.20","2,222.20","2,222.20",10.0,"2,222.20","2,178.70","22,222.00",26-09-2022
BNL,"2,266.60","2,311.90","2,266.60",20.0,"2,311.90","2,222.20","45,785.00",11-07-2023
BNL,"13,875.00","13,875.00","13,872.80",120.0,"13,872.80","14,301.80","1,664,956.00",14-07-2026
BNL,"14,100.00","14,150.00","14,100.00",20.0,"14,150.00","13,872.80","282,500.00",16-07-2026
BNL,"14,500.00","15,200.00","14,500.00",60.0,"15,200.00","14,150.00","894,744.00",21-07-2026
BNL,"15,200.00","15,200.00","15,200.00",30.0,"15,200.00","15,200.00","456,000.00",22-07-2026
BNL,"14,700.00","14,700.00","14,700.00",10.0,"14,700.00","14,744.00","147,000.00",28-07-2026
BNL,"14,264.00","14,264.00","14,264.00",10.0,"14,264.00","14,700.00","142,640.00",04-08-2026
BNL,"14,500.00","14,500.00","14,500.00",10.0,"14,500.00","14,264.00","145,000.00",06-08-2026
BNL,"14,900.00","14,900.00","14,900.00",10.0,"14,900.00","14,500.00","149,000.00",17-08-2026
BNL,"14,500.00","14,900.00","14,500.00",20.00,"14,900.00","14,900.00","294,000.00",21-08-2026
