Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
FMDBL,693.0,719.0,693.0,"11,146.00",701.1,701.1,"7,879,127.00",10-08-2022
FMDBL,693.0,719.0,693.0,"11,146.00",701.1,701.1,"7,879,127.00",10-08-2022
FMDBL,693.0,719.0,693.0,"11,146.00",701.1,701.1,"7,879,127.00",10-08-2022
FMDBL,705.0,714.0,699.0,"6,586.00",699.9,701.1,"4,633,105.50",11-08-2022
FMDBL,705.0,714.0,699.0,"6,586.00",699.9,701.1,"4,633,105.50",12-08-2022
FMDBL,705.0,714.0,699.0,"6,586.00",699.9,701.1,"4,633,105.50",13-08-2022
FMDBL,704.0,705.0,686.0,"13,246.00",691.0,699.9,"9,229,397.00",14-08-2022
FMDBL,680.4,720.0,680.4,"8,353.00",713.9,691.0,"5,924,756.00",15-08-2022
FMDBL,727.7,727.7,706.1,"23,101.00",711.0,713.9,"16,556,095.80",16-08-2022
FMDBL,720.0,723.0,710.0,"8,738.00",712.0,711.0,"6,238,990.10",17-08-2022
FMDBL,715.0,726.0,709.0,"9,266.00",720.0,712.0,"6,667,234.10",18-08-2022
FMDBL,715.0,726.0,709.0,"9,266.00",720.0,712.0,"6,667,234.10",19-08-2022
FMDBL,715.0,726.0,709.0,"9,266.00",720.0,712.0,"6,667,234.10",20-08-2022
FMDBL,734.0,747.6,727.0,"58,049.00",736.1,720.0,"42,835,960.10",21-08-2022
FMDBL,737.0,737.0,725.0,"15,579.00",726.0,736.1,"11,332,264.00",22-08-2022
FMDBL,730.0,730.0,718.5,"14,826.00",724.0,726.0,"10,736,859.70",23-08-2022
FMDBL,730.0,730.0,718.0,"17,306.00",718.0,724.0,"12,534,878.60",24-08-2022
FMDBL,720.0,730.0,715.4,"29,928.00",715.5,718.0,"21,513,146.80",25-08-2022
FMDBL,715.4,715.4,705.7,"11,248.00",706.0,715.5,"7,963,019.90",26-08-2022
FMDBL,715.4,715.4,705.7,"11,248.00",706.0,715.5,"7,963,019.90",27-08-2022
FMDBL,707.0,707.0,685.0,"18,751.00",689.0,706.0,"13,042,918.40",28-08-2022
FMDBL,689.0,702.0,677.0,"9,748.00",702.0,689.0,"6,750,594.80",29-08-2022
FMDBL,708.0,715.0,690.0,"9,343.00",699.0,702.0,"6,521,391.80",30-08-2022
FMDBL,709.0,709.0,682.0,"6,613.00",683.5,699.0,"4,543,576.00",31-08-2022
FMDBL,690.0,696.7,673.0,"8,032.00",690.0,683.5,"5,494,318.50",01-09-2022
FMDBL,700.0,700.0,686.0,876.00,686.1,690.0,"602,967.60",02-09-2022
FMDBL,700.0,700.0,686.0,876.00,686.1,690.0,"602,967.60",03-09-2022
FMDBL,698.0,699.8,683.0,"2,413.00",692.0,686.1,"1,657,403.40",04-09-2022
FMDBL,692.0,699.9,682.0,"6,095.00",682.0,692.0,"4,179,449.00",05-09-2022
FMDBL,674.0,695.4,670.0,"5,757.00",671.1,682.0,"3,890,974.70",06-09-2022
FMDBL,665.0,675.0,665.0,"3,360.00",673.5,671.1,"2,257,204.30",07-09-2022
FMDBL,682.0,682.0,668.0,"3,626.00",678.0,673.5,"2,439,357.90",08-09-2022
FMDBL,682.0,682.0,668.0,"3,626.00",678.0,673.5,"2,439,357.90",09-09-2022
FMDBL,682.0,682.0,668.0,"3,626.00",678.0,673.5,"2,439,357.90",10-09-2022
FMDBL,689.9,690.0,664.5,"7,813.00",665.0,678.0,"5,244,999.90",11-09-2022
FMDBL,665.0,691.8,659.0,"3,433.00",665.0,665.0,"2,284,985.20",12-09-2022
