Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
KLBSLP,671.0,671.0,671.0,"2,000.00",671.0,671.0,"1,342,000.00",10-08-2022
KLBSLP,671.0,671.0,671.0,"2,000.00",671.0,671.0,"1,342,000.00",10-08-2022
KLBSLP,391.0,391.0,391.0,"1,200.00",391.0,391.0,"469,200.00",22-03-2023
KLBSLP,391.0,391.0,391.0,"1,200.00",391.0,391.0,"469,200.00",24-04-2023
KLBSLP,391.0,391.0,391.0,"2,400.00",391.0,391.0,"938,400.00",30-04-2023
KLBSLP,391.0,391.0,391.0,"2,400.00",391.0,391.0,"938,400.00",01-05-2023
KLBSLP,384.0,384.0,384.0,"1,900.00",384.0,391.0,"729,600.00",20-07-2023
KLBSLP,384.0,384.0,384.0,"1,900.00",384.0,391.0,"729,600.00",21-07-2023
KLBSLP,384.00,384.00,384.00,"1,900.00",384.00,391.00,"729,600.00",22-07-2023
