Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NICLBSL,800.0,813.0,790.0,"4,289.00",795.0,810.0,"3,408,735.50",06-09-2022
NICLBSL,790.0,795.0,781.3,"3,801.00",788.0,795.0,"2,989,121.20",07-09-2022
NICLBSL,781.0,795.0,777.0,"3,786.00",782.5,788.0,"2,961,937.00",08-09-2022
NICLBSL,781.0,795.0,777.0,"3,786.00",782.5,788.0,"2,961,937.00",09-09-2022
NICLBSL,781.0,795.0,777.0,"3,786.00",782.5,788.0,"2,961,937.00",10-09-2022
NICLBSL,768.1,783.3,768.0,"3,084.00",773.0,782.5,"2,398,523.60",11-09-2022
NICLBSL,779.0,780.0,765.1,"2,100.00",768.0,773.0,"1,618,261.00",12-09-2022
NICLBSL,768.0,786.0,768.0,"2,407.00",779.0,768.0,"1,878,832.00",13-09-2022
NICLBSL,786.0,807.0,782.0,"4,975.00",800.0,779.0,"3,954,707.90",14-09-2022
NICLBSL,815.9,815.9,770.0,"8,070.00",770.1,800.0,"6,284,929.20",15-09-2022
NICLBSL,755.0,769.0,755.0,"5,456.00",765.0,770.1,"4,146,449.70",16-09-2022
NICLBSL,755.0,769.0,755.0,"5,456.00",765.0,770.1,"4,146,449.70",17-09-2022
NICLBSL,765.0,765.0,745.0,"6,421.00",745.2,765.0,"4,828,145.20",18-09-2022
NICLBSL,765.0,765.0,745.0,"6,421.00",745.2,765.0,"4,828,145.20",19-09-2022
NICLBSL,735.0,736.0,708.6,"6,809.00",708.6,745.2,"4,908,357.80",20-09-2022
NICLBSL,722.0,734.0,710.5,"4,794.00",725.0,708.6,"3,467,786.50",21-09-2022
NICLBSL,723.0,732.0,710.0,"2,690.00",713.4,725.0,"1,926,664.40",22-09-2022
NICLBSL,723.0,732.0,710.0,"2,690.00",713.4,725.0,"1,926,664.40",23-09-2022
NICLBSL,723.0,732.0,710.0,"2,690.00",713.4,725.0,"1,926,664.40",24-09-2022
NICLBSL,710.0,720.0,699.3,"5,405.00",705.0,713.4,"3,803,377.00",25-09-2022
NICLBSL,710.0,720.0,699.3,"5,405.00",705.0,713.4,"3,803,377.00",26-09-2022
NICLBSL,710.0,731.0,698.0,"8,992.00",698.0,705.0,"6,389,112.30",27-09-2022
NICLBSL,710.0,723.0,705.0,"1,475.00",705.0,698.0,"1,050,465.00",28-09-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",29-09-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",30-09-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",01-10-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",02-10-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",03-10-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",04-10-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",05-10-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",06-10-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",07-10-2022
NICLBSL,705.5,729.0,702.7,"2,884.00",720.0,705.0,"2,051,220.40",08-10-2022
NICLBSL,715.0,730.0,715.0,"3,594.00",730.0,720.0,"2,598,203.00",09-10-2022
NICLBSL,730.0,731.0,716.0,"2,790.00",717.1,730.0,"2,021,671.50",10-10-2022
NICLBSL,715.0,724.0,706.0,"2,027.00",712.0,717.1,"1,440,992.00",11-10-2022
NICLBSL,710.0,720.0,700.1,"1,560.00",712.2,712.0,"1,110,431.00",12-10-2022
NICLBSL,698.0,729.0,698.0,"2,622.00",728.0,712.2,"1,888,512.60",13-10-2022
NICLBSL,698.0,729.0,698.0,"2,622.00",728.0,712.2,"1,888,512.60",14-10-2022
NICLBSL,698.0,729.0,698.0,"2,622.00",728.0,712.2,"1,888,512.60",15-10-2022
NICLBSL,714.2,720.0,713.5,"2,671.00",720.0,728.0,"1,912,971.00",16-10-2022
NICLBSL,706.0,720.0,706.0,"1,132.00",718.0,720.0,"810,408.60",17-10-2022
NICLBSL,706.0,720.0,706.0,"1,132.00",718.0,720.0,"810,408.60",18-10-2022
NICLBSL,718.0,718.0,699.0,"5,735.00",709.9,718.0,"4,033,133.10",19-10-2022
NICLBSL,697.0,714.0,697.0,"1,658.00",706.0,709.9,"1,173,160.00",20-10-2022
NICLBSL,697.0,714.0,697.0,"1,658.00",706.0,709.9,"1,173,160.00",21-10-2022
NICLBSL,697.0,714.0,697.0,"1,658.00",706.0,709.9,"1,173,160.00",22-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",23-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",24-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",25-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",26-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",27-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",28-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",29-10-2022
NICLBSL,710.0,714.9,705.0,"1,939.00",714.0,706.0,"1,376,363.00",30-10-2022
NICLBSL,706.0,720.0,705.1,"3,278.00",720.0,714.0,"2,333,731.60",31-10-2022
NICLBSL,715.0,749.8,712.1,"6,421.00",749.8,720.0,"4,723,297.20",01-11-2022
NICLBSL,742.0,779.0,735.0,"5,252.00",759.0,749.8,"3,958,443.00",02-11-2022
NICLBSL,760.0,760.0,735.3,"3,485.00",738.1,759.0,"2,587,506.80",03-11-2022
NICLBSL,760.0,760.0,735.3,"3,485.00",738.1,759.0,"2,587,506.80",04-11-2022
NICLBSL,731.1,784.0,731.1,"8,451.00",778.0,738.1,"6,483,487.00",06-11-2022
NICLBSL,793.5,793.5,735.0,"18,217.00",744.0,778.0,"13,588,287.80",07-11-2022
NICLBSL,739.0,751.0,737.1,"3,025.00",743.0,744.0,"2,246,003.10",08-11-2022
NICLBSL,735.1,738.0,721.0,"4,758.00",727.0,743.0,"3,469,582.60",09-11-2022
NICLBSL,720.0,740.0,710.0,"4,400.00",720.0,727.0,"3,164,820.50",10-11-2022
NICLBSL,720.0,740.0,710.0,"4,400.00",720.0,727.0,"3,164,820.50",10-11-2022
NICLBSL,720.0,740.0,710.0,"4,400.00",720.0,727.0,"3,164,820.50",11-11-2022
NICLBSL,720.0,740.0,710.0,"4,400.00",720.0,727.0,"3,164,820.50",12-11-2022
NICLBSL,720.0,720.0,705.0,"2,770.00",708.0,720.0,"1,969,374.70",13-11-2022
NICLBSL,704.0,714.0,703.0,"1,736.00",711.0,708.0,"1,230,958.70",14-11-2022
NICLBSL,703.0,719.0,703.0,"1,735.00",706.1,711.0,"1,229,068.90",15-11-2022
NICLBSL,704.1,715.0,704.0,"3,311.00",710.0,706.1,"2,346,642.90",16-11-2022
NICLBSL,723.0,723.0,712.1,"2,325.00",718.9,710.0,"1,667,387.90",17-11-2022
NICLBSL,723.0,723.0,712.1,"2,325.00",718.9,710.0,"1,667,387.90",18-11-2022
NICLBSL,723.0,723.0,712.1,"2,325.00",718.9,710.0,"1,667,387.90",19-11-2022
NICLBSL,723.0,723.0,712.1,"2,325.00",718.9,710.0,"1,667,387.90",20-11-2022
NICLBSL,723.0,723.0,712.1,"2,325.00",718.9,710.0,"1,667,387.90",21-11-2022
NICLBSL,729.0,730.0,706.0,"1,760.00",720.0,718.9,"1,257,596.00",22-11-2022
NICLBSL,728.0,728.0,706.0,"1,462.00",710.0,720.0,"1,035,001.50",23-11-2022
NICLBSL,702.0,717.6,702.0,"1,912.00",711.0,710.0,"1,358,268.90",24-11-2022
NICLBSL,702.0,717.6,702.0,"1,912.00",711.0,710.0,"1,358,268.90",25-11-2022
NICLBSL,702.0,717.6,702.0,"1,912.00",711.0,710.0,"1,358,268.90",26-11-2022
NICLBSL,711.0,737.0,711.0,"6,941.00",737.0,711.0,"5,030,942.40",27-11-2022
NICLBSL,725.5,739.0,725.5,"5,479.00",734.0,737.0,"4,004,809.60",28-11-2022
NICLBSL,723.2,750.0,723.0,"3,745.00",748.0,734.0,"2,772,173.00",29-11-2022
NICLBSL,733.7,746.0,733.3,"2,816.00",743.5,748.0,"2,085,232.20",30-11-2022
NICLBSL,745.0,760.0,731.5,"8,869.00",742.0,743.5,"6,662,723.70",01-12-2022
NICLBSL,745.0,760.0,731.5,"8,869.00",742.0,743.5,"6,662,723.70",02-12-2022
NICLBSL,745.0,760.0,731.5,"8,869.00",742.0,743.5,"6,662,723.70",03-12-2022
NICLBSL,735.0,756.0,735.0,"3,561.00",743.0,742.0,"2,661,365.20",04-12-2022
NICLBSL,743.0,743.0,725.1,"4,128.00",726.1,743.0,"3,024,233.50",05-12-2022
NICLBSL,730.0,730.9,720.0,"3,692.00",729.0,726.1,"2,680,763.00",06-12-2022
NICLBSL,723.0,729.0,716.0,"2,288.00",720.0,729.0,"1,654,755.40",07-12-2022
NICLBSL,723.0,729.0,716.0,"2,288.00",720.0,729.0,"1,654,755.40",08-12-2022
NICLBSL,723.0,729.0,716.0,"2,288.00",720.0,729.0,"1,654,755.40",09-12-2022
NICLBSL,723.0,729.0,716.0,"2,288.00",720.0,729.0,"1,654,755.40",10-12-2022
NICLBSL,710.0,717.0,703.0,"3,439.00",710.0,720.0,"2,444,510.40",11-12-2022
NICLBSL,717.0,718.0,710.2,"2,619.00",712.5,710.0,"1,869,383.80",12-12-2022
NICLBSL,711.0,720.0,710.5,"1,360.00",715.0,712.5,"969,470.50",13-12-2022
NICLBSL,702.2,715.0,702.2,"1,530.00",711.0,715.0,"1,087,511.10",14-12-2022
NICLBSL,710.0,715.0,703.2,"1,417.00",706.4,711.0,"1,003,032.10",15-12-2022
NICLBSL,710.0,715.0,703.2,"1,417.00",706.4,711.0,"1,003,032.10",16-12-2022
NICLBSL,710.0,715.0,703.2,"1,417.00",706.4,711.0,"1,003,032.10",17-12-2022
NICLBSL,702.0,705.0,694.0,"3,962.00",697.0,706.4,"2,767,564.80",18-12-2022
NICLBSL,688.0,710.0,687.3,"3,273.00",710.0,697.0,"2,285,821.60",19-12-2022
NICLBSL,710.0,720.0,700.0,"3,588.00",720.0,710.0,"2,547,778.00",20-12-2022
NICLBSL,705.6,719.4,700.0,"4,167.00",703.9,720.0,"2,939,083.90",21-12-2022
NICLBSL,700.0,714.0,693.2,"4,262.00",703.1,703.9,"3,010,073.50",22-12-2022
NICLBSL,700.0,714.0,693.2,"4,262.00",703.1,703.9,"3,010,073.50",23-12-2022
NICLBSL,700.0,714.0,693.2,"4,262.00",703.1,703.9,"3,010,073.50",24-12-2022
NICLBSL,700.0,714.0,693.2,"4,262.00",703.1,703.9,"3,010,073.50",25-12-2022
NICLBSL,710.0,734.4,709.0,"3,639.00",734.4,703.1,"2,617,559.70",26-12-2022
NICLBSL,748.0,753.0,735.0,"11,593.00",745.0,734.4,"8,605,762.60",27-12-2022
NICLBSL,744.0,745.0,730.1,"3,263.00",732.0,745.0,"2,398,235.50",28-12-2022
NICLBSL,727.0,764.9,727.0,"7,211.00",764.9,732.0,"5,391,050.60",29-12-2022
NICLBSL,727.0,764.9,727.0,"7,211.00",764.9,732.0,"5,391,050.60",30-12-2022
NICLBSL,727.0,764.9,727.0,"7,211.00",764.9,732.0,"5,391,050.60",31-12-2022
NICLBSL,755.0,775.0,744.0,"11,130.00",756.0,764.9,"8,412,910.50",01-01-2023
NICLBSL,750.0,774.0,745.0,"9,771.00",756.2,756.0,"7,431,373.80",02-01-2023
NICLBSL,753.0,809.0,752.0,"17,283.00",789.0,756.2,"13,555,946.10",03-01-2023
NICLBSL,800.0,843.0,793.0,"20,309.00",840.0,789.0,"16,553,172.70",04-01-2023
NICLBSL,856.8,860.0,816.4,"22,895.00",845.0,840.0,"19,206,607.40",05-01-2023
NICLBSL,856.8,860.0,816.4,"22,895.00",845.0,840.0,"19,206,607.40",06-01-2023
NICLBSL,856.8,860.0,816.4,"22,895.00",845.0,840.0,"19,206,607.40",07-01-2023
NICLBSL,859.0,861.0,828.2,"18,815.00",840.0,845.0,"15,909,101.70",08-01-2023
NICLBSL,840.0,854.0,828.0,"13,176.00",852.0,840.0,"11,157,752.00",09-01-2023
NICLBSL,852.0,878.0,825.0,"34,734.00",840.0,852.0,"29,814,701.20",10-01-2023
NICLBSL,852.0,878.0,825.0,"34,734.00",840.0,852.0,"29,814,701.20",11-01-2023
NICLBSL,856.0,873.0,806.5,"18,556.00",820.0,840.0,"15,451,618.60",12-01-2023
NICLBSL,856.0,873.0,806.5,"18,556.00",820.0,840.0,"15,451,618.60",13-01-2023
NICLBSL,856.0,873.0,806.5,"18,556.00",820.0,840.0,"15,451,618.60",14-01-2023
NICLBSL,856.0,873.0,806.5,"18,556.00",820.0,840.0,"15,451,618.60",15-01-2023
NICLBSL,856.0,873.0,806.5,"18,556.00",820.0,840.0,"15,451,618.60",16-01-2023
NICLBSL,820.0,833.3,809.0,"8,482.00",824.0,820.0,"6,949,491.50",17-01-2023
NICLBSL,821.0,840.4,816.1,"15,629.00",821.0,824.0,"12,952,943.70",18-01-2023
NICLBSL,822.0,830.0,810.0,"5,919.00",830.0,821.0,"4,855,602.00",19-01-2023
NICLBSL,822.0,830.0,810.0,"5,919.00",830.0,821.0,"4,855,602.00",20-01-2023
NICLBSL,822.0,830.0,810.0,"5,919.00",830.0,821.0,"4,855,602.00",21-01-2023
NICLBSL,822.0,830.0,810.0,"5,919.00",830.0,821.0,"4,855,602.00",22-01-2023
NICLBSL,822.0,828.0,810.0,"8,974.00",815.0,830.0,"7,333,250.30",23-01-2023
NICLBSL,801.0,816.0,801.0,"6,286.00",808.0,815.0,"5,075,353.10",24-01-2023
NICLBSL,808.0,837.4,805.0,"13,107.00",825.9,808.0,"10,801,360.20",25-01-2023
NICLBSL,811.0,836.0,811.0,"4,193.00",823.0,825.9,"3,448,409.60",26-01-2023
NICLBSL,811.0,836.0,811.0,"4,193.00",823.0,825.9,"3,448,409.60",28-01-2023
NICLBSL,806.9,823.0,805.0,"6,204.00",805.0,823.0,"5,028,193.70",29-01-2023
NICLBSL,790.3,810.0,789.0,"6,259.00",790.0,805.0,"4,989,359.80",30-01-2023
NICLBSL,775.0,785.0,770.0,"14,252.00",778.0,790.0,"11,034,677.30",31-01-2023
NICLBSL,765.0,777.0,763.0,"5,149.00",764.0,778.0,"3,941,460.40",01-02-2023
NICLBSL,758.0,775.0,745.0,"7,424.00",745.0,764.0,"5,564,556.70",02-02-2023
NICLBSL,758.0,775.0,745.0,"7,424.00",745.0,764.0,"5,564,556.70",03-02-2023
NICLBSL,758.0,775.0,745.0,"7,424.00",745.0,764.0,"5,564,556.70",04-02-2023
NICLBSL,735.1,759.9,735.1,"4,630.00",746.0,745.0,"3,461,060.20",05-02-2023
NICLBSL,750.0,760.0,740.0,"6,606.00",746.6,746.0,"4,970,712.50",06-02-2023
NICLBSL,746.0,775.0,746.0,"5,157.00",773.0,746.6,"3,938,761.20",07-02-2023
NICLBSL,775.0,785.0,760.0,"4,213.00",764.0,773.0,"3,251,684.70",08-02-2023
NICLBSL,770.0,779.1,752.1,"4,572.00",768.0,764.0,"3,483,250.80",09-02-2023
NICLBSL,770.0,779.1,752.1,"4,572.00",768.0,764.0,"3,483,250.80",10-02-2023
NICLBSL,770.0,779.1,752.1,"4,572.00",768.0,764.0,"3,483,250.80",11-02-2023
NICLBSL,752.8,755.0,745.0,"4,265.00",745.0,768.0,"3,202,422.50",12-02-2023
NICLBSL,752.8,755.0,745.0,"4,265.00",745.0,768.0,"3,202,422.50",13-02-2023
NICLBSL,740.0,745.0,722.0,"8,017.00",734.0,745.0,"5,850,955.90",14-02-2023
NICLBSL,721.1,730.0,720.0,"3,976.00",725.0,734.0,"2,877,528.30",15-02-2023
NICLBSL,714.0,730.0,710.5,"5,624.00",718.0,725.0,"4,059,357.00",16-02-2023
NICLBSL,714.0,730.0,710.5,"5,624.00",718.0,725.0,"4,059,357.00",17-02-2023
NICLBSL,714.0,730.0,710.5,"5,624.00",718.0,725.0,"4,059,357.00",18-02-2023
NICLBSL,714.0,730.0,710.5,"5,624.00",718.0,725.0,"4,059,357.00",19-02-2023
NICLBSL,710.0,714.0,700.0,"6,031.00",706.0,718.0,"4,250,619.40",20-02-2023
NICLBSL,710.0,714.0,700.0,"6,031.00",706.0,718.0,"4,250,619.40",21-02-2023
NICLBSL,706.0,714.0,696.0,"7,920.00",699.0,706.0,"5,556,008.20",22-02-2023
NICLBSL,685.2,687.0,629.1,"38,612.00",629.1,699.0,"24,939,593.30",23-02-2023
NICLBSL,685.2,687.0,629.1,"38,612.00",629.1,699.0,"24,939,593.30",24-02-2023
NICLBSL,685.2,687.0,629.1,"38,612.00",629.1,699.0,"24,939,593.30",25-02-2023
NICLBSL,616.6,660.0,597.1,"14,919.00",655.0,629.1,"9,354,735.60",26-02-2023
NICLBSL,663.9,668.0,640.0,"6,219.00",651.0,655.0,"4,060,358.80",27-02-2023
NICLBSL,640.2,654.8,640.0,"4,600.00",646.0,651.0,"2,963,728.00",28-02-2023
NICLBSL,646.0,646.0,600.0,"15,303.00",612.7,646.0,"9,426,376.90",01-03-2023
NICLBSL,600.5,624.7,600.5,"5,096.00",601.0,612.7,"3,095,131.80",02-03-2023
NICLBSL,600.5,624.7,600.5,"5,096.00",601.0,612.7,"3,095,131.80",03-03-2023
NICLBSL,600.5,624.7,600.5,"5,096.00",601.0,612.7,"3,095,131.80",04-03-2023
NICLBSL,610.0,613.0,588.0,"6,242.00",590.0,601.0,"3,707,989.00",05-03-2023
NICLBSL,610.0,613.0,588.0,"6,242.00",590.0,601.0,"3,707,989.00",06-03-2023
NICLBSL,590.0,594.0,570.0,"14,029.00",579.0,590.0,"8,149,463.60",07-03-2023
NICLBSL,590.0,594.0,570.0,"14,029.00",579.0,590.0,"8,149,463.60",08-03-2023
NICLBSL,588.0,598.9,581.0,"5,850.00",598.9,579.0,"3,434,685.90",09-03-2023
NICLBSL,588.0,598.9,581.0,"5,850.00",598.9,579.0,"3,434,685.90",10-03-2023
NICLBSL,588.0,598.9,581.0,"5,850.00",598.9,579.0,"3,434,685.90",11-03-2023
NICLBSL,610.8,610.8,582.2,"7,450.00",588.0,598.9,"4,378,260.80",12-03-2023
NICLBSL,595.0,595.0,576.2,"3,941.00",588.0,588.0,"2,287,663.40",13-03-2023
NICLBSL,577.2,586.0,570.0,"10,829.00",584.0,588.0,"6,247,379.70",14-03-2023
NICLBSL,572.4,580.0,565.2,"12,401.00",572.0,584.0,"7,071,706.00",15-03-2023
NICLBSL,566.0,575.0,561.0,"5,752.00",571.5,572.0,"3,271,284.10",16-03-2023
NICLBSL,566.0,575.0,561.0,"5,752.00",571.5,572.0,"3,271,284.10",17-03-2023
NICLBSL,566.0,575.0,561.0,"5,752.00",571.5,572.0,"3,271,284.10",18-03-2023
NICLBSL,566.1,575.0,560.3,"10,424.00",568.9,571.5,"5,892,922.30",19-03-2023
NICLBSL,560.0,576.0,560.0,"2,908.00",571.0,568.9,"1,659,231.60",20-03-2023
NICLBSL,560.0,576.0,560.0,"2,908.00",571.0,568.9,"1,659,231.60",21-03-2023
NICLBSL,574.0,580.0,565.2,"5,419.00",569.8,571.0,"3,094,734.20",22-03-2023
NICLBSL,572.0,572.0,559.0,"5,277.00",564.0,569.8,"2,963,200.50",23-03-2023
NICLBSL,572.0,572.0,559.0,"5,277.00",564.0,569.8,"2,963,200.50",24-03-2023
NICLBSL,572.0,572.0,559.0,"5,277.00",564.0,569.8,"2,963,200.50",25-03-2023
NICLBSL,555.0,560.0,550.0,"7,212.00",555.0,564.0,"3,997,023.10",26-03-2023
NICLBSL,544.0,566.1,544.0,"4,326.00",565.0,555.0,"2,409,543.70",27-03-2023
NICLBSL,560.0,589.5,558.4,"5,967.00",580.4,565.0,"3,433,194.10",28-03-2023
NICLBSL,590.0,590.0,565.0,"1,775.00",579.9,580.4,"1,017,660.50",29-03-2023
NICLBSL,580.0,583.8,569.0,"3,843.00",578.0,579.9,"2,213,323.90",30-03-2023
NICLBSL,580.0,583.8,569.0,"3,843.00",578.0,579.9,"2,213,323.90",31-03-2023
NICLBSL,580.0,583.8,569.0,"3,843.00",578.0,579.9,"2,213,323.90",01-04-2023
NICLBSL,589.5,589.5,569.0,"5,932.00",570.0,578.0,"3,425,054.30",02-04-2023
NICLBSL,560.0,570.0,556.0,"2,712.00",564.0,570.0,"1,522,276.80",03-04-2023
NICLBSL,570.0,575.0,556.0,"2,569.00",566.0,564.0,"1,442,391.30",04-04-2023
NICLBSL,558.0,576.0,558.0,"1,749.00",576.0,566.0,"996,040.00",05-04-2023
NICLBSL,584.0,584.0,556.1,"6,289.00",570.0,576.0,"3,578,599.90",06-04-2023
NICLBSL,584.0,584.0,556.1,"6,289.00",570.0,576.0,"3,578,599.90",07-04-2023
NICLBSL,584.0,584.0,556.1,"6,289.00",570.0,576.0,"3,578,599.90",08-04-2023
NICLBSL,563.0,570.0,555.2,"3,736.00",557.0,570.0,"2,089,238.90",09-04-2023
NICLBSL,567.0,572.0,556.1,"2,463.00",558.6,557.0,"1,384,730.50",10-04-2023
NICLBSL,550.0,574.0,550.0,"3,076.00",573.9,558.6,"1,742,741.90",11-04-2023
NICLBSL,585.0,598.0,562.5,"9,766.00",590.0,573.9,"5,695,225.60",12-04-2023
NICLBSL,601.0,613.0,585.1,"22,541.00",592.0,590.0,"13,355,311.80",13-04-2023
NICLBSL,601.0,613.0,585.1,"22,541.00",592.0,590.0,"13,355,311.80",14-04-2023
NICLBSL,601.0,613.0,585.1,"22,541.00",592.0,590.0,"13,355,311.80",15-04-2023
NICLBSL,588.8,588.8,569.0,"3,924.00",584.0,592.0,"2,267,016.00",16-04-2023
NICLBSL,575.0,584.0,565.0,"6,106.00",573.0,584.0,"3,500,252.50",17-04-2023
NICLBSL,580.0,580.0,565.0,"4,016.00",572.9,573.0,"2,287,382.00",18-04-2023
NICLBSL,584.3,584.3,566.0,"1,525.00",579.3,572.9,"870,022.00",19-04-2023
NICLBSL,568.1,578.9,560.0,"6,391.00",560.0,579.3,"3,633,211.40",20-04-2023
NICLBSL,568.1,578.9,560.0,"6,391.00",560.0,579.3,"3,633,211.40",21-04-2023
NICLBSL,568.1,578.9,560.0,"6,391.00",560.0,579.3,"3,633,211.40",22-04-2023
NICLBSL,549.0,567.0,549.0,"1,784.00",563.0,560.0,"995,714.30",23-04-2023
NICLBSL,563.0,563.0,555.0,"1,833.00",562.0,563.0,"1,026,618.60",24-04-2023
NICLBSL,556.0,570.0,555.0,"5,066.00",557.0,562.0,"2,825,849.30",25-04-2023
NICLBSL,555.0,571.2,555.0,"2,542.00",559.0,557.0,"1,431,684.80",26-04-2023
NICLBSL,555.0,563.0,548.0,"5,324.00",555.0,559.0,"2,941,759.20",27-04-2023
NICLBSL,555.0,563.0,548.0,"5,324.00",555.0,559.0,"2,941,759.20",28-04-2023
NICLBSL,555.0,563.0,548.0,"5,324.00",555.0,559.0,"2,941,759.20",29-04-2023
NICLBSL,553.0,553.0,542.0,"4,905.00",547.0,555.0,"2,685,610.50",30-04-2023
NICLBSL,553.0,553.0,542.0,"4,905.00",547.0,555.0,"2,685,610.50",01-05-2023
NICLBSL,538.1,568.0,538.1,"4,571.00",550.0,547.0,"2,531,136.10",02-05-2023
NICLBSL,561.0,569.4,539.3,"2,901.00",541.5,550.0,"1,589,826.00",03-05-2023
NICLBSL,540.0,548.0,537.1,"2,626.00",545.0,541.5,"1,423,875.00",04-05-2023
NICLBSL,540.0,548.0,537.1,"2,626.00",545.0,541.5,"1,423,875.00",05-05-2023
NICLBSL,540.0,548.0,537.1,"2,626.00",545.0,541.5,"1,423,875.00",06-05-2023
NICLBSL,536.0,545.8,536.0,"2,312.00",537.0,545.0,"1,243,858.20",07-05-2023
NICLBSL,536.0,541.9,528.0,"4,752.00",539.0,537.0,"2,529,676.00",08-05-2023
NICLBSL,530.0,547.9,529.6,"1,930.00",544.0,539.0,"1,035,138.00",09-05-2023
NICLBSL,538.1,540.0,531.0,"2,202.00",540.0,544.0,"1,179,294.50",10-05-2023
NICLBSL,536.0,540.0,531.0,"1,305.00",535.0,540.0,"698,604.80",11-05-2023
NICLBSL,536.0,540.0,531.0,"1,305.00",535.0,540.0,"698,604.80",12-05-2023
NICLBSL,536.0,540.0,531.0,"1,305.00",535.0,540.0,"698,604.80",13-05-2023
NICLBSL,535.1,538.0,520.0,"5,902.00",520.0,535.0,"3,118,434.00",14-05-2023
NICLBSL,516.0,530.4,516.0,"5,800.00",526.3,520.0,"3,026,512.30",15-05-2023
