Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NTC,895.0,905.0,885.0,"25,058.00",885.0,895.0,"22,317,466.20",05-09-2022
NTC,902.7,902.7,869.0,"43,347.00",870.0,885.0,"38,050,869.00",06-09-2022
NTC,885.0,885.0,865.0,"59,346.00",870.0,870.0,"51,560,299.40",07-09-2022
NTC,875.0,875.0,860.3,"26,769.00",862.0,870.0,"23,205,201.30",08-09-2022
NTC,875.0,875.0,860.3,"26,769.00",862.0,870.0,"23,205,201.30",09-09-2022
NTC,875.0,875.0,860.3,"26,769.00",862.0,870.0,"23,205,201.30",10-09-2022
NTC,878.9,879.0,860.0,"23,813.00",860.4,862.0,"20,555,716.40",11-09-2022
NTC,870.0,874.0,850.0,"22,132.00",854.0,860.4,"18,962,034.90",12-09-2022
NTC,860.0,867.0,853.1,"18,430.00",859.8,854.0,"15,845,215.80",13-09-2022
NTC,869.0,887.0,861.0,"30,005.00",883.0,859.8,"26,272,778.80",14-09-2022
NTC,888.0,893.0,845.0,"78,082.00",849.0,883.0,"66,877,587.20",15-09-2022
NTC,840.0,854.8,823.0,"27,275.00",850.0,849.0,"22,864,170.60",16-09-2022
NTC,840.0,854.8,823.0,"27,275.00",850.0,849.0,"22,864,170.60",17-09-2022
NTC,850.0,865.0,828.6,"63,945.00",829.0,850.0,"53,497,599.00",18-09-2022
NTC,850.0,865.0,828.6,"63,945.00",829.0,850.0,"53,497,599.00",19-09-2022
NTC,840.0,840.0,816.3,"21,524.00",817.0,829.0,"17,642,547.80",20-09-2022
NTC,832.9,833.0,817.0,"13,011.00",820.0,817.0,"10,699,834.80",21-09-2022
NTC,834.8,834.8,812.0,"17,427.00",814.0,820.0,"14,235,691.70",22-09-2022
NTC,834.8,834.8,812.0,"17,427.00",814.0,820.0,"14,235,691.70",23-09-2022
NTC,834.8,834.8,812.0,"17,427.00",814.0,820.0,"14,235,691.70",24-09-2022
NTC,808.0,824.0,803.0,"16,874.00",806.0,814.0,"13,642,765.20",25-09-2022
NTC,808.0,824.0,803.0,"16,874.00",806.0,814.0,"13,642,765.20",26-09-2022
NTC,822.0,822.0,804.0,"21,502.00",810.0,806.0,"17,459,193.50",27-09-2022
NTC,813.0,826.0,810.0,"15,145.00",810.0,810.0,"12,335,990.50",28-09-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",29-09-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",30-09-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",01-10-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",02-10-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",03-10-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",04-10-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",05-10-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",06-10-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",07-10-2022
NTC,810.0,820.0,809.0,"32,423.00",810.0,810.0,"26,295,519.90",08-10-2022
NTC,826.0,829.9,815.0,"17,643.00",828.9,810.0,"14,488,013.10",09-10-2022
NTC,845.0,845.0,810.0,"17,325.00",820.0,828.9,"14,222,217.90",10-10-2022
NTC,827.0,827.0,806.2,"23,765.00",810.0,820.0,"19,274,735.30",11-10-2022
NTC,825.0,825.0,805.0,"16,965.00",815.5,810.0,"13,790,799.00",12-10-2022
NTC,824.0,827.0,810.0,"25,682.00",814.0,815.5,"20,965,590.40",13-10-2022
NTC,824.0,827.0,810.0,"25,682.00",814.0,815.5,"20,965,590.40",14-10-2022
NTC,824.0,827.0,810.0,"25,682.00",814.0,815.5,"20,965,590.40",15-10-2022
NTC,826.9,826.9,810.0,"16,092.00",810.0,814.0,"13,091,291.70",16-10-2022
NTC,813.0,820.0,809.1,"8,434.00",815.0,810.0,"6,855,032.80",17-10-2022
NTC,813.0,820.0,809.1,"8,434.00",815.0,810.0,"6,855,032.80",18-10-2022
NTC,831.0,831.0,805.0,"13,133.00",806.0,815.0,"10,615,081.70",19-10-2022
NTC,806.3,814.0,805.0,"8,065.00",807.3,806.0,"6,531,104.60",20-10-2022
NTC,806.3,814.0,805.0,"8,065.00",807.3,806.0,"6,531,104.60",21-10-2022
NTC,806.3,814.0,805.0,"8,065.00",807.3,806.0,"6,531,104.60",22-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",23-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",24-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",25-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",26-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",27-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",28-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",29-10-2022
NTC,818.0,820.0,808.0,"17,266.00",814.2,807.3,"14,054,812.30",30-10-2022
NTC,820.00,832.00,810.10,"11,528.00",832.00,814.20,"9,466,288.10",31-10-2022
