Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SINDUP,161.0,161.0,161.0,"8,096.00",161.0,161.0,"1,303,456.00",01-09-2022
SINDUP,161.0,161.0,161.0,"5,000.00",161.0,161.0,"805,000.00",06-09-2022
SINDUP,161.0,161.0,161.0,"5,000.00",161.0,161.0,"805,000.00",15-09-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",29-09-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",30-09-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",01-10-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",02-10-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",03-10-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",04-10-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",05-10-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",06-10-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",07-10-2022
SINDUP,158.0,158.0,158.0,"3,097.00",158.0,161.0,"489,326.00",08-10-2022
SINDUP,155.0,155.0,155.0,"40,000.00",155.0,158.0,"6,200,000.00",10-10-2022
SINDUP,155.0,155.0,155.0,"9,000.00",155.0,155.0,"1,395,000.00",01-11-2022
SINDUP,152.0,152.0,152.0,"10,000.00",152.0,155.0,"1,520,000.00",27-11-2022
SINDUP,152.0,152.0,152.0,"10,695.00",152.0,152.0,"1,625,640.00",05-01-2023
SINDUP,152.0,152.0,152.0,"10,695.00",152.0,152.0,"1,625,640.00",06-01-2023
SINDUP,152.0,152.0,152.0,"10,695.00",152.0,152.0,"1,625,640.00",07-01-2023
SINDUP,150.0,150.0,150.0,"10,000.00",150.0,152.0,"1,500,000.00",01-02-2023
SINDUP,150.0,150.0,150.0,"10,000.00",150.0,150.0,"1,500,000.00",16-02-2023
SINDUP,150.0,150.0,150.0,"10,000.00",150.0,150.0,"1,500,000.00",17-02-2023
SINDUP,150.0,150.0,150.0,"10,000.00",150.0,150.0,"1,500,000.00",18-02-2023
SINDUP,150.00,150.00,150.00,"10,000.00",150.00,150.00,"1,500,000.00",19-02-2023
