Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SBLPO,193.0,193.0,193.0,"14,851.00",193.0,193.0,"2,866,243.00",13-09-2022
SBLPO,175.0,175.0,175.0,"8,085.00",175.0,175.0,"1,414,875.00",17-11-2022
SBLPO,175.0,175.0,175.0,"8,085.00",175.0,175.0,"1,414,875.00",18-11-2022
SBLPO,175.0,175.0,175.0,"8,085.00",175.0,175.0,"1,414,875.00",19-11-2022
SBLPO,175.0,175.0,175.0,"8,085.00",175.0,175.0,"1,414,875.00",20-11-2022
SBLPO,175.0,175.0,175.0,"8,085.00",175.0,175.0,"1,414,875.00",21-11-2022
SBLPO,171.5,171.5,171.5,"140,627.00",171.5,175.0,"24,117,530.50",27-12-2022
SBLPO,171.5,171.5,171.5,"46,869.00",171.5,171.5,"8,038,033.50",29-01-2023
SBLPO,168.1,168.1,161.6,"150,000.00",161.6,171.5,"24,492,812.50",12-03-2023
SBLPO,160.0,160.0,160.0,"160,000.00",160.0,161.6,"25,600,000.00",16-03-2023
SBLPO,160.00,160.00,160.00,"160,000.00",160.00,161.60,"25,600,000.00",17-03-2023
