Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PCBLP,140.0,142.8,140.0,"159,249.00",142.8,140.0,"22,578,357.20",14-08-2022
PCBLP,142.8,142.8,142.8,640.00,142.8,142.8,"64,000.00",24-08-2022
PCBLP,145.6,145.6,145.6,"8,000.00",145.6,142.8,"1,164,800.00",30-08-2022
PCBLP,145.6,145.6,145.6,320.00,145.6,145.6,"32,000.00",06-09-2022
PCBLP,145.6,145.6,145.6,"25,000.00",145.6,145.6,"3,640,000.00",13-09-2022
PCBLP,146.0,146.0,146.0,"13,527.00",146.0,145.6,"1,974,942.00",21-09-2022
PCBLP,146.0,146.0,146.0,600.00,146.0,146.0,"87,600.00",12-10-2022
PCBLP,146.0,146.0,146.0,"60,000.00",146.0,146.0,"8,760,000.00",01-11-2022
PCBLP,146.0,146.0,146.0,"18,290.00",146.0,146.0,"2,670,340.00",02-11-2022
PCBLP,146.0,146.0,146.0,"6,885.00",146.0,146.0,"1,005,210.00",10-11-2022
PCBLP,146.0,146.0,146.0,"6,885.00",146.0,146.0,"1,005,210.00",10-11-2022
PCBLP,146.0,146.0,146.0,"6,885.00",146.0,146.0,"1,005,210.00",11-11-2022
PCBLP,146.0,146.0,146.0,"6,885.00",146.0,146.0,"1,005,210.00",12-11-2022
PCBLP,146.0,146.0,146.0,"40,000.00",146.0,146.0,"5,840,000.00",16-11-2022
PCBLP,147.0,147.0,147.0,"8,035.00",147.0,146.0,"1,181,145.00",20-12-2022
PCBLP,147.0,147.0,147.0,"313,019.00",147.0,147.0,"46,013,793.00",03-01-2023
PCBLP,147.0,147.0,147.0,"63,500.00",147.0,147.0,"9,334,500.00",12-01-2023
PCBLP,147.0,147.0,147.0,"63,500.00",147.0,147.0,"9,334,500.00",13-01-2023
PCBLP,147.0,147.0,147.0,"63,500.00",147.0,147.0,"9,334,500.00",14-01-2023
PCBLP,147.0,147.0,147.0,"63,500.00",147.0,147.0,"9,334,500.00",15-01-2023
PCBLP,147.0,147.0,147.0,"63,500.00",147.0,147.0,"9,334,500.00",16-01-2023
PCBLP,145.0,145.0,145.0,"34,684.00",145.0,147.0,"5,029,180.00",09-03-2023
PCBLP,145.0,145.0,145.0,"34,684.00",145.0,147.0,"5,029,180.00",10-03-2023
PCBLP,145.00,145.00,145.00,"34,684.00",145.00,147.00,"5,029,180.00",11-03-2023
