Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RBCLPO,"11,300.00","11,300.00","11,225.00",990.00,"11,225.00","11,420.00","11,184,378.00",26-08-2022
RBCLPO,"11,300.00","11,300.00","11,225.00",990.00,"11,225.00","11,420.00","11,184,378.00",27-08-2022
RBCLPO,"11,078.00","11,199.00","11,078.00",130.00,"11,111.00","11,225.00","1,447,070.00",28-08-2022
RBCLPO,"11,333.00","11,333.20","11,333.00",40.00,"11,333.20","11,111.00","453,326.00",30-08-2022
RBCLPO,"11,487.50","11,559.80","11,329.00",210.00,"11,398.00","11,333.20","2,413,796.00",31-08-2022
RBCLPO,"11,447.50","11,448.00","11,219.20",70.00,"11,219.20","11,398.00","792,237.00",01-09-2022
RBCLPO,"10,996.00","11,000.00","10,996.00",30.00,"11,000.00","11,219.20","329,960.00",02-09-2022
RBCLPO,"10,996.00","11,000.00","10,996.00",30.00,"11,000.00","11,219.20","329,960.00",03-09-2022
RBCLPO,"11,099.90","11,231.40","11,000.20",80.00,"11,231.40","11,000.00","891,254.00",04-09-2022
RBCLPO,"11,016.00","11,236.30","11,016.00",50.00,"11,236.30","11,231.40","557,509.00",05-09-2022
RBCLPO,"11,250.00","11,350.00","11,123.00",50.00,"11,123.00","11,236.30","560,960.00",06-09-2022
RBCLPO,"11,298.00","11,298.00","11,075.00",130.00,"11,075.00","11,123.00","1,446,447.00",07-09-2022
RBCLPO,"10,950.00","10,950.00","10,800.00",90.00,"10,800.00","11,075.00","975,570.00",11-09-2022
RBCLPO,"10,650.00","11,080.00","10,500.00",725.00,"11,080.00","10,800.00","7,715,950.00",12-09-2022
RBCLPO,"10,858.40","10,925.00","10,818.00",170.00,"10,818.00","11,080.00","1,848,172.00",13-09-2022
RBCLPO,"10,990.00","11,000.00","10,950.00",100.00,"10,950.00","10,818.00","1,098,670.00",14-09-2022
RBCLPO,"10,901.00","10,901.00","10,682.00",130.00,"10,682.00","10,950.00","1,398,920.00",15-09-2022
RBCLPO,"10,468.40","10,677.00","10,468.40",30.00,"10,677.00","10,682.00","317,954.00",16-09-2022
RBCLPO,"10,468.40","10,677.00","10,468.40",30.00,"10,677.00","10,682.00","317,954.00",17-09-2022
RBCLPO,"10,467.00","10,467.00","10,464.00",40.00,"10,464.00","10,677.00","418,630.00",18-09-2022
RBCLPO,"10,467.00","10,467.00","10,464.00",40.00,"10,464.00","10,677.00","418,630.00",19-09-2022
RBCLPO,"10,255.00","10,255.00","10,051.00",320.00,"10,066.00","10,464.00","3,229,933.00",20-09-2022
RBCLPO,"10,066.00","10,267.00","10,061.70",60.00,"10,061.70","10,066.00","606,194.00",21-09-2022
RBCLPO,"10,200.00","10,262.00","9,860.00",946.00,"9,860.00","10,061.70","9,357,126.00",22-09-2022
RBCLPO,"10,200.00","10,262.00","9,860.00",946.00,"9,860.00","10,061.70","9,357,126.00",23-09-2022
RBCLPO,"10,200.00","10,262.00","9,860.00",946.00,"9,860.00","10,061.70","9,357,126.00",24-09-2022
RBCLPO,"9,683.00","9,856.20","9,663.00",250.00,"9,800.00","9,860.00","2,423,024.00",25-09-2022
RBCLPO,"9,683.00","9,856.20","9,663.00",250.00,"9,800.00","9,860.00","2,423,024.00",26-09-2022
RBCLPO,"9,996.00","10,099.00","9,916.00",90.00,"9,916.00","9,800.00","899,450.00",27-09-2022
RBCLPO,"10,098.00","10,114.30","10,000.00",70.00,"10,099.00","9,916.00","704,593.00",28-09-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",29-09-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",30-09-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",01-10-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",02-10-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",03-10-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",04-10-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",05-10-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",06-10-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",07-10-2022
RBCLPO,"10,100.00","10,199.00","9,990.00",180.00,"10,199.00","10,099.00","1,824,310.00",08-10-2022
RBCLPO,"10,200.00","10,410.00","10,200.00",174.00,"10,410.00","10,199.00","1,799,986.00",09-10-2022
RBCLPO,"10,208.90","10,300.00","10,202.00",130.00,"10,300.00","10,410.00","1,329,634.00",10-10-2022
RBCLPO,"10,111.00","10,111.00","10,050.00",160.00,"10,050.00","10,300.00","1,612,427.00",11-10-2022
RBCLPO,"10,000.00","10,251.00","10,000.00",186.00,"10,071.10","10,050.00","1,887,181.00",12-10-2022
RBCLPO,"10,272.00","10,272.00","10,160.00",30.00,"10,160.00","10,071.10","305,920.00",13-10-2022
RBCLPO,"10,272.00","10,272.00","10,160.00",30.00,"10,160.00","10,071.10","305,920.00",14-10-2022
RBCLPO,"10,272.00","10,272.00","10,160.00",30.00,"10,160.00","10,071.10","305,920.00",15-10-2022
RBCLPO,"10,200.00","10,250.00","10,101.00",110.00,"10,101.00","10,160.00","1,119,640.00",16-10-2022
RBCLPO,"10,303.00","10,303.00","10,105.00",140.00,"10,249.00","10,101.00","1,429,270.00",17-10-2022
RBCLPO,"10,303.00","10,303.00","10,105.00",140.00,"10,249.00","10,101.00","1,429,270.00",18-10-2022
RBCLPO,"10,249.00","10,249.00","10,150.00",50.00,"10,150.00","10,249.00","509,500.00",19-10-2022
RBCLPO,"10,230.00","10,230.00","10,228.00",50.00,"10,229.00","10,150.00","511,440.00",20-10-2022
RBCLPO,"10,230.00","10,230.00","10,228.00",50.00,"10,229.00","10,150.00","511,440.00",21-10-2022
RBCLPO,"10,230.00","10,230.00","10,228.00",50.00,"10,229.00","10,150.00","511,440.00",22-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",23-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",24-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",25-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",26-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",27-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",28-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",29-10-2022
RBCLPO,"10,300.00","10,433.50","10,250.00",50.00,"10,250.00","10,229.00","515,335.00",30-10-2022
RBCLPO,"10,455.00","10,877.30","10,455.00",40.00,"10,659.80","10,250.00","426,562.00",01-11-2022
RBCLPO,"10,447.00","10,630.00","10,447.00",60.00,"10,630.00","10,659.80","633,550.00",02-11-2022
RBCLPO,"10,499.00","10,499.00","10,180.00",150.00,"10,180.00","10,630.00","1,546,901.00",03-11-2022
RBCLPO,"10,499.00","10,499.00","10,180.00",150.00,"10,180.00","10,630.00","1,546,901.00",04-11-2022
RBCLPO,"10,200.00","10,820.00","10,200.00",290.00,"10,603.60","10,180.00","3,007,186.00",06-11-2022
RBCLPO,"10,392.00","10,499.90","10,256.00",145.00,"10,291.00","10,603.60","1,497,850.00",07-11-2022
RBCLPO,"10,161.00","10,200.00","10,152.00",170.00,"10,200.00","10,291.00","1,727,650.00",08-11-2022
RBCLPO,"10,404.00","10,500.00","10,135.00",160.00,"10,135.00","10,200.00","1,649,300.00",09-11-2022
RBCLPO,"10,337.00","10,337.00","10,095.00",200.00,"10,095.00","10,135.00","2,036,420.00",10-11-2022
RBCLPO,"10,337.00","10,337.00","10,095.00",200.00,"10,095.00","10,135.00","2,036,420.00",10-11-2022
RBCLPO,"10,337.00","10,337.00","10,095.00",200.00,"10,095.00","10,135.00","2,036,420.00",11-11-2022
RBCLPO,"10,337.00","10,337.00","10,095.00",200.00,"10,095.00","10,135.00","2,036,420.00",12-11-2022
RBCLPO,"10,200.00","10,300.00","10,200.00",120.00,"10,250.00","10,095.00","1,229,480.00",14-11-2022
RBCLPO,"10,046.00","10,200.00","10,045.00",152.00,"10,200.00","10,250.00","1,534,900.00",15-11-2022
RBCLPO,"10,200.00","10,200.00","10,111.00",130.00,"10,111.00","10,200.00","1,317,360.00",16-11-2022
RBCLPO,"10,299.00","10,311.00","10,200.00",130.00,"10,200.00","10,111.00","1,332,540.00",17-11-2022
RBCLPO,"10,299.00","10,311.00","10,200.00",130.00,"10,200.00","10,111.00","1,332,540.00",18-11-2022
RBCLPO,"10,299.00","10,311.00","10,200.00",130.00,"10,200.00","10,111.00","1,332,540.00",19-11-2022
RBCLPO,"10,299.00","10,311.00","10,200.00",130.00,"10,200.00","10,111.00","1,332,540.00",20-11-2022
RBCLPO,"10,299.00","10,311.00","10,200.00",130.00,"10,200.00","10,111.00","1,332,540.00",21-11-2022
RBCLPO,"10,200.00","10,200.00","10,123.00",40.00,"10,123.00","10,200.00","407,230.00",22-11-2022
RBCLPO,"10,120.00","10,123.00","9,925.00",106.00,"10,123.00","10,123.00","1,064,878.00",23-11-2022
RBCLPO,"10,100.00","10,325.00","10,100.00",180.00,"10,325.00","10,123.00","1,849,520.00",24-11-2022
RBCLPO,"10,100.00","10,325.00","10,100.00",180.00,"10,325.00","10,123.00","1,849,520.00",25-11-2022
RBCLPO,"10,100.00","10,325.00","10,100.00",180.00,"10,325.00","10,123.00","1,849,520.00",26-11-2022
RBCLPO,"10,488.00","10,490.00","10,305.00",85.00,"10,305.00","10,325.00","889,760.00",27-11-2022
RBCLPO,"10,300.00","10,300.00","10,226.00",70.00,"10,226.00","10,305.00","718,080.00",28-11-2022
RBCLPO,"10,300.00","10,300.00","10,300.00",40.00,"10,300.00","10,226.00","412,000.00",30-11-2022
RBCLPO,"10,300.00","10,300.00","10,250.00",70.00,"10,250.00","10,300.00","718,110.00",01-12-2022
RBCLPO,"10,300.00","10,300.00","10,250.00",70.00,"10,250.00","10,300.00","718,110.00",02-12-2022
RBCLPO,"10,300.00","10,300.00","10,250.00",70.00,"10,250.00","10,300.00","718,110.00",03-12-2022
RBCLPO,"10,250.00","10,300.00","10,250.00",40.00,"10,300.00","10,250.00","411,000.00",04-12-2022
RBCLPO,"10,095.00","10,095.00","10,095.00",10.00,"10,095.00","10,300.00","100,950.00",05-12-2022
RBCLPO,"10,101.00","10,101.00","10,101.00",20.00,"10,101.00","10,095.00","202,020.00",06-12-2022
RBCLPO,"10,101.00","10,101.00","9,951.00",30.00,"9,951.00","10,101.00","301,530.00",07-12-2022
RBCLPO,"10,101.00","10,101.00","9,951.00",30.00,"9,951.00","10,101.00","301,530.00",08-12-2022
RBCLPO,"10,101.00","10,101.00","9,951.00",30.00,"9,951.00","10,101.00","301,530.00",09-12-2022
RBCLPO,"10,101.00","10,101.00","9,951.00",30.00,"9,951.00","10,101.00","301,530.00",10-12-2022
RBCLPO,"10,150.00","10,150.00","9,947.00",40.00,"10,000.00","9,951.00","400,970.00",11-12-2022
RBCLPO,"10,198.00","10,200.00","10,051.00",50.00,"10,051.00","10,000.00","508,420.00",12-12-2022
RBCLPO,"10,252.00","10,252.00","10,252.00",10.00,"10,252.00","10,051.00","102,520.00",13-12-2022
RBCLPO,"10,201.00","10,201.00","10,200.00",30.00,"10,200.00","10,252.00","306,020.00",14-12-2022
RBCLPO,"10,100.00","10,100.00","10,050.00",30.00,"10,050.00","10,200.00","302,000.00",15-12-2022
RBCLPO,"10,100.00","10,100.00","10,050.00",30.00,"10,050.00","10,200.00","302,000.00",16-12-2022
RBCLPO,"10,100.00","10,100.00","10,050.00",30.00,"10,050.00","10,200.00","302,000.00",17-12-2022
RBCLPO,"10,000.00","10,000.10","10,000.00",40.00,"10,000.00","10,050.00","400,002.00",18-12-2022
RBCLPO,"10,100.00","10,200.00","9,900.00",380.00,"10,000.00","10,000.00","3,801,013.00",19-12-2022
RBCLPO,"10,000.00","10,000.00","10,000.00",50.00,"10,000.00","10,000.00","500,000.00",20-12-2022
RBCLPO,"10,000.00","10,000.00","10,000.00",20.00,"10,000.00","10,000.00","200,000.00",21-12-2022
RBCLPO,"9,980.00","9,999.00","9,860.00",360.00,"9,860.00","10,000.00","3,580,130.00",22-12-2022
RBCLPO,"9,980.00","9,999.00","9,860.00",360.00,"9,860.00","10,000.00","3,580,130.00",23-12-2022
RBCLPO,"9,980.00","9,999.00","9,860.00",360.00,"9,860.00","10,000.00","3,580,130.00",24-12-2022
RBCLPO,"9,980.00","9,999.00","9,860.00",360.00,"9,860.00","10,000.00","3,580,130.00",25-12-2022
RBCLPO,"10,000.00","10,200.00","9,950.00",350.00,"10,200.00","9,860.00","3,522,720.00",26-12-2022
RBCLPO,"10,389.00","10,400.00","10,152.00",637.00,"10,200.00","10,200.00","6,533,865.00",27-12-2022
