Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SJLIC,379.0,408.7,379.0,"1,965.00",408.7,371.59,"800,489.60",25-01-2023
SJLIC,416.8,449.5,416.8,"1,160.00",449.5,408.7,"515,974.00",26-01-2023
SJLIC,416.8,449.5,416.8,"1,160.00",449.5,408.7,"515,974.00",28-01-2023
SJLIC,458.4,494.4,458.4,"1,815.00",494.4,449.5,"894,162.10",29-01-2023
SJLIC,504.2,543.8,504.2,"332,697.00",519.8,494.4,"176,540,086.60",30-01-2023
SJLIC,525.0,525.0,502.0,"132,067.00",509.1,519.8,"67,135,356.60",31-01-2023
SJLIC,503.5,512.9,500.2,"38,506.00",505.0,509.1,"19,455,974.10",01-02-2023
SJLIC,512.0,512.0,490.2,"53,653.00",495.0,505.0,"26,632,738.30",02-02-2023
SJLIC,512.0,512.0,490.2,"53,653.00",495.0,505.0,"26,632,738.30",03-02-2023
SJLIC,512.0,512.0,490.2,"53,653.00",495.0,505.0,"26,632,738.30",04-02-2023
SJLIC,500.0,503.0,490.0,"45,585.00",490.3,495.0,"22,592,256.70",05-02-2023
SJLIC,490.0,491.9,481.2,"28,038.00",483.0,490.3,"13,609,416.70",06-02-2023
SJLIC,480.0,509.4,480.0,"50,596.00",507.0,483.0,"25,216,231.80",07-02-2023
SJLIC,517.1,519.0,503.8,"51,613.00",503.8,507.0,"26,372,943.10",08-02-2023
SJLIC,500.0,509.0,500.0,"27,221.00",506.0,503.8,"13,696,291.40",09-02-2023
SJLIC,500.0,509.0,500.0,"27,221.00",506.0,503.8,"13,696,291.40",10-02-2023
SJLIC,500.0,509.0,500.0,"27,221.00",506.0,503.8,"13,696,291.40",11-02-2023
SJLIC,495.9,504.0,487.0,"40,248.00",491.3,506.0,"19,881,638.00",12-02-2023
SJLIC,495.9,504.0,487.0,"40,248.00",491.3,506.0,"19,881,638.00",13-02-2023
SJLIC,490.0,495.0,487.0,"36,181.00",488.1,491.3,"17,721,487.80",14-02-2023
SJLIC,494.9,494.9,486.0,"28,795.00",487.0,488.1,"14,081,006.60",15-02-2023
SJLIC,485.0,489.8,480.4,"28,057.00",481.2,487.0,"13,567,725.80",16-02-2023
SJLIC,485.0,489.8,480.4,"28,057.00",481.2,487.0,"13,567,725.80",17-02-2023
SJLIC,485.0,489.8,480.4,"28,057.00",481.2,487.0,"13,567,725.80",18-02-2023
SJLIC,485.0,489.8,480.4,"28,057.00",481.2,487.0,"13,567,725.80",19-02-2023
SJLIC,480.0,487.9,480.0,"23,780.00",486.0,481.2,"11,480,410.60",20-02-2023
SJLIC,480.0,487.9,480.0,"23,780.00",486.0,481.2,"11,480,410.60",21-02-2023
SJLIC,493.0,503.8,485.1,"33,192.00",496.2,486.0,"16,416,565.30",22-02-2023
SJLIC,491.1,494.9,483.0,"36,749.00",485.1,496.2,"17,928,977.20",23-02-2023
SJLIC,491.1,494.9,483.0,"36,749.00",485.1,496.2,"17,928,977.20",24-02-2023
SJLIC,491.1,494.9,483.0,"36,749.00",485.1,496.2,"17,928,977.20",25-02-2023
SJLIC,477.0,490.0,462.0,"49,016.00",489.0,485.1,"23,522,808.50",26-02-2023
SJLIC,493.0,493.0,477.6,"27,603.00",491.0,489.0,"13,371,533.90",27-02-2023
SJLIC,493.0,493.0,481.3,"21,115.00",485.0,491.0,"10,303,848.50",28-02-2023
SJLIC,484.0,487.0,477.2,"23,740.00",477.2,485.0,"11,405,793.20",01-03-2023
SJLIC,471.0,476.0,467.0,"36,071.00",467.0,477.2,"16,927,049.20",02-03-2023
SJLIC,471.0,476.0,467.0,"36,071.00",467.0,477.2,"16,927,049.20",03-03-2023
SJLIC,471.0,476.0,467.0,"36,071.00",467.0,477.2,"16,927,049.20",04-03-2023
SJLIC,471.0,475.7,461.3,"22,983.00",462.0,467.0,"10,672,185.20",05-03-2023
SJLIC,471.0,475.7,461.3,"22,983.00",462.0,467.0,"10,672,185.20",06-03-2023
SJLIC,462.0,472.0,460.0,"17,078.00",467.0,462.0,"7,979,467.70",07-03-2023
SJLIC,462.0,472.0,460.0,"17,078.00",467.0,462.0,"7,979,467.70",08-03-2023
SJLIC,474.0,479.9,470.1,"16,104.00",478.8,467.0,"7,639,464.40",09-03-2023
SJLIC,474.0,479.9,470.1,"16,104.00",478.8,467.0,"7,639,464.40",10-03-2023
SJLIC,474.0,479.9,470.1,"16,104.00",478.8,467.0,"7,639,464.40",11-03-2023
SJLIC,486.5,487.0,471.0,"32,283.00",471.0,478.8,"15,409,199.20",12-03-2023
SJLIC,465.1,479.0,461.6,"18,443.00",463.0,471.0,"8,617,762.00",13-03-2023
SJLIC,462.0,469.0,457.0,"24,178.00",464.0,463.0,"11,154,293.00",14-03-2023
SJLIC,464.0,468.0,450.0,"81,950.00",452.1,464.0,"37,132,630.50",15-03-2023
