Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
ICFC,421.0,433.0,421.0,"4,454.00",430.0,426.0,"1,908,519.00",24-10-2022
ICFC,421.0,433.0,421.0,"4,454.00",430.0,426.0,"1,908,519.00",25-10-2022
ICFC,421.0,433.0,421.0,"4,454.00",430.0,426.0,"1,908,519.00",26-10-2022
ICFC,421.0,433.0,421.0,"4,454.00",430.0,426.0,"1,908,519.00",27-10-2022
ICFC,421.0,433.0,421.0,"4,454.00",430.0,426.0,"1,908,519.00",28-10-2022
ICFC,421.0,433.0,421.0,"4,454.00",430.0,426.0,"1,908,519.00",29-10-2022
ICFC,421.0,433.0,421.0,"4,454.00",430.0,426.0,"1,908,519.00",30-10-2022
ICFC,434.0,434.0,426.2,"7,025.00",430.0,430.0,"3,027,736.50",31-10-2022
ICFC,430.0,450.0,422.1,"25,004.00",444.0,430.0,"10,900,249.70",01-11-2022
ICFC,452.5,457.0,440.2,"27,136.00",449.0,444.0,"12,206,182.10",02-11-2022
ICFC,449.0,455.9,440.0,"6,646.00",441.2,449.0,"2,987,212.70",03-11-2022
ICFC,449.0,455.9,440.0,"6,646.00",441.2,449.0,"2,987,212.70",04-11-2022
ICFC,442.0,461.0,441.5,"25,998.00",461.0,441.2,"11,783,141.10",06-11-2022
ICFC,465.0,479.4,454.0,"30,745.00",458.0,461.0,"14,409,164.30",07-11-2022
ICFC,465.0,467.0,451.0,"14,813.00",457.0,458.0,"6,803,754.60",08-11-2022
ICFC,450.0,464.0,440.0,"29,072.00",440.1,457.0,"13,009,522.20",09-11-2022
ICFC,448.0,448.0,425.0,"25,253.00",426.0,440.1,"10,874,871.90",10-11-2022
ICFC,448.0,448.0,425.0,"25,253.00",426.0,440.1,"10,874,871.90",10-11-2022
ICFC,448.0,448.0,425.0,"25,253.00",426.0,440.1,"10,874,871.90",11-11-2022
ICFC,448.0,448.0,425.0,"25,253.00",426.0,440.1,"10,874,871.90",12-11-2022
ICFC,422.0,442.0,421.0,"13,459.00",427.0,426.0,"5,789,463.80",13-11-2022
ICFC,421.0,441.0,421.0,"11,671.00",435.0,427.0,"5,075,822.80",14-11-2022
ICFC,432.0,445.0,431.0,"12,936.00",431.0,435.0,"5,662,654.70",15-11-2022
ICFC,432.0,442.9,429.0,"25,079.00",439.0,431.0,"10,858,609.90",16-11-2022
ICFC,432.0,455.0,432.0,"20,852.00",451.0,439.0,"9,389,091.80",17-11-2022
ICFC,432.0,455.0,432.0,"20,852.00",451.0,439.0,"9,389,091.80",18-11-2022
ICFC,432.0,455.0,432.0,"20,852.00",451.0,439.0,"9,389,091.80",19-11-2022
ICFC,432.00,455.00,432.00,"20,852.00",451.00,439.00,"9,389,091.80",20-11-2022
