Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MNBBL,422.0,430.0,422.0,"7,407.00",429.0,424.5,"3,154,311.40",08-09-2022
MNBBL,422.0,430.0,422.0,"7,407.00",429.0,424.5,"3,154,311.40",09-09-2022
MNBBL,422.0,430.0,422.0,"7,407.00",429.0,424.5,"3,154,311.40",10-09-2022
MNBBL,429.0,432.0,420.0,"22,076.00",422.0,429.0,"9,351,445.20",11-09-2022
MNBBL,422.0,423.0,418.0,"9,806.00",418.0,422.0,"4,113,814.50",12-09-2022
MNBBL,425.0,429.6,423.0,"8,202.00",425.0,418.0,"3,490,949.00",13-09-2022
MNBBL,433.5,449.7,426.0,"40,071.00",444.5,425.0,"17,431,511.30",14-09-2022
MNBBL,447.0,447.0,423.1,"27,683.00",427.0,444.5,"11,913,533.60",15-09-2022
MNBBL,419.0,427.3,411.0,"25,402.00",422.0,427.0,"10,689,875.90",16-09-2022
MNBBL,419.0,427.3,411.0,"25,402.00",422.0,427.0,"10,689,875.90",17-09-2022
MNBBL,430.0,430.0,412.0,"28,063.00",412.9,422.0,"11,624,902.10",18-09-2022
MNBBL,430.0,430.0,412.0,"28,063.00",412.9,422.0,"11,624,902.10",19-09-2022
MNBBL,411.0,411.0,400.1,"27,885.00",401.6,412.9,"11,220,056.10",20-09-2022
MNBBL,401.0,409.7,400.0,"12,087.00",406.5,401.6,"4,908,789.10",21-09-2022
MNBBL,413.9,413.9,405.0,"9,963.00",405.0,406.5,"4,053,844.20",22-09-2022
MNBBL,413.9,413.9,405.0,"9,963.00",405.0,406.5,"4,053,844.20",23-09-2022
MNBBL,413.9,413.9,405.0,"9,963.00",405.0,406.5,"4,053,844.20",24-09-2022
MNBBL,405.0,406.0,397.2,"13,379.00",400.0,405.0,"5,365,682.60",25-09-2022
MNBBL,405.0,406.0,397.2,"13,379.00",400.0,405.0,"5,365,682.60",26-09-2022
MNBBL,408.0,408.0,400.0,"10,448.00",403.0,400.0,"4,216,352.10",27-09-2022
MNBBL,406.0,411.0,406.0,"8,692.00",410.0,403.0,"3,555,881.40",28-09-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",29-09-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",30-09-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",01-10-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",02-10-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",03-10-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",04-10-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",05-10-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",06-10-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",07-10-2022
MNBBL,411.0,426.3,410.5,"7,159.00",417.5,410.0,"2,979,830.40",08-10-2022
MNBBL,420.0,428.5,418.0,"13,952.00",427.0,417.5,"5,920,215.30",09-10-2022
MNBBL,435.0,435.5,418.0,"11,778.00",419.3,427.0,"4,983,602.30",10-10-2022
MNBBL,419.00,419.00,408.00,"18,240.00",411.00,419.30,"7,485,887.60",11-10-2022
