Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NICBF,10.23,10.43,10.23,"6,400.00",10.39,10.28,"65,958.00",06-09-2022
NICBF,10.59,10.59,10.38,"26,625.00",10.57,10.39,"276,553.50",07-09-2022
NICBF,10.78,10.99,10.37,"159,465.00",10.8,10.57,"1,720,727.45",08-09-2022
NICBF,10.78,10.99,10.37,"159,465.00",10.8,10.57,"1,720,727.45",09-09-2022
NICBF,10.78,10.99,10.37,"159,465.00",10.8,10.57,"1,720,727.45",10-09-2022
NICBF,10.95,10.95,10.54,"68,350.00",10.54,10.8,"722,269.50",11-09-2022
NICBF,10.43,10.63,10.43,"3,700.00",10.63,10.54,"38,611.00",12-09-2022
NICBF,10.7,10.7,10.49,"2,550.00",10.68,10.63,"27,192.00",13-09-2022
NICBF,10.88,10.88,10.7,"60,099.00",10.79,10.68,"648,082.90",14-09-2022
NICBF,10.76,10.79,10.58,"49,900.00",10.68,10.79,"536,230.00",15-09-2022
NICBF,10.89,10.89,10.89,100.00,10.89,10.68,"1,089.00",18-09-2022
NICBF,10.89,10.89,10.89,100.00,10.89,10.68,"1,089.00",19-09-2022
NICBF,10.68,10.68,10.2,"14,958.00",10.4,10.89,"154,030.44",20-09-2022
NICBF,10.2,10.36,10.05,"7,150.00",10.3,10.4,"73,546.00",21-09-2022
NICBF,10.49,10.49,10.1,"6,200.00",10.46,10.3,"63,715.00",22-09-2022
NICBF,10.49,10.49,10.1,"6,200.00",10.46,10.3,"63,715.00",23-09-2022
NICBF,10.49,10.49,10.1,"6,200.00",10.46,10.3,"63,715.00",24-09-2022
NICBF,10.66,10.66,10.25,"23,635.00",10.25,10.46,"242,411.75",25-09-2022
NICBF,10.66,10.66,10.25,"23,635.00",10.25,10.46,"242,411.75",26-09-2022
NICBF,10.05,10.36,10.0,"4,765.00",10.36,10.25,"48,172.00",27-09-2022
NICBF,10.55,10.55,10.34,200.00,10.34,10.36,"2,089.00",28-09-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",29-09-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",30-09-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",01-10-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",02-10-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",03-10-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",04-10-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",05-10-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",06-10-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",07-10-2022
NICBF,10.2,10.37,10.15,"6,270.00",10.37,10.34,"63,794.90",08-10-2022
NICBF,10.37,10.48,10.37,700.00,10.38,10.37,"7,275.00",09-10-2022
NICBF,10.18,10.38,10.18,"18,600.00",10.18,10.38,"189,418.00",10-10-2022
NICBF,10.2,10.2,10.1,"7,000.00",10.1,10.18,"71,200.00",11-10-2022
NICBF,10.22,10.25,10.05,"6,000.00",10.05,10.1,"61,260.00",12-10-2022
NICBF,10.08,10.15,9.96,"50,100.00",10.15,10.05,"502,675.00",13-10-2022
NICBF,10.08,10.15,9.96,"50,100.00",10.15,10.05,"502,675.00",14-10-2022
NICBF,10.08,10.15,9.96,"50,100.00",10.15,10.05,"502,675.00",15-10-2022
NICBF,10.35,10.47,10.16,"98,550.00",10.17,10.15,"1,007,891.50",16-10-2022
NICBF,10.35,10.37,10.2,"62,580.00",10.37,10.17,"648,705.60",17-10-2022
NICBF,10.35,10.37,10.2,"62,580.00",10.37,10.17,"648,705.60",18-10-2022
NICBF,10.2,10.36,10.1,"35,500.00",10.19,10.37,"361,016.00",19-10-2022
NICBF,10.36,10.36,10.0,"26,950.00",10.15,10.19,"273,547.00",20-10-2022
NICBF,10.36,10.36,10.0,"26,950.00",10.15,10.19,"273,547.00",21-10-2022
NICBF,10.36,10.36,10.0,"26,950.00",10.15,10.19,"273,547.00",22-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",23-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",24-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",25-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",26-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",27-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",28-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",29-10-2022
NICBF,10.15,10.15,10.03,"28,500.00",10.03,10.15,"286,511.00",30-10-2022
NICBF,10.2,10.23,10.07,"176,550.00",10.08,10.03,"1,796,255.47",31-10-2022
NICBF,8.77,8.77,8.43,"17,717.00",8.6,8.78,"151,237.75",01-11-2022
NICBF,8.65,8.76,8.65,"6,050.00",8.74,8.6,"52,861.00",02-11-2022
NICBF,8.57,8.61,8.45,"10,300.00",8.55,8.74,"88,251.00",03-11-2022
NICBF,8.57,8.61,8.45,"10,300.00",8.55,8.74,"88,251.00",04-11-2022
NICBF,8.44,8.46,8.44,"21,500.00",8.46,8.55,"181,727.00",06-11-2022
NICBF,8.55,8.55,8.49,"10,200.00",8.49,8.46,"86,798.00",07-11-2022
NICBF,8.65,8.79,8.61,"3,600.00",8.61,8.49,"31,071.00",08-11-2022
NICBF,8.61,8.78,8.48,"5,735.00",8.78,8.61,"49,382.80",09-11-2022
