Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PLIC,513.6,533.0,477.3,"57,575.00",477.3,503.54,"28,535,241.30",31-01-2023
PLIC,485.0,487.0,477.0,"13,917.00",477.7,477.3,"6,674,984.00",01-02-2023
PLIC,486.9,490.0,459.0,"10,335.00",466.0,477.7,"4,846,678.00",02-02-2023
PLIC,486.9,490.0,459.0,"10,335.00",466.0,477.7,"4,846,678.00",03-02-2023
PLIC,486.9,490.0,459.0,"10,335.00",466.0,477.7,"4,846,678.00",04-02-2023
PLIC,466.0,470.0,448.1,"20,028.00",448.1,466.0,"9,121,175.10",05-02-2023
PLIC,448.0,461.0,441.0,"20,845.00",449.0,448.1,"9,410,341.60",06-02-2023
PLIC,450.0,468.0,450.0,"22,980.00",468.0,449.0,"10,552,852.90",07-02-2023
PLIC,477.3,486.8,468.0,"48,666.00",480.0,468.0,"23,252,604.10",08-02-2023
PLIC,476.0,504.9,475.0,"24,539.00",504.0,480.0,"11,952,013.00",09-02-2023
PLIC,476.0,504.9,475.0,"24,539.00",504.0,480.0,"11,952,013.00",10-02-2023
PLIC,476.0,504.9,475.0,"24,539.00",504.0,480.0,"11,952,013.00",11-02-2023
PLIC,494.0,494.0,468.0,"55,100.00",475.0,504.0,"26,284,819.70",12-02-2023
PLIC,494.0,494.0,468.0,"55,100.00",475.0,504.0,"26,284,819.70",13-02-2023
PLIC,470.0,481.0,465.4,"15,362.00",465.4,475.0,"7,250,345.00",14-02-2023
PLIC,473.0,474.1,460.0,"9,534.00",460.0,465.4,"4,420,909.10",15-02-2023
PLIC,452.2,461.0,452.2,"8,355.00",453.0,460.0,"3,807,075.70",16-02-2023
PLIC,452.2,461.0,452.2,"8,355.00",453.0,460.0,"3,807,075.70",17-02-2023
PLIC,452.2,461.0,452.2,"8,355.00",453.0,460.0,"3,807,075.70",18-02-2023
PLIC,452.2,461.0,452.2,"8,355.00",453.0,460.0,"3,807,075.70",19-02-2023
PLIC,448.0,452.0,439.0,"13,463.00",439.1,453.0,"5,984,315.60",20-02-2023
PLIC,448.0,452.0,439.0,"13,463.00",439.1,453.0,"5,984,315.60",21-02-2023
PLIC,447.8,454.0,440.3,"10,161.00",449.2,439.1,"4,554,429.20",22-02-2023
PLIC,447.0,448.0,436.0,"8,832.00",436.0,449.2,"3,877,690.50",23-02-2023
PLIC,447.0,448.0,436.0,"8,832.00",436.0,449.2,"3,877,690.50",24-02-2023
PLIC,447.0,448.0,436.0,"8,832.00",436.0,449.2,"3,877,690.50",25-02-2023
PLIC,428.0,444.5,420.2,"6,821.00",443.7,436.0,"2,971,800.60",26-02-2023
PLIC,440.0,461.5,430.3,"13,033.00",439.0,443.7,"5,726,861.30",27-02-2023
PLIC,442.0,447.7,437.0,"1,677.00",440.0,439.0,"741,640.20",28-02-2023
PLIC,433.3,441.0,430.0,"5,956.00",431.2,440.0,"2,583,761.80",01-03-2023
PLIC,426.0,430.9,423.0,"4,703.00",423.0,431.2,"1,998,330.80",02-03-2023
PLIC,426.0,430.9,423.0,"4,703.00",423.0,431.2,"1,998,330.80",03-03-2023
PLIC,426.0,430.9,423.0,"4,703.00",423.0,431.2,"1,998,330.80",04-03-2023
PLIC,422.0,425.0,403.7,"15,157.00",404.0,423.0,"6,211,201.20",05-03-2023
PLIC,422.0,425.0,403.7,"15,157.00",404.0,423.0,"6,211,201.20",06-03-2023
PLIC,412.0,420.0,410.0,"7,762.00",414.9,404.0,"3,213,937.20",07-03-2023
PLIC,412.0,420.0,410.0,"7,762.00",414.9,404.0,"3,213,937.20",08-03-2023
PLIC,423.1,425.0,417.0,"6,216.00",422.0,414.9,"2,621,110.40",09-03-2023
PLIC,423.1,425.0,417.0,"6,216.00",422.0,414.9,"2,621,110.40",10-03-2023
PLIC,423.1,425.0,417.0,"6,216.00",422.0,414.9,"2,621,110.40",11-03-2023
PLIC,423.1,426.2,415.0,"8,119.00",418.0,422.0,"3,431,380.90",12-03-2023
PLIC,411.0,418.0,406.1,"5,879.00",407.0,418.0,"2,402,897.80",13-03-2023
PLIC,407.0,418.0,406.0,"14,339.00",413.0,407.0,"5,869,149.10",14-03-2023
PLIC,405.1,411.9,405.1,"7,936.00",407.0,413.0,"3,238,660.30",15-03-2023
PLIC,400.4,408.0,400.4,"7,542.00",401.3,407.0,"3,045,216.40",16-03-2023
PLIC,400.4,408.0,400.4,"7,542.00",401.3,407.0,"3,045,216.40",17-03-2023
PLIC,400.4,408.0,400.4,"7,542.00",401.3,407.0,"3,045,216.40",18-03-2023
PLIC,400.0,406.9,400.0,"6,760.00",401.0,401.3,"2,713,615.90",19-03-2023
PLIC,407.9,409.0,401.4,"3,485.00",408.0,401.0,"1,415,166.80",20-03-2023
PLIC,407.9,409.0,401.4,"3,485.00",408.0,401.0,"1,415,166.80",21-03-2023
PLIC,407.0,415.9,403.0,"8,444.00",410.0,408.0,"3,464,132.50",22-03-2023
PLIC,405.0,410.0,402.0,"3,426.00",405.0,410.0,"1,382,357.30",23-03-2023
PLIC,405.0,410.0,402.0,"3,426.00",405.0,410.0,"1,382,357.30",24-03-2023
PLIC,405.00,410.00,402.00,"3,426.00",405.00,410.00,"1,382,357.30",25-03-2023
