Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
TRH,324.0,330.0,324.0,128.00,330.0,324.0,"41,630.00",08-09-2022
TRH,324.0,330.0,324.0,128.00,330.0,324.0,"41,630.00",09-09-2022
TRH,324.0,330.0,324.0,128.00,330.0,324.0,"41,630.00",10-09-2022
TRH,330.0,331.0,330.0,500.00,331.0,330.0,"165,300.00",11-09-2022
TRH,325.0,325.0,324.0,120.00,324.0,331.0,"38,933.00",12-09-2022
TRH,330.0,332.0,325.9,475.00,331.9,324.0,"156,047.50",13-09-2022
TRH,325.5,352.2,325.5,"9,485.00",352.2,331.9,"3,229,404.00",14-09-2022
TRH,345.5,348.9,335.2,979.00,338.8,352.2,"336,663.90",15-09-2022
TRH,333.0,333.0,327.0,420.00,330.0,338.8,"137,970.00",16-09-2022
TRH,333.0,333.0,327.0,420.00,330.0,338.8,"137,970.00",17-09-2022
TRH,325.0,325.0,318.6,"1,800.00",324.0,330.0,"582,756.00",18-09-2022
TRH,325.0,325.0,318.6,"1,800.00",324.0,330.0,"582,756.00",19-09-2022
TRH,317.6,323.0,313.0,345.00,315.0,324.0,"109,329.00",20-09-2022
TRH,321.0,321.0,315.0,"1,160.00",318.0,315.0,"367,730.00",21-09-2022
TRH,315.0,320.0,315.0,320.00,320.0,318.0,"100,872.00",22-09-2022
TRH,315.0,320.0,315.0,320.00,320.0,318.0,"100,872.00",23-09-2022
TRH,315.0,320.0,315.0,320.00,320.0,318.0,"100,872.00",24-09-2022
TRH,326.0,326.0,326.0,10.00,326.0,320.0,"3,260.00",25-09-2022
TRH,326.0,326.0,326.0,10.00,326.0,320.0,"3,260.00",26-09-2022
TRH,330.0,330.0,317.0,"2,428.00",321.5,326.0,"777,896.00",27-09-2022
TRH,317.0,322.0,315.1,520.00,322.0,321.5,"164,116.50",28-09-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",29-09-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",30-09-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",01-10-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",02-10-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",03-10-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",04-10-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",05-10-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",06-10-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",07-10-2022
TRH,325.0,325.0,319.1,170.00,320.0,322.0,"54,432.00",08-10-2022
TRH,320.0,339.0,313.6,370.00,332.3,320.0,"117,232.00",09-10-2022
TRH,338.9,338.9,319.2,470.00,319.2,332.3,"151,914.00",10-10-2022
TRH,319.0,320.0,315.0,"2,990.00",319.0,319.2,"946,577.50",11-10-2022
TRH,318.0,330.0,318.0,"1,300.00",330.0,319.0,"421,938.00",12-10-2022
TRH,335.0,335.0,322.0,"1,080.00",329.4,330.0,"354,394.00",13-10-2022
TRH,335.0,335.0,322.0,"1,080.00",329.4,330.0,"354,394.00",14-10-2022
TRH,335.0,335.0,322.0,"1,080.00",329.4,330.0,"354,394.00",15-10-2022
TRH,325.0,325.0,317.0,"2,160.00",323.8,329.4,"690,250.00",16-10-2022
TRH,318.0,328.0,318.0,956.00,328.0,323.8,"309,210.00",17-10-2022
TRH,318.0,328.0,318.0,956.00,328.0,323.8,"309,210.00",18-10-2022
TRH,322.0,327.0,315.3,"2,755.00",322.0,328.0,"887,416.50",19-10-2022
TRH,317.0,328.0,315.7,"3,012.00",328.0,322.0,"961,515.40",20-10-2022
TRH,317.0,328.0,315.7,"3,012.00",328.0,322.0,"961,515.40",21-10-2022
TRH,317.0,328.0,315.7,"3,012.00",328.0,322.0,"961,515.40",22-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",23-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",24-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",25-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",26-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",27-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",28-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",29-10-2022
TRH,326.9,330.0,323.0,"1,688.00",323.0,328.0,"547,051.00",30-10-2022
TRH,328.0,334.4,325.0,"1,815.00",334.4,323.0,"598,373.80",31-10-2022
TRH,337.9,358.5,337.9,"9,952.00",358.5,334.4,"3,447,074.20",01-11-2022
TRH,358.5,358.5,338.1,"7,544.00",350.0,358.5,"2,638,540.80",02-11-2022
TRH,346.0,346.8,339.1,"1,447.00",346.8,350.0,"493,850.80",03-11-2022
TRH,346.0,346.8,339.1,"1,447.00",346.8,350.0,"493,850.80",04-11-2022
TRH,347.0,357.0,344.0,"3,126.00",357.0,346.8,"1,095,791.40",06-11-2022
TRH,355.0,362.0,344.0,"2,764.00",355.0,357.0,"981,158.20",07-11-2022
TRH,354.7,354.8,348.0,"11,112.00",350.1,355.0,"3,888,585.60",08-11-2022
TRH,355.0,355.0,339.0,"3,805.00",339.0,350.1,"1,311,430.00",09-11-2022
TRH,345.0,350.0,333.3,"9,889.00",342.0,339.0,"3,392,287.80",10-11-2022
TRH,345.0,350.0,333.3,"9,889.00",342.0,339.0,"3,392,287.80",10-11-2022
TRH,345.00,350.00,333.30,"9,889.00",342.00,339.00,"3,392,287.80",11-11-2022
