Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PCBL,240.0,242.0,237.7,"55,738.00",238.8,240.0,"13,359,198.90",10-08-2022
PCBL,240.0,242.0,237.7,"55,738.00",238.8,240.0,"13,359,198.90",10-08-2022
PCBL,238.3,242.0,237.8,"37,052.00",240.0,238.8,"8,860,197.80",11-08-2022
PCBL,238.3,242.0,237.8,"37,052.00",240.0,238.8,"8,860,197.80",12-08-2022
PCBL,238.3,242.0,237.8,"37,052.00",240.0,238.8,"8,860,197.80",13-08-2022
PCBL,237.0,240.0,235.0,"63,861.00",238.8,240.0,"15,113,502.50",14-08-2022
PCBL,242.0,243.1,235.1,"60,103.00",239.9,238.8,"14,379,230.60",15-08-2022
PCBL,239.1,244.6,237.0,"68,607.00",238.0,239.9,"16,401,227.50",16-08-2022
PCBL,240.0,240.0,237.0,"37,708.00",238.0,238.0,"8,968,220.10",17-08-2022
PCBL,238.0,240.0,236.0,"63,791.00",238.0,238.0,"15,167,913.90",18-08-2022
PCBL,238.0,240.0,236.0,"63,791.00",238.0,238.0,"15,167,913.90",19-08-2022
PCBL,238.0,240.0,236.0,"63,791.00",238.0,238.0,"15,167,913.90",20-08-2022
PCBL,242.0,242.5,236.8,"111,432.00",240.0,238.0,"26,593,545.10",21-08-2022
PCBL,240.0,242.0,238.0,"349,842.00",240.8,240.0,"84,000,908.40",22-08-2022
PCBL,240.0,243.9,238.0,"168,433.00",243.6,240.8,"40,755,168.60",23-08-2022
PCBL,246.0,247.0,240.0,"118,053.00",243.0,243.6,"28,624,846.70",24-08-2022
PCBL,239.3,243.0,238.7,"49,851.00",239.9,243.0,"11,976,833.30",25-08-2022
PCBL,244.6,244.6,236.1,"27,056.00",238.9,239.9,"6,447,170.70",26-08-2022
PCBL,244.6,244.6,236.1,"27,056.00",238.9,239.9,"6,447,170.70",27-08-2022
PCBL,238.0,240.0,235.1,"43,456.00",235.9,238.9,"10,266,214.70",28-08-2022
PCBL,235.0,237.5,233.3,"42,012.00",235.1,235.9,"9,899,856.40",29-08-2022
PCBL,236.0,237.0,233.0,"71,366.00",236.8,235.1,"16,738,852.00",30-08-2022
PCBL,236.0,236.9,232.6,"46,615.00",235.0,236.8,"10,901,771.70",31-08-2022
PCBL,232.3,235.0,232.0,"36,565.00",234.5,235.0,"8,524,816.50",01-09-2022
PCBL,232.50,236.00,232.00,"34,159.00",232.00,234.50,"7,956,683.00",02-09-2022
