Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MHNL,230.0,230.0,226.0,"11,765.00",229.8,229.2,"2,666,912.60",03-10-2022
MHNL,230.0,230.0,226.0,"11,765.00",229.8,229.2,"2,666,912.60",04-10-2022
MHNL,230.0,230.0,226.0,"11,765.00",229.8,229.2,"2,666,912.60",05-10-2022
MHNL,230.0,230.0,226.0,"11,765.00",229.8,229.2,"2,666,912.60",06-10-2022
MHNL,230.0,230.0,226.0,"11,765.00",229.8,229.2,"2,666,912.60",07-10-2022
MHNL,230.0,230.0,226.0,"11,765.00",229.8,229.2,"2,666,912.60",08-10-2022
MHNL,234.0,242.7,234.0,"5,860.00",241.0,229.8,"1,390,440.00",09-10-2022
MHNL,239.0,239.0,231.0,"1,630.00",231.0,241.0,"381,070.50",10-10-2022
MHNL,227.0,230.0,227.0,"1,330.00",230.0,231.0,"303,199.50",11-10-2022
MHNL,234.0,236.9,224.9,"1,659.00",235.0,230.0,"381,185.00",12-10-2022
MHNL,235.0,237.0,227.5,"4,970.00",230.0,235.0,"1,151,057.50",13-10-2022
MHNL,235.0,237.0,227.5,"4,970.00",230.0,235.0,"1,151,057.50",14-10-2022
MHNL,235.0,237.0,227.5,"4,970.00",230.0,235.0,"1,151,057.50",15-10-2022
MHNL,230.0,230.0,225.0,"5,025.00",228.0,230.0,"1,133,408.00",16-10-2022
MHNL,223.5,227.0,220.0,"4,999.00",223.0,228.0,"1,113,823.00",17-10-2022
MHNL,223.5,227.0,220.0,"4,999.00",223.0,228.0,"1,113,823.00",18-10-2022
MHNL,219.0,223.0,216.1,"3,516.00",216.1,223.0,"765,902.20",19-10-2022
MHNL,213.0,224.0,212.0,"3,393.00",217.6,216.1,"736,971.20",20-10-2022
MHNL,213.0,224.0,212.0,"3,393.00",217.6,216.1,"736,971.20",21-10-2022
MHNL,213.0,224.0,212.0,"3,393.00",217.6,216.1,"736,971.20",22-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",23-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",24-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",25-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",26-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",27-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",28-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",29-10-2022
MHNL,217.6,220.0,215.8,850.00,217.3,217.6,"184,972.00",30-10-2022
MHNL,216.0,218.0,215.0,"2,346.00",217.9,217.3,"505,759.00",31-10-2022
MHNL,215.3,237.0,215.3,"16,332.00",237.0,217.9,"3,773,382.70",01-11-2022
MHNL,240.0,244.7,231.0,"21,381.00",231.2,237.0,"5,086,535.40",02-11-2022
MHNL,234.0,240.0,232.4,"6,955.00",232.5,231.2,"1,630,617.00",03-11-2022
MHNL,234.0,240.0,232.4,"6,955.00",232.5,231.2,"1,630,617.00",04-11-2022
MHNL,235.0,249.2,235.0,"9,197.00",249.2,232.5,"2,246,002.00",06-11-2022
MHNL,244.5,256.8,240.0,"27,781.00",240.0,249.2,"6,894,021.50",07-11-2022
MHNL,235.5,250.9,235.2,"11,879.00",240.6,240.0,"2,880,500.00",08-11-2022
MHNL,241.0,243.0,233.0,"19,590.00",237.0,240.6,"4,610,116.90",09-11-2022
MHNL,234.0,237.0,225.0,"15,453.00",230.5,237.0,"3,554,457.20",10-11-2022
MHNL,234.0,237.0,225.0,"15,453.00",230.5,237.0,"3,554,457.20",10-11-2022
MHNL,234.0,237.0,225.0,"15,453.00",230.5,237.0,"3,554,457.20",11-11-2022
MHNL,234.0,237.0,225.0,"15,453.00",230.5,237.0,"3,554,457.20",12-11-2022
MHNL,233.0,234.0,226.1,"3,920.00",230.6,230.5,"889,055.00",13-11-2022
MHNL,233.0,235.2,230.0,"12,729.00",235.0,230.6,"2,964,500.00",14-11-2022
MHNL,237.0,243.0,236.0,"9,580.00",236.0,235.0,"2,296,023.00",15-11-2022
MHNL,235.0,243.0,235.0,"12,545.00",242.9,236.0,"2,998,956.10",16-11-2022
MHNL,243.0,255.0,242.1,"35,004.00",253.0,242.9,"8,746,450.50",17-11-2022
MHNL,243.0,255.0,242.1,"35,004.00",253.0,242.9,"8,746,450.50",18-11-2022
MHNL,243.0,255.0,242.1,"35,004.00",253.0,242.9,"8,746,450.50",19-11-2022
MHNL,243.0,255.0,242.1,"35,004.00",253.0,242.9,"8,746,450.50",20-11-2022
MHNL,243.0,255.0,242.1,"35,004.00",253.0,242.9,"8,746,450.50",21-11-2022
MHNL,258.0,264.1,253.0,"37,302.00",255.0,253.0,"9,655,122.00",22-11-2022
MHNL,252.0,258.4,248.0,"14,653.00",258.0,255.0,"3,702,270.70",23-11-2022
MHNL,260.0,260.0,251.0,"14,463.00",259.0,258.0,"3,724,111.50",24-11-2022
MHNL,260.0,260.0,251.0,"14,463.00",259.0,258.0,"3,724,111.50",25-11-2022
MHNL,260.0,260.0,251.0,"14,463.00",259.0,258.0,"3,724,111.50",26-11-2022
MHNL,264.0,275.4,258.0,"36,528.00",273.8,259.0,"9,658,120.40",27-11-2022
MHNL,279.0,279.0,263.3,"19,160.00",265.0,273.8,"5,165,986.10",28-11-2022
MHNL,267.0,269.0,260.0,"25,129.00",264.4,265.0,"6,577,785.00",29-11-2022
MHNL,260.0,269.0,260.0,"11,249.00",265.0,264.4,"2,982,135.00",30-11-2022
MHNL,268.8,268.8,260.6,"9,725.00",261.0,265.0,"2,557,660.00",01-12-2022
MHNL,268.8,268.8,260.6,"9,725.00",261.0,265.0,"2,557,660.00",02-12-2022
MHNL,268.8,268.8,260.6,"9,725.00",261.0,265.0,"2,557,660.00",03-12-2022
MHNL,262.0,266.0,259.0,"6,905.00",263.5,261.0,"1,801,663.50",04-12-2022
MHNL,260.0,261.0,251.0,"12,841.00",251.0,263.5,"3,275,251.90",05-12-2022
MHNL,251.0,257.0,248.1,"11,695.00",253.0,251.0,"2,952,208.50",06-12-2022
MHNL,255.0,255.0,248.2,"12,643.00",252.9,253.0,"3,171,468.90",07-12-2022
MHNL,255.0,255.0,248.2,"12,643.00",252.9,253.0,"3,171,468.90",08-12-2022
MHNL,255.0,255.0,248.2,"12,643.00",252.9,253.0,"3,171,468.90",09-12-2022
MHNL,255.0,255.0,248.2,"12,643.00",252.9,253.0,"3,171,468.90",10-12-2022
MHNL,248.1,251.0,243.0,"8,790.00",247.0,252.9,"2,160,975.90",11-12-2022
MHNL,250.0,255.0,245.0,"13,395.00",248.9,247.0,"3,321,017.90",12-12-2022
MHNL,248.0,252.0,247.1,"2,860.00",251.0,248.9,"712,743.00",13-12-2022
MHNL,249.0,254.0,246.2,"5,230.00",248.0,251.0,"1,306,901.40",14-12-2022
MHNL,250.0,250.0,243.0,"6,367.00",246.8,248.0,"1,556,940.20",15-12-2022
MHNL,250.0,250.0,243.0,"6,367.00",246.8,248.0,"1,556,940.20",16-12-2022
MHNL,250.0,250.0,243.0,"6,367.00",246.8,248.0,"1,556,940.20",17-12-2022
MHNL,241.9,243.0,235.0,"16,124.00",235.5,246.8,"3,839,471.60",18-12-2022
MHNL,231.6,243.0,231.6,"6,601.00",236.1,235.5,"1,563,452.60",19-12-2022
MHNL,236.0,244.0,236.0,"5,678.00",241.0,236.1,"1,355,689.50",20-12-2022
MHNL,240.0,240.0,236.4,"3,675.00",239.0,241.0,"872,503.00",21-12-2022
MHNL,235.0,239.6,231.5,"6,889.00",233.0,239.0,"1,607,660.50",22-12-2022
MHNL,235.0,239.6,231.5,"6,889.00",233.0,239.0,"1,607,660.50",23-12-2022
MHNL,235.0,239.6,231.5,"6,889.00",233.0,239.0,"1,607,660.50",24-12-2022
MHNL,235.0,239.6,231.5,"6,889.00",233.0,239.0,"1,607,660.50",25-12-2022
MHNL,237.6,253.0,236.6,"21,444.00",249.0,233.0,"5,266,449.70",26-12-2022
MHNL,253.9,265.0,253.9,"48,668.00",260.0,249.0,"12,643,570.20",27-12-2022
MHNL,255.0,265.2,254.0,"36,003.00",256.7,260.0,"9,317,310.40",28-12-2022
MHNL,256.0,271.0,252.1,"38,228.00",270.0,256.7,"10,127,001.50",29-12-2022
MHNL,256.0,271.0,252.1,"38,228.00",270.0,256.7,"10,127,001.50",30-12-2022
MHNL,256.0,271.0,252.1,"38,228.00",270.0,256.7,"10,127,001.50",31-12-2022
MHNL,270.0,280.0,263.0,"66,163.00",267.5,270.0,"18,019,481.80",01-01-2023
MHNL,267.5,278.0,262.3,"38,636.00",273.9,267.5,"10,482,304.40",02-01-2023
MHNL,271.0,287.6,269.0,"39,081.00",277.0,273.9,"10,883,218.20",03-01-2023
MHNL,280.0,300.9,277.0,"62,499.00",299.0,277.0,"18,185,080.60",04-01-2023
MHNL,300.0,307.0,291.1,"86,342.00",303.0,299.0,"25,807,698.10",05-01-2023
MHNL,300.0,307.0,291.1,"86,342.00",303.0,299.0,"25,807,698.10",06-01-2023
MHNL,300.0,307.0,291.1,"86,342.00",303.0,299.0,"25,807,698.10",07-01-2023
MHNL,306.0,319.0,294.0,"80,536.00",303.8,303.0,"24,771,922.20",08-01-2023
MHNL,307.00,329.80,303.00,"114,087.00",328.00,303.80,"36,464,394.10",09-01-2023
