Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
CBLPO,130.0,130.0,130.0,"58,680.00",130.0,121.0,"7,628,400.00",02-01-2023
CBLPO,130.00,130.00,130.00,"25,108.00",130.00,130.00,"3,264,040.00",05-02-2023
