Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",23-10-2022
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",24-10-2022
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",25-10-2022
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",26-10-2022
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",27-10-2022
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",28-10-2022
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",29-10-2022
MEROPO,535.0,535.0,535.0,"1,000.00",535.0,519.0,"535,000.00",30-10-2022
MEROPO,519.0,519.0,519.0,"80,000.00",519.0,519.0,"38,960,000.00",06-11-2022
MEROPO,356.0,356.0,356.0,"26,400.00",356.0,356.0,"9,398,400.00",28-02-2023
MEROPO,227.00,227.00,226.00,"23,140.00",226.00,356.00,"5,239,640.00",11-07-2023
