Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
CHL,236.0,238.0,226.0,"7,393.00",227.2,240.0,"1,716,401.00",11-09-2022
CHL,230.0,231.0,227.0,"1,472.00",229.0,227.2,"338,033.20",12-09-2022
CHL,232.0,236.0,232.0,"2,645.00",234.5,229.0,"617,987.00",13-09-2022
CHL,237.9,243.5,235.0,"8,659.00",243.5,234.5,"2,078,042.20",14-09-2022
CHL,239.0,243.0,223.5,"8,694.00",227.0,243.5,"2,005,227.60",15-09-2022
CHL,223.0,225.0,219.0,"9,237.00",220.0,227.0,"2,049,909.80",16-09-2022
CHL,223.0,225.0,219.0,"9,237.00",220.0,227.0,"2,049,909.80",17-09-2022
CHL,216.2,220.0,213.0,"6,765.00",215.0,220.0,"1,459,803.90",18-09-2022
CHL,216.2,220.0,213.0,"6,765.00",215.0,220.0,"1,459,803.90",19-09-2022
CHL,213.0,213.0,197.2,"6,730.00",204.0,215.0,"1,376,728.20",20-09-2022
CHL,208.0,215.5,204.0,"8,512.00",208.3,204.0,"1,763,704.50",21-09-2022
CHL,208.0,208.9,201.1,"4,704.00",208.9,208.3,"961,316.00",22-09-2022
CHL,208.0,208.9,201.1,"4,704.00",208.9,208.3,"961,316.00",23-09-2022
CHL,208.0,208.9,201.1,"4,704.00",208.9,208.3,"961,316.00",24-09-2022
CHL,206.0,209.0,202.9,"2,373.00",204.0,208.9,"485,151.30",25-09-2022
CHL,206.0,209.0,202.9,"2,373.00",204.0,208.9,"485,151.30",26-09-2022
CHL,205.0,212.1,200.0,"5,754.00",205.5,204.0,"1,175,866.20",27-09-2022
CHL,205.0,209.1,203.9,"3,165.00",206.5,205.5,"652,225.00",28-09-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",29-09-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",30-09-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",01-10-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",02-10-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",03-10-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",04-10-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",05-10-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",06-10-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",07-10-2022
CHL,206.0,209.0,203.5,"2,295.00",204.0,206.5,"469,392.00",08-10-2022
CHL,206.0,213.9,203.2,"2,932.00",211.0,204.0,"611,446.20",09-10-2022
CHL,215.2,215.2,207.0,"4,148.00",209.9,211.0,"867,735.40",10-10-2022
CHL,206.1,207.0,205.0,"2,788.00",205.9,209.9,"574,307.70",11-10-2022
CHL,207.0,211.6,203.8,"6,813.00",203.8,205.9,"1,420,775.00",12-10-2022
CHL,207.8,210.0,201.0,"3,361.00",207.0,203.8,"690,555.10",13-10-2022
CHL,207.8,210.0,201.0,"3,361.00",207.0,203.8,"690,555.10",14-10-2022
CHL,207.8,210.0,201.0,"3,361.00",207.0,203.8,"690,555.10",15-10-2022
CHL,204.0,206.0,203.0,"2,703.00",206.0,207.0,"550,565.00",16-10-2022
CHL,204.0,206.0,202.5,"2,459.00",203.0,206.0,"501,698.00",17-10-2022
CHL,204.0,206.0,202.5,"2,459.00",203.0,206.0,"501,698.00",18-10-2022
CHL,200.0,204.0,196.0,"9,492.00",201.1,203.0,"1,874,196.70",19-10-2022
CHL,201.0,202.9,193.1,893.00,193.1,201.1,"174,996.30",20-10-2022
CHL,201.0,202.9,193.1,893.00,193.1,201.1,"174,996.30",21-10-2022
CHL,201.0,202.9,193.1,893.00,193.1,201.1,"174,996.30",22-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",23-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",24-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",25-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",26-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",27-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",28-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",29-10-2022
CHL,196.0,196.9,194.2,"1,910.00",194.2,193.1,"373,547.00",30-10-2022
CHL,194.0,196.0,194.0,"2,132.00",195.1,194.2,"415,148.00",31-10-2022
CHL,195.0,214.6,195.0,"5,434.00",210.0,195.1,"1,110,694.60",01-11-2022
CHL,213.0,218.0,210.0,"9,304.00",216.5,210.0,"2,000,513.50",02-11-2022
CHL,212.2,214.0,210.0,"2,740.00",211.0,216.5,"579,678.90",03-11-2022
CHL,212.2,214.0,210.0,"2,740.00",211.0,216.5,"579,678.90",04-11-2022
CHL,213.9,219.3,211.0,"4,229.00",219.0,211.0,"905,344.80",06-11-2022
CHL,221.0,230.8,215.1,"13,781.00",215.1,219.0,"3,071,304.40",07-11-2022
CHL,211.0,219.4,211.0,"2,546.00",218.0,215.1,"553,385.10",08-11-2022
CHL,213.7,213.7,205.0,"4,272.00",207.0,218.0,"885,148.50",09-11-2022
CHL,205.0,208.0,199.0,"4,084.00",201.0,207.0,"833,308.90",10-11-2022
CHL,205.0,208.0,199.0,"4,084.00",201.0,207.0,"833,308.90",10-11-2022
CHL,205.0,208.0,199.0,"4,084.00",201.0,207.0,"833,308.90",11-11-2022
CHL,205.0,208.0,199.0,"4,084.00",201.0,207.0,"833,308.90",12-11-2022
CHL,201.0,207.0,199.1,"4,449.00",200.0,201.0,"895,894.20",13-11-2022
CHL,200.0,214.0,197.1,"10,255.00",212.9,200.0,"2,124,357.50",14-11-2022
CHL,217.0,217.0,207.0,"7,764.00",213.0,212.9,"1,661,016.80",15-11-2022
CHL,210.0,218.0,206.0,"5,070.00",218.0,213.0,"1,078,219.90",16-11-2022
CHL,222.3,224.0,213.6,"7,621.00",224.0,218.0,"1,685,685.10",17-11-2022
CHL,222.3,224.0,213.6,"7,621.00",224.0,218.0,"1,685,685.10",18-11-2022
CHL,222.3,224.0,213.6,"7,621.00",224.0,218.0,"1,685,685.10",19-11-2022
CHL,222.3,224.0,213.6,"7,621.00",224.0,218.0,"1,685,685.10",20-11-2022
CHL,222.3,224.0,213.6,"7,621.00",224.0,218.0,"1,685,685.10",21-11-2022
CHL,223.0,226.0,213.7,"11,517.00",217.0,224.0,"2,494,875.40",22-11-2022
CHL,212.7,215.0,212.7,"4,873.00",214.0,217.0,"1,038,444.80",23-11-2022
CHL,209.9,222.0,209.1,"5,967.00",221.7,214.0,"1,287,782.20",24-11-2022
CHL,209.9,222.0,209.1,"5,967.00",221.7,214.0,"1,287,782.20",25-11-2022
CHL,209.9,222.0,209.1,"5,967.00",221.7,214.0,"1,287,782.20",26-11-2022
CHL,226.1,226.1,216.0,"4,317.00",224.4,221.7,"953,081.20",27-11-2022
CHL,226.0,226.0,217.6,"4,007.00",220.0,224.4,"884,612.60",28-11-2022
CHL,216.0,219.0,215.6,"2,634.00",217.1,220.0,"573,018.40",29-11-2022
CHL,212.9,218.8,212.9,"2,118.00",217.5,217.1,"456,510.00",30-11-2022
CHL,215.0,225.0,213.2,"5,335.00",219.8,217.5,"1,170,217.40",01-12-2022
CHL,215.0,225.0,213.2,"5,335.00",219.8,217.5,"1,170,217.40",02-12-2022
CHL,215.0,225.0,213.2,"5,335.00",219.8,217.5,"1,170,217.40",03-12-2022
CHL,224.0,224.0,213.7,"3,652.00",217.0,219.8,"787,923.60",04-12-2022
CHL,212.7,219.9,209.9,"7,368.00",209.9,217.0,"1,568,098.20",05-12-2022
CHL,209.9,213.5,209.3,"1,263.00",211.8,209.9,"265,310.50",06-12-2022
CHL,211.0,213.0,207.0,"3,553.00",210.5,211.8,"743,873.80",07-12-2022
CHL,211.0,213.0,207.0,"3,553.00",210.5,211.8,"743,873.80",08-12-2022
CHL,211.0,213.0,207.0,"3,553.00",210.5,211.8,"743,873.80",09-12-2022
CHL,211.0,213.0,207.0,"3,553.00",210.5,211.8,"743,873.80",10-12-2022
CHL,207.0,214.0,203.0,"5,621.00",207.0,210.5,"1,147,957.10",11-12-2022
CHL,204.0,209.1,202.9,"3,940.00",205.1,207.0,"806,265.80",12-12-2022
CHL,204.9,208.9,204.9,396.00,207.9,205.1,"82,078.40",13-12-2022
CHL,205.0,208.2,201.0,"1,833.00",205.0,207.9,"377,168.10",14-12-2022
CHL,203.1,208.0,203.0,"3,599.00",203.0,205.0,"736,073.90",15-12-2022
CHL,203.1,208.0,203.0,"3,599.00",203.0,205.0,"736,073.90",16-12-2022
CHL,203.1,208.0,203.0,"3,599.00",203.0,205.0,"736,073.90",17-12-2022
CHL,203.0,203.0,200.0,"8,429.00",201.0,203.0,"1,694,413.00",18-12-2022
CHL,200.0,204.0,198.0,"1,360.00",202.1,201.0,"272,275.50",19-12-2022
CHL,199.4,203.8,199.4,"6,212.00",203.0,202.1,"1,247,209.60",20-12-2022
CHL,203.0,203.0,200.0,"2,514.00",202.5,203.0,"506,390.60",21-12-2022
CHL,199.0,200.0,199.0,"4,596.00",200.0,202.5,"915,011.90",22-12-2022
CHL,199.0,200.0,199.0,"4,596.00",200.0,202.5,"915,011.90",23-12-2022
CHL,199.0,200.0,199.0,"4,596.00",200.0,202.5,"915,011.90",24-12-2022
CHL,199.0,200.0,199.0,"4,596.00",200.0,202.5,"915,011.90",25-12-2022
CHL,204.0,216.0,203.5,"11,605.00",216.0,200.0,"2,423,990.00",26-12-2022
CHL,220.3,227.4,218.0,"19,847.00",221.0,216.0,"4,400,112.50",27-12-2022
CHL,220.0,228.0,217.0,"19,869.00",217.5,221.0,"4,413,192.30",28-12-2022
CHL,220.0,239.2,220.0,"34,799.00",238.0,217.5,"7,969,610.30",29-12-2022
CHL,220.0,239.2,220.0,"34,799.00",238.0,217.5,"7,969,610.30",30-12-2022
CHL,220.0,239.2,220.0,"34,799.00",238.0,217.5,"7,969,610.30",31-12-2022
CHL,238.0,260.0,238.0,"30,723.00",247.5,238.0,"7,661,870.90",01-01-2023
CHL,243.0,260.1,240.0,"30,548.00",260.0,247.5,"7,724,791.40",02-01-2023
CHL,263.0,267.0,253.0,"18,165.00",254.0,260.0,"4,658,482.00",03-01-2023
CHL,250.0,272.0,250.0,"19,898.00",268.0,254.0,"5,278,879.50",04-01-2023
CHL,273.3,281.0,263.0,"15,850.00",274.9,268.0,"4,303,330.30",05-01-2023
CHL,273.3,281.0,263.0,"15,850.00",274.9,268.0,"4,303,330.30",06-01-2023
CHL,273.3,281.0,263.0,"15,850.00",274.9,268.0,"4,303,330.30",07-01-2023
CHL,269.5,290.0,269.5,"42,042.00",282.0,274.9,"11,779,223.30",08-01-2023
CHL,285.1,310.2,285.0,"46,460.00",310.2,282.0,"14,063,775.30",09-01-2023
CHL,313.0,339.0,300.9,"59,716.00",309.0,310.2,"19,216,492.90",10-01-2023
CHL,313.0,339.0,300.9,"59,716.00",309.0,310.2,"19,216,492.90",11-01-2023
CHL,312.0,315.1,279.0,"64,989.00",293.0,309.0,"19,334,690.30",12-01-2023
CHL,312.0,315.1,279.0,"64,989.00",293.0,309.0,"19,334,690.30",13-01-2023
CHL,312.0,315.1,279.0,"64,989.00",293.0,309.0,"19,334,690.30",14-01-2023
CHL,312.0,315.1,279.0,"64,989.00",293.0,309.0,"19,334,690.30",15-01-2023
CHL,312.0,315.1,279.0,"64,989.00",293.0,309.0,"19,334,690.30",16-01-2023
CHL,290.0,309.0,281.5,"28,177.00",307.0,293.0,"8,450,438.80",17-01-2023
CHL,312.0,323.0,302.0,"29,102.00",302.0,307.0,"9,037,020.80",18-01-2023
CHL,297.1,320.0,291.2,"34,701.00",313.0,302.0,"10,717,098.40",19-01-2023
CHL,297.1,320.0,291.2,"34,701.00",313.0,302.0,"10,717,098.40",20-01-2023
CHL,297.1,320.0,291.2,"34,701.00",313.0,302.0,"10,717,098.40",21-01-2023
CHL,297.1,320.0,291.2,"34,701.00",313.0,302.0,"10,717,098.40",22-01-2023
CHL,319.0,319.0,298.0,"14,125.00",301.0,313.0,"4,325,717.10",23-01-2023
CHL,299.0,319.0,291.1,"12,753.00",303.0,301.0,"3,827,873.20",24-01-2023
CHL,300.0,327.4,300.0,"69,365.00",317.0,303.0,"22,197,861.10",25-01-2023
CHL,323.0,337.9,323.0,"48,772.00",330.0,317.0,"16,185,069.70",26-01-2023
CHL,323.0,337.9,323.0,"48,772.00",330.0,317.0,"16,185,069.70",28-01-2023
CHL,328.0,331.0,322.0,"25,825.00",323.0,330.0,"8,392,779.80",29-01-2023
CHL,317.0,328.0,305.8,"46,706.00",310.0,323.0,"14,851,718.20",30-01-2023
CHL,306.0,323.0,295.0,"58,192.00",312.0,310.0,"18,176,230.70",31-01-2023
CHL,318.0,324.0,315.7,"31,353.00",319.9,312.0,"10,028,009.80",01-02-2023
CHL,320.0,324.0,311.0,"14,817.00",317.0,319.9,"4,705,636.90",02-02-2023
CHL,320.0,324.0,311.0,"14,817.00",317.0,319.9,"4,705,636.90",03-02-2023
CHL,320.0,324.0,311.0,"14,817.00",317.0,319.9,"4,705,636.90",04-02-2023
CHL,316.0,320.0,311.1,"17,256.00",318.0,317.0,"5,441,963.90",05-02-2023
CHL,315.3,320.0,314.4,"32,791.00",320.0,318.0,"10,397,331.80",06-02-2023
CHL,320.0,335.0,320.0,"60,736.00",335.0,320.0,"20,103,609.70",07-02-2023
CHL,341.0,341.0,323.4,"66,046.00",329.0,335.0,"21,839,534.50",08-02-2023
CHL,330.0,336.0,326.0,"44,382.00",336.0,329.0,"14,680,759.40",09-02-2023
CHL,330.0,336.0,326.0,"44,382.00",336.0,329.0,"14,680,759.40",10-02-2023
CHL,330.0,336.0,326.0,"44,382.00",336.0,329.0,"14,680,759.40",11-02-2023
CHL,329.3,335.0,320.0,"46,781.00",327.0,336.0,"15,307,930.30",12-02-2023
CHL,329.3,335.0,320.0,"46,781.00",327.0,336.0,"15,307,930.30",13-02-2023
CHL,325.0,345.0,325.0,"44,826.00",336.0,327.0,"15,048,473.20",14-02-2023
CHL,339.0,345.0,328.0,"40,557.00",333.5,336.0,"13,634,166.00",15-02-2023
CHL,332.0,341.7,332.0,"47,466.00",336.0,333.5,"16,000,902.30",16-02-2023
CHL,332.0,341.7,332.0,"47,466.00",336.0,333.5,"16,000,902.30",17-02-2023
CHL,332.0,341.7,332.0,"47,466.00",336.0,333.5,"16,000,902.30",18-02-2023
CHL,332.0,341.7,332.0,"47,466.00",336.0,333.5,"16,000,902.30",19-02-2023
CHL,330.1,336.0,330.0,"21,460.00",335.9,336.0,"7,151,394.90",20-02-2023
CHL,330.1,336.0,330.0,"21,460.00",335.9,336.0,"7,151,394.90",21-02-2023
CHL,336.0,369.4,336.0,"60,535.00",368.0,335.9,"21,260,158.50",22-02-2023
CHL,368.0,370.0,349.7,"61,612.00",354.9,368.0,"21,928,657.80",23-02-2023
CHL,368.0,370.0,349.7,"61,612.00",354.9,368.0,"21,928,657.80",24-02-2023
CHL,368.0,370.0,349.7,"61,612.00",354.9,368.0,"21,928,657.80",25-02-2023
CHL,354.0,369.9,337.3,"76,669.00",369.0,354.9,"26,969,918.30",26-02-2023
CHL,370.0,370.0,340.1,"69,897.00",352.0,369.0,"24,634,671.40",27-02-2023
CHL,350.1,355.9,346.2,"19,126.00",346.2,352.0,"6,717,063.00",28-02-2023
CHL,348.0,348.0,336.0,"21,277.00",337.0,346.2,"7,243,085.20",01-03-2023
CHL,331.2,338.0,328.5,"17,364.00",328.5,337.0,"5,778,058.90",02-03-2023
CHL,331.2,338.0,328.5,"17,364.00",328.5,337.0,"5,778,058.90",03-03-2023
CHL,331.2,338.0,328.5,"17,364.00",328.5,337.0,"5,778,058.90",04-03-2023
CHL,328.0,328.0,315.0,"16,815.00",315.0,328.5,"5,353,147.30",05-03-2023
CHL,328.0,328.0,315.0,"16,815.00",315.0,328.5,"5,353,147.30",06-03-2023
CHL,321.0,328.0,317.6,"8,390.00",321.0,315.0,"2,697,097.30",07-03-2023
CHL,321.0,328.0,317.6,"8,390.00",321.0,315.0,"2,697,097.30",08-03-2023
CHL,322.0,339.6,322.0,"20,376.00",338.0,321.0,"6,782,296.60",09-03-2023
CHL,322.0,339.6,322.0,"20,376.00",338.0,321.0,"6,782,296.60",10-03-2023
CHL,322.0,339.6,322.0,"20,376.00",338.0,321.0,"6,782,296.60",11-03-2023
CHL,340.0,343.0,330.3,"26,502.00",330.3,338.0,"8,896,167.40",12-03-2023
CHL,336.9,336.9,325.0,"10,297.00",325.0,330.3,"3,389,469.10",13-03-2023
CHL,323.2,333.0,319.0,"11,997.00",324.5,325.0,"3,894,004.00",14-03-2023
CHL,330.9,330.9,320.2,"5,902.00",322.0,324.5,"1,903,780.80",15-03-2023
CHL,328.0,328.4,320.5,"9,411.00",320.7,322.0,"3,041,631.50",16-03-2023
CHL,328.0,328.4,320.5,"9,411.00",320.7,322.0,"3,041,631.50",17-03-2023
CHL,328.0,328.4,320.5,"9,411.00",320.7,322.0,"3,041,631.50",18-03-2023
CHL,321.0,330.0,315.1,"23,210.00",319.1,320.7,"7,486,848.80",19-03-2023
CHL,320.0,333.0,320.0,"22,914.00",333.0,319.1,"7,537,555.40",20-03-2023
CHL,320.0,333.0,320.0,"22,914.00",333.0,319.1,"7,537,555.40",21-03-2023
CHL,334.5,337.0,327.0,"9,193.00",327.0,333.0,"3,047,001.80",22-03-2023
CHL,332.0,332.0,321.5,"9,267.00",324.9,327.0,"3,000,491.10",23-03-2023
CHL,332.0,332.0,321.5,"9,267.00",324.9,327.0,"3,000,491.10",24-03-2023
CHL,332.0,332.0,321.5,"9,267.00",324.9,327.0,"3,000,491.10",25-03-2023
CHL,330.0,330.0,317.6,"14,372.00",317.6,324.9,"4,587,027.20",26-03-2023
CHL,313.2,325.0,312.4,"8,731.00",325.0,317.6,"2,780,541.80",27-03-2023
CHL,331.5,337.0,321.8,"8,076.00",322.6,325.0,"2,638,117.10",28-03-2023
CHL,322.0,324.0,318.0,"7,141.00",320.8,322.6,"2,293,327.20",29-03-2023
CHL,323.0,323.0,318.0,"8,018.00",318.0,320.8,"2,573,396.90",30-03-2023
CHL,323.0,323.0,318.0,"8,018.00",318.0,320.8,"2,573,396.90",31-03-2023
CHL,323.0,323.0,318.0,"8,018.00",318.0,320.8,"2,573,396.90",01-04-2023
CHL,323.0,323.0,304.0,"11,278.00",304.0,318.0,"3,502,331.50",02-04-2023
CHL,302.6,310.0,301.5,"9,009.00",302.4,304.0,"2,730,725.10",03-04-2023
CHL,302.0,308.0,301.0,"7,428.00",304.0,302.4,"2,258,013.50",04-04-2023
CHL,306.0,308.0,300.0,"7,281.00",305.0,304.0,"2,226,931.30",05-04-2023
CHL,305.0,307.0,302.0,"7,152.00",302.2,305.0,"2,167,589.50",06-04-2023
CHL,305.00,307.00,302.00,"7,152.00",302.20,305.00,"2,167,589.50",07-04-2023
