Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RLFLPO,164.0,164.0,164.0,"2,695.00",164.0,164.0,"441,980.00",13-10-2022
RLFLPO,164.0,164.0,164.0,"2,695.00",164.0,164.0,"441,980.00",14-10-2022
RLFLPO,164.0,164.0,164.0,"2,695.00",164.0,164.0,"441,980.00",15-10-2022
RLFLPO,164.0,164.0,164.0,"8,162.00",164.0,164.0,"1,338,568.00",16-11-2022
RLFLPO,164.0,164.0,164.0,"10,000.00",164.0,164.0,"1,640,000.00",02-01-2023
RLFLPO,164.0,164.0,164.0,"20,655.00",164.0,164.0,"3,387,420.00",09-01-2023
RLFLPO,164.0,164.0,164.0,"14,244.00",164.0,164.0,"2,336,016.00",09-03-2023
RLFLPO,164.0,164.0,164.0,"14,244.00",164.0,164.0,"2,336,016.00",10-03-2023
RLFLPO,164.0,164.0,164.0,"14,244.00",164.0,164.0,"2,336,016.00",11-03-2023
RLFLPO,164.0,164.0,164.0,"12,387.00",164.0,164.0,"2,031,468.00",27-03-2023
RLFLPO,215.0,215.0,215.0,"20,656.00",215.0,215.0,"4,441,040.00",13-07-2023
RLFLPO,215.00,215.00,215.00,"20,656.00",215.00,215.00,"4,441,040.00",14-07-2023
