Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RFPL,293.2,298.0,284.1,"19,990.00",290.0,299.1,"5,814,558.80",10-08-2022
RFPL,293.2,298.0,284.1,"19,990.00",290.0,299.1,"5,814,558.80",10-08-2022
RFPL,295.8,297.0,285.0,"17,515.00",288.6,290.0,"5,117,009.50",11-08-2022
RFPL,295.8,297.0,285.0,"17,515.00",288.6,290.0,"5,117,009.50",12-08-2022
RFPL,295.8,297.0,285.0,"17,515.00",288.6,290.0,"5,117,009.50",13-08-2022
RFPL,282.9,293.0,277.0,"13,651.00",277.2,288.6,"3,873,960.00",14-08-2022
RFPL,273.0,304.9,273.0,"15,715.00",304.9,277.2,"4,610,657.40",15-08-2022
RFPL,310.9,317.1,290.0,"39,575.00",291.9,304.9,"11,858,243.70",16-08-2022
RFPL,292.0,308.9,286.2,"13,259.00",298.0,291.9,"3,910,318.30",17-08-2022
RFPL,302.0,312.0,297.0,"37,341.00",308.0,298.0,"11,421,968.20",18-08-2022
RFPL,302.00,312.00,297.00,"37,341.00",308.00,298.00,"11,421,968.20",19-08-2022
