Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SWMFPO,443.0,443.0,443.0,"8,906.00",443.0,0.0,"3,945,358.00",22-08-2022
SWMFPO,402.0,402.0,394.0,"5,535.00",394.0,402.0,"2,191,854.00",02-01-2023
SWMFPO,447.7,447.7,447.7,"25,947.00",447.7,439.0,"11,616,471.90",05-01-2023
SWMFPO,447.7,447.7,447.7,"25,947.00",447.7,439.0,"11,616,471.90",06-01-2023
SWMFPO,447.7,447.7,447.7,"25,947.00",447.7,439.0,"11,616,471.90",07-01-2023
SWMFPO,447.7,447.7,447.7,"3,000.00",447.7,447.7,"1,343,100.00",12-01-2023
SWMFPO,447.7,447.7,447.7,"3,000.00",447.7,447.7,"1,343,100.00",13-01-2023
SWMFPO,447.7,447.7,447.7,"3,000.00",447.7,447.7,"1,343,100.00",14-01-2023
SWMFPO,447.7,447.7,447.7,"3,000.00",447.7,447.7,"1,343,100.00",15-01-2023
SWMFPO,447.7,447.7,447.7,"3,000.00",447.7,447.7,"1,343,100.00",16-01-2023
SWMFPO,447.7,447.7,447.7,"7,050.00",447.7,447.7,"3,156,285.00",24-01-2023
SWMFPO,447.7,447.7,447.7,"35,552.00",447.7,447.7,"15,916,630.40",28-02-2023
SWMFPO,447.7,447.7,447.7,338.00,447.7,447.7,"151,322.60",02-03-2023
SWMFPO,447.70,447.70,447.70,338.00,447.70,447.70,"151,322.60",03-03-2023
