Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RBCL,"12,998.00","12,998.00","12,610.00",120.00,"12,610.00","12,800.00","1,532,141.00",16-10-2022
RBCL,"12,605.00","12,824.00","12,575.00",110.00,"12,790.00","12,610.00","1,389,070.00",17-10-2022
RBCL,"12,605.00","12,824.00","12,575.00",110.00,"12,790.00","12,610.00","1,389,070.00",18-10-2022
RBCL,"12,550.00","12,635.00","12,390.00",165.00,"12,630.00","12,790.00","2,068,599.00",19-10-2022
RBCL,"12,777.00","12,777.00","12,400.00",70.00,"12,400.00","12,630.00","873,050.00",20-10-2022
RBCL,"12,777.00","12,777.00","12,400.00",70.00,"12,400.00","12,630.00","873,050.00",21-10-2022
RBCL,"12,777.00","12,777.00","12,400.00",70.00,"12,400.00","12,630.00","873,050.00",22-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",23-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",24-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",25-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",26-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",27-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",28-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",29-10-2022
RBCL,"12,401.00","12,790.00","12,401.00",140.00,"12,790.00","12,400.00","1,769,805.00",30-10-2022
RBCL,"12,800.00","12,800.00","12,535.00",40.00,"12,750.00","12,790.00","507,850.00",31-10-2022
RBCL,"12,900.00","13,100.00","12,900.00",70.00,"13,100.00","12,750.00","911,930.00",01-11-2022
RBCL,"13,000.00","13,250.00","12,900.00",140.00,"12,900.00","13,100.00","1,817,700.00",02-11-2022
RBCL,"13,100.00","13,133.00","12,805.00",170.00,"13,132.00","12,900.00","2,208,911.00",03-11-2022
RBCL,"13,100.00","13,133.00","12,805.00",170.00,"13,132.00","12,900.00","2,208,911.00",04-11-2022
RBCL,"13,199.00","13,444.00","12,840.00",308.00,"13,444.00","13,132.00","4,038,241.00",06-11-2022
RBCL,"13,200.00","13,399.00","13,105.00",200.00,"13,105.00","13,444.00","2,635,670.00",07-11-2022
RBCL,"12,891.20","13,149.00","12,891.20",20.00,"13,149.00","13,105.00","260,402.00",08-11-2022
RBCL,"13,390.00","13,899.00","13,000.00",140.00,"13,000.00","13,149.00","1,866,366.00",09-11-2022
RBCL,"13,100.00","13,100.00","12,710.00",158.00,"12,710.00","13,000.00","2,035,131.00",10-11-2022
RBCL,"13,100.00","13,100.00","12,710.00",158.00,"12,710.00","13,000.00","2,035,131.00",10-11-2022
RBCL,"13,100.00","13,100.00","12,710.00",158.00,"12,710.00","13,000.00","2,035,131.00",11-11-2022
RBCL,"13,100.00","13,100.00","12,710.00",158.00,"12,710.00","13,000.00","2,035,131.00",12-11-2022
RBCL,"12,710.00","12,962.00","12,460.10",160.00,"12,600.00","12,710.00","2,023,561.50",13-11-2022
RBCL,"12,700.00","12,700.00","12,446.00",890.00,"12,446.00","12,600.00","11,122,021.00",14-11-2022
RBCL,"12,693.00","12,799.00","12,600.00",80.00,"12,600.00","12,446.00","1,014,730.00",15-11-2022
RBCL,"12,605.00","12,700.00","12,503.00",940.00,"12,503.00","12,600.00","11,772,389.00",16-11-2022
RBCL,"12,753.00","12,899.00","12,506.00",191.00,"12,860.00","12,503.00","2,434,542.00",17-11-2022
RBCL,"12,753.00","12,899.00","12,506.00",191.00,"12,860.00","12,503.00","2,434,542.00",18-11-2022
RBCL,"12,753.00","12,899.00","12,506.00",191.00,"12,860.00","12,503.00","2,434,542.00",19-11-2022
RBCL,"12,753.00","12,899.00","12,506.00",191.00,"12,860.00","12,503.00","2,434,542.00",20-11-2022
RBCL,"12,753.00","12,899.00","12,506.00",191.00,"12,860.00","12,503.00","2,434,542.00",21-11-2022
RBCL,"12,860.00","13,000.00","12,775.00",130.00,"12,780.00","12,860.00","1,671,890.00",22-11-2022
RBCL,"12,531.00","12,860.00","12,500.00",275.00,"12,844.00","12,780.00","3,463,562.00",23-11-2022
RBCL,"12,750.00","12,799.00","12,625.00",110.00,"12,799.00","12,844.00","1,397,740.00",24-11-2022
RBCL,"12,750.00","12,799.00","12,625.00",110.00,"12,799.00","12,844.00","1,397,740.00",25-11-2022
RBCL,"12,750.00","12,799.00","12,625.00",110.00,"12,799.00","12,844.00","1,397,740.00",26-11-2022
RBCL,"13,050.00","13,050.00","12,750.00",193.00,"12,750.00","12,799.00","2,478,997.00",27-11-2022
RBCL,"12,900.00","12,998.00","12,800.00",165.00,"12,831.00","12,750.00","2,122,930.00",28-11-2022
RBCL,"12,650.00","12,650.00","12,650.00",10.00,"12,650.00","12,831.00","126,500.00",29-11-2022
RBCL,"12,605.00","12,800.00","12,600.00",150.00,"12,800.00","12,650.00","1,901,339.00",30-11-2022
RBCL,"12,889.00","12,889.00","12,612.00",70.00,"12,630.00","12,800.00","887,430.00",01-12-2022
RBCL,"12,889.00","12,889.00","12,612.00",70.00,"12,630.00","12,800.00","887,430.00",02-12-2022
RBCL,"12,889.00","12,889.00","12,612.00",70.00,"12,630.00","12,800.00","887,430.00",03-12-2022
RBCL,"12,849.00","12,850.00","12,670.00",70.00,"12,680.00","12,630.00","890,653.00",04-12-2022
RBCL,"12,700.00","12,930.00","12,501.00",520.00,"12,690.00","12,680.00","6,553,442.00",05-12-2022
RBCL,"12,598.00","12,598.00","12,505.00",50.00,"12,550.00","12,690.00","627,081.00",06-12-2022
RBCL,"12,749.00","12,750.00","12,561.00",80.00,"12,561.00","12,550.00","1,013,380.00",07-12-2022
RBCL,"12,749.00","12,750.00","12,561.00",80.00,"12,561.00","12,550.00","1,013,380.00",08-12-2022
RBCL,"12,749.00","12,750.00","12,561.00",80.00,"12,561.00","12,550.00","1,013,380.00",09-12-2022
RBCL,"12,749.00","12,750.00","12,561.00",80.00,"12,561.00","12,550.00","1,013,380.00",10-12-2022
RBCL,"12,685.00","12,685.00","12,405.00",110.00,"12,405.00","12,561.00","1,374,161.00",11-12-2022
RBCL,"12,555.00","12,555.00","12,350.00",368.00,"12,350.00","12,405.00","4,578,515.00",12-12-2022
