Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
MMFDB,"1,069.00","1,069.00","1,069.00",78.00,"1,069.00","1,069.00","83,306.00",27-08-2022
MMFDB,"1,056.00","1,065.90","1,047.70",826.00,"1,048.00","1,069.00","867,737.90",28-08-2022
MMFDB,"1,030.00","1,050.60","1,010.00","2,857.00","1,030.00","1,048.00","2,939,450.90",29-08-2022
MMFDB,"1,043.00","1,058.00","1,025.50",394.00,"1,037.00","1,030.00","409,049.50",30-08-2022
MMFDB,"1,020.10","1,020.10","1,001.00","1,087.00","1,019.00","1,037.00","1,100,775.00",31-08-2022
MMFDB,"1,015.00","1,020.00","1,000.00","1,505.00","1,000.00","1,019.00","1,516,164.80",01-09-2022
MMFDB,"1,020.00","1,020.00","1,000.20",561.00,"1,000.20","1,000.00","562,492.00",02-09-2022
MMFDB,"1,020.00","1,020.00","1,000.20",561.00,"1,000.20","1,000.00","562,492.00",03-09-2022
MMFDB,"1,020.00","1,038.40","1,004.00",874.00,"1,021.00","1,000.20","899,711.20",04-09-2022
MMFDB,"1,003.00","1,037.00","1,003.00",261.00,"1,030.00","1,021.00","266,823.00",05-09-2022
MMFDB,"1,030.00","1,030.00","1,000.00",420.00,"1,000.00","1,030.00","424,322.00",06-09-2022
MMFDB,"1,010.00","1,018.00",990.00,717.00,990.00,"1,000.00","714,311.50",07-09-2022
MMFDB,976.10,"1,010.00",976.10,"1,447.00",990.00,990.00,"1,440,534.80",08-09-2022
MMFDB,976.10,"1,010.00",976.10,"1,447.00",990.00,990.00,"1,440,534.80",09-09-2022
MMFDB,976.10,"1,010.00",976.10,"1,447.00",990.00,990.00,"1,440,534.80",10-09-2022
MMFDB,999.00,"1,000.00",985.00,506.00,985.00,990.00,"500,844.00",11-09-2022
MMFDB,985.00,"1,002.90",977.00,471.00,"1,002.90",985.00,"460,749.00",12-09-2022
MMFDB,"1,000.00","1,030.00","1,000.00","1,170.00","1,010.10","1,002.90","1,186,850.00",13-09-2022
MMFDB,"1,024.00","1,044.00","1,000.00","1,802.00","1,000.00","1,010.10","1,845,719.00",14-09-2022
MMFDB,"1,020.00","1,038.00",975.30,"1,913.00","1,038.00","1,000.00","1,893,633.00",15-09-2022
MMFDB,"1,017.30","1,017.30",973.00,"1,786.00",980.00,"1,038.00","1,758,107.00",16-09-2022
MMFDB,"1,017.30","1,017.30",973.00,"1,786.00",980.00,"1,038.00","1,758,107.00",17-09-2022
MMFDB,999.60,999.60,956.20,"2,536.00",961.00,980.00,"2,440,967.70",18-09-2022
MMFDB,999.60,999.60,956.20,"2,536.00",961.00,980.00,"2,440,967.70",19-09-2022
MMFDB,945.30,960.00,939.00,"2,795.00",951.00,961.00,"2,643,343.00",20-09-2022
MMFDB,951.00,984.00,946.00,"1,164.00",954.00,951.00,"1,108,172.00",21-09-2022
MMFDB,950.00,959.50,935.10,"1,451.00",945.00,954.00,"1,369,145.60",22-09-2022
MMFDB,950.00,959.50,935.10,"1,451.00",945.00,954.00,"1,369,145.60",23-09-2022
MMFDB,950.00,959.50,935.10,"1,451.00",945.00,954.00,"1,369,145.60",24-09-2022
MMFDB,931.10,945.00,930.00,"2,288.00",930.00,945.00,"2,135,298.40",25-09-2022
MMFDB,931.10,945.00,930.00,"2,288.00",930.00,945.00,"2,135,298.40",26-09-2022
MMFDB,930.00,965.00,922.00,224.00,964.80,930.00,"211,056.40",27-09-2022
MMFDB,963.00,970.00,945.60,625.00,970.00,964.80,"596,231.40",28-09-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",29-09-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",30-09-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",01-10-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",02-10-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",03-10-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",04-10-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",05-10-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",06-10-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",07-10-2022
MMFDB,960.00,969.90,952.20,437.00,968.00,970.00,"420,889.60",08-10-2022
MMFDB,950.00,"1,002.00",948.70,680.00,990.00,968.00,"668,607.00",09-10-2022
MMFDB,990.00,"1,008.00",952.00,624.00,955.00,990.00,"605,580.00",10-10-2022
MMFDB,946.50,960.00,946.00,896.00,950.00,955.00,"851,046.00",11-10-2022
MMFDB,932.10,969.00,932.10,772.00,950.00,950.00,"730,155.00",12-10-2022
MMFDB,945.00,960.00,943.10,279.00,946.00,950.00,"264,481.70",13-10-2022
MMFDB,945.00,960.00,943.10,279.00,946.00,950.00,"264,481.70",14-10-2022
MMFDB,945.00,960.00,943.10,279.00,946.00,950.00,"264,481.70",15-10-2022
MMFDB,963.00,963.00,935.00,"1,450.00",938.00,946.00,"1,365,450.00",16-10-2022
MMFDB,941.00,945.00,938.00,"1,159.00",940.00,938.00,"1,088,513.50",17-10-2022
MMFDB,941.00,945.00,938.00,"1,159.00",940.00,938.00,"1,088,513.50",18-10-2022
MMFDB,940.00,940.00,914.00,"1,781.00",921.00,940.00,"1,645,439.00",19-10-2022
MMFDB,902.60,926.90,891.00,494.00,911.00,921.00,"450,509.70",20-10-2022
MMFDB,902.60,926.90,891.00,494.00,911.00,921.00,"450,509.70",21-10-2022
MMFDB,902.60,926.90,891.00,494.00,911.00,921.00,"450,509.70",22-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",23-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",24-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",25-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",26-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",27-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",28-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",29-10-2022
MMFDB,912.00,915.00,911.00,95.00,915.00,911.00,"86,716.00",30-10-2022
MMFDB,932.30,932.30,901.10,599.00,915.00,915.00,"546,318.60",31-10-2022
MMFDB,915.00,961.00,915.00,915.00,961.00,915.00,"860,137.40",01-11-2022
MMFDB,942.00,968.90,942.00,687.00,946.00,961.00,"654,701.00",02-11-2022
MMFDB,960.00,960.00,942.10,831.00,944.00,946.00,"790,209.50",03-11-2022
MMFDB,960.00,960.00,942.10,831.00,944.00,946.00,"790,209.50",04-11-2022
MMFDB,962.80,"1,017.00",960.00,"2,521.00",975.00,944.00,"2,469,662.50",06-11-2022
MMFDB,993.50,993.50,942.00,"2,762.00",942.00,975.00,"2,657,013.50",07-11-2022
MMFDB,960.00,978.00,935.00,757.00,944.00,942.00,"715,870.00",08-11-2022
MMFDB,929.00,943.00,925.60,"1,154.00",943.00,944.00,"1,072,780.40",09-11-2022
MMFDB,943.00,950.00,900.00,"1,798.00",901.00,943.00,"1,667,269.40",10-11-2022
MMFDB,943.00,950.00,900.00,"1,798.00",901.00,943.00,"1,667,269.40",10-11-2022
MMFDB,943.00,950.00,900.00,"1,798.00",901.00,943.00,"1,667,269.40",11-11-2022
MMFDB,943.00,950.00,900.00,"1,798.00",901.00,943.00,"1,667,269.40",12-11-2022
MMFDB,884.90,894.00,869.10,"6,558.00",883.00,901.00,"5,733,550.30",13-11-2022
MMFDB,867.30,885.00,867.30,"1,416.00",885.00,883.00,"1,243,039.50",14-11-2022
MMFDB,897.00,897.10,878.00,"2,196.00",878.00,885.00,"1,944,099.00",15-11-2022
MMFDB,876.00,888.00,875.00,207.00,880.10,878.00,"182,340.60",16-11-2022
MMFDB,897.00,900.00,885.00,"1,177.00",885.00,880.10,"1,050,739.90",17-11-2022
MMFDB,897.00,900.00,885.00,"1,177.00",885.00,880.10,"1,050,739.90",18-11-2022
MMFDB,897.00,900.00,885.00,"1,177.00",885.00,880.10,"1,050,739.90",19-11-2022
MMFDB,897.00,900.00,885.00,"1,177.00",885.00,880.10,"1,050,739.90",20-11-2022
MMFDB,897.00,900.00,885.00,"1,177.00",885.00,880.10,"1,050,739.90",21-11-2022
MMFDB,900.00,900.00,870.00,"1,052.00",886.00,885.00,"923,584.50",22-11-2022
MMFDB,880.10,889.00,880.00,921.00,889.00,886.00,"811,269.30",23-11-2022
MMFDB,885.00,894.90,885.00,804.00,890.00,889.00,"717,605.80",24-11-2022
MMFDB,885.00,894.90,885.00,804.00,890.00,889.00,"717,605.80",25-11-2022
