Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
HDL,"3,210.00","3,282.00","3,200.00","7,376.00","3,269.00","3,210.00","23,992,497.00",21-09-2022
HDL,"3,230.00","3,295.00","3,205.00","4,409.00","3,244.00","3,269.00","14,357,028.40",22-09-2022
HDL,"3,230.00","3,295.00","3,205.00","4,409.00","3,244.00","3,269.00","14,357,028.40",23-09-2022
HDL,"3,230.00","3,295.00","3,205.00","4,409.00","3,244.00","3,269.00","14,357,028.40",24-09-2022
HDL,"3,210.00","3,230.00","3,190.00","6,661.00","3,204.00","3,244.00","21,383,474.40",25-09-2022
HDL,"3,210.00","3,230.00","3,190.00","6,661.00","3,204.00","3,244.00","21,383,474.40",26-09-2022
HDL,"3,250.00","3,268.00","3,185.00","5,575.00","3,230.00","3,204.00","17,998,050.40",27-09-2022
HDL,"3,274.00","3,274.00","3,240.00","4,442.00","3,256.00","3,230.00","14,436,356.70",28-09-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",29-09-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",30-09-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",01-10-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",02-10-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",03-10-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",04-10-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",05-10-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",06-10-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",07-10-2022
HDL,"3,274.00","3,320.00","3,274.00","6,221.00","3,320.00","3,256.00","20,528,518.70",08-10-2022
HDL,"3,386.40","3,425.00","3,360.00","6,810.00","3,424.00","3,320.00","23,144,571.80",09-10-2022
HDL,"3,430.00","3,494.00","3,390.00","10,470.00","3,400.00","3,424.00","35,891,026.80",10-10-2022
HDL,"3,381.00","3,415.00","3,362.00","5,069.00","3,383.00","3,400.00","17,131,380.00",11-10-2022
HDL,"3,383.00","3,430.00","3,370.10","4,581.00","3,412.00","3,383.00","15,577,823.00",12-10-2022
HDL,"3,420.00","3,450.00","3,400.00","8,264.00","3,423.00","3,412.00","28,236,306.10",13-10-2022
HDL,"3,420.00","3,450.00","3,400.00","8,264.00","3,423.00","3,412.00","28,236,306.10",14-10-2022
HDL,"3,420.00","3,450.00","3,400.00","8,264.00","3,423.00","3,412.00","28,236,306.10",15-10-2022
HDL,"3,423.00","3,459.00","3,411.00","9,689.00","3,430.00","3,423.00","33,243,357.90",16-10-2022
HDL,"3,450.00","3,450.00","3,400.00","5,300.00","3,410.00","3,430.00","18,095,992.80",17-10-2022
HDL,"3,450.00","3,450.00","3,400.00","5,300.00","3,410.00","3,430.00","18,095,992.80",18-10-2022
HDL,"3,425.00","3,439.00","3,385.00","5,500.00","3,395.00","3,410.00","18,664,594.20",19-10-2022
HDL,"3,450.00","3,450.00","3,352.00","2,753.00","3,389.00","3,395.00","9,299,136.10",20-10-2022
HDL,"3,450.00","3,450.00","3,352.00","2,753.00","3,389.00","3,395.00","9,299,136.10",21-10-2022
HDL,"3,450.00","3,450.00","3,352.00","2,753.00","3,389.00","3,395.00","9,299,136.10",22-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",23-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",24-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",25-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",26-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",27-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",28-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",29-10-2022
HDL,"3,410.00","3,440.00","3,380.00","3,603.00","3,408.50","3,389.00","12,247,288.50",30-10-2022
HDL,"3,450.00","3,450.00","3,400.00","4,216.00","3,420.00","3,408.50","14,400,872.00",31-10-2022
HDL,"3,430.00","3,518.00","3,424.00","8,952.00","3,516.00","3,420.00","31,255,669.30",01-11-2022
HDL,"3,565.00","3,586.00","3,517.00","10,917.00","3,560.00","3,516.00","38,832,560.40",02-11-2022
HDL,"3,540.10","3,590.00","3,520.00","5,955.00","3,528.00","3,560.00","21,118,504.70",03-11-2022
HDL,"3,540.10","3,590.00","3,520.00","5,955.00","3,528.00","3,560.00","21,118,504.70",04-11-2022
HDL,"3,528.00","3,680.00","3,528.00","12,335.00","3,670.00","3,528.00","44,725,968.90",06-11-2022
HDL,"3,670.00","3,750.00","3,670.00","15,736.00","3,675.00","3,670.00","58,567,590.80",07-11-2022
HDL,"3,712.00","3,719.00","3,619.10","8,312.00","3,670.00","3,675.00","30,535,484.90",08-11-2022
HDL,"3,690.00","3,690.00","3,520.00","14,237.00","3,540.00","3,670.00","51,010,732.60",09-11-2022
HDL,"3,609.00","3,609.00","3,468.00","9,514.00","3,498.00","3,540.00","33,389,127.60",10-11-2022
HDL,"3,609.00","3,609.00","3,468.00","9,514.00","3,498.00","3,540.00","33,389,127.60",10-11-2022
HDL,"3,609.00","3,609.00","3,468.00","9,514.00","3,498.00","3,540.00","33,389,127.60",11-11-2022
HDL,"3,609.00","3,609.00","3,468.00","9,514.00","3,498.00","3,540.00","33,389,127.60",12-11-2022
HDL,"3,500.00","3,548.00","3,500.00","5,967.00","3,503.00","3,498.00","20,988,670.50",13-11-2022
HDL,"3,568.00","3,800.00","3,520.00","24,623.00","3,715.00","3,503.00","89,905,833.90",14-11-2022
HDL,"3,715.00","3,750.00","3,611.00","22,332.00","3,621.00","3,715.00","82,234,675.90",15-11-2022
HDL,"3,688.00","3,691.00","3,630.00","10,950.00","3,673.00","3,621.00","40,190,716.60",16-11-2022
HDL,"3,700.00","3,759.00","3,685.00","27,622.00","3,758.00","3,673.00","102,963,873.60",17-11-2022
HDL,"3,700.00","3,759.00","3,685.00","27,622.00","3,758.00","3,673.00","102,963,873.60",18-11-2022
HDL,"3,700.00","3,759.00","3,685.00","27,622.00","3,758.00","3,673.00","102,963,873.60",19-11-2022
HDL,"3,700.00","3,759.00","3,685.00","27,622.00","3,758.00","3,673.00","102,963,873.60",20-11-2022
HDL,"3,700.00","3,759.00","3,685.00","27,622.00","3,758.00","3,673.00","102,963,873.60",21-11-2022
HDL,"3,825.00","3,905.10","3,770.00","22,571.00","3,793.00","3,758.00","86,016,336.70",22-11-2022
HDL,"3,800.00","3,895.00","3,800.00","28,876.00","3,892.00","3,793.00","110,992,421.50",23-11-2022
HDL,"3,910.00","3,970.00","3,880.00","17,281.00","3,930.00","3,892.00","68,040,730.40",24-11-2022
HDL,"3,910.00","3,970.00","3,880.00","17,281.00","3,930.00","3,892.00","68,040,730.40",25-11-2022
HDL,"3,910.00","3,970.00","3,880.00","17,281.00","3,930.00","3,892.00","68,040,730.40",26-11-2022
HDL,"4,008.60","4,323.00","4,008.60","108,772.00","4,066.00","3,930.00","450,407,119.80",27-11-2022
HDL,"4,147.30","4,147.30","3,970.00","41,056.00","3,970.10","4,066.00","164,642,705.80",28-11-2022
HDL,"3,980.00","3,990.00","3,915.00","24,639.00","3,970.00","3,970.10","97,275,382.20",29-11-2022
HDL,"3,970.00","3,995.00","3,940.10","12,058.00","3,978.00","3,970.00","47,934,423.50",30-11-2022
HDL,"4,000.00","4,000.00","3,966.00","17,644.00","3,967.00","3,978.00","70,215,850.30",01-12-2022
HDL,"4,000.00","4,000.00","3,966.00","17,644.00","3,967.00","3,978.00","70,215,850.30",02-12-2022
HDL,"4,000.00","4,000.00","3,966.00","17,644.00","3,967.00","3,978.00","70,215,850.30",03-12-2022
HDL,"3,997.00","3,999.00","3,935.00","16,892.00","3,940.00","3,967.00","67,029,196.50",04-12-2022
HDL,"3,945.00","3,950.00","3,848.00","18,964.00","3,848.00","3,940.00","73,843,101.50",05-12-2022
HDL,"3,821.00","3,850.00","3,800.00","14,385.00","3,817.00","3,848.00","55,008,029.90",06-12-2022
HDL,"3,870.00","3,870.00","3,820.00","9,878.00","3,845.00","3,817.00","37,942,965.00",07-12-2022
HDL,"3,870.00","3,870.00","3,820.00","9,878.00","3,845.00","3,817.00","37,942,965.00",08-12-2022
HDL,"3,870.00","3,870.00","3,820.00","9,878.00","3,845.00","3,817.00","37,942,965.00",09-12-2022
HDL,"3,870.00","3,870.00","3,820.00","9,878.00","3,845.00","3,817.00","37,942,965.00",10-12-2022
HDL,"3,820.00","3,850.00","3,788.00","13,252.00","3,788.00","3,845.00","50,502,120.30",11-12-2022
HDL,"3,788.00","3,845.00","3,770.00","11,455.00","3,818.00","3,788.00","43,566,380.70",12-12-2022
HDL,"3,830.00","3,869.90","3,820.00","7,387.00","3,825.10","3,818.00","28,336,745.80",13-12-2022
HDL,"3,801.00","3,850.00","3,801.00","5,118.00","3,815.00","3,825.10","19,583,707.50",14-12-2022
HDL,"3,820.00","3,820.00","3,790.00","8,416.00","3,795.00","3,815.00","31,978,072.40",15-12-2022
HDL,"3,820.00","3,820.00","3,790.00","8,416.00","3,795.00","3,815.00","31,978,072.40",16-12-2022
HDL,"3,820.00","3,820.00","3,790.00","8,416.00","3,795.00","3,815.00","31,978,072.40",17-12-2022
HDL,"3,870.90","3,870.90","3,753.70","12,634.00","3,793.00","3,795.00","47,964,553.40",18-12-2022
HDL,"3,800.00","3,850.00","3,785.00","11,214.00","3,816.00","3,793.00","42,790,394.80",19-12-2022
HDL,"3,850.00","3,850.00","3,815.00","9,989.00","3,832.00","3,816.00","38,259,408.40",20-12-2022
HDL,"3,832.10","3,849.80","3,825.00","8,705.00","3,840.00","3,832.00","33,423,427.00",21-12-2022
HDL,"3,840.00","3,850.00","3,820.00","12,524.00","3,842.00","3,840.00","48,113,946.10",22-12-2022
HDL,"3,840.00","3,850.00","3,820.00","12,524.00","3,842.00","3,840.00","48,113,946.10",23-12-2022
HDL,"3,840.00","3,850.00","3,820.00","12,524.00","3,842.00","3,840.00","48,113,946.10",24-12-2022
HDL,"3,840.00","3,850.00","3,820.00","12,524.00","3,842.00","3,840.00","48,113,946.10",25-12-2022
HDL,"3,860.00","4,000.00","3,850.00","28,366.00","3,950.00","3,842.00","111,147,077.60",26-12-2022
HDL,"4,000.00","4,059.00","3,980.00","30,332.00","3,985.00","3,950.00","121,496,908.50",27-12-2022
HDL,"4,000.00","4,000.00","3,950.00","18,173.00","3,992.00","3,985.00","72,468,310.90",28-12-2022
HDL,"4,003.20","4,009.90","3,970.00","30,384.00","4,006.00","3,992.00","121,471,533.40",29-12-2022
HDL,"4,003.20","4,009.90","3,970.00","30,384.00","4,006.00","3,992.00","121,471,533.40",30-12-2022
HDL,"4,003.20","4,009.90","3,970.00","30,384.00","4,006.00","3,992.00","121,471,533.40",31-12-2022
HDL,"4,085.00","4,100.00","4,035.00","38,746.00","4,075.00","4,006.00","158,031,457.30",01-01-2023
HDL,"4,076.00","4,099.00","4,010.00","41,015.00","4,019.00","4,075.00","166,482,303.40",02-01-2023
HDL,"4,099.30","4,099.30","4,010.00","106,936.00","4,030.00","4,019.00","431,964,236.10",03-01-2023
HDL,"2,569.10","2,770.60","2,569.10","41,627.00","2,770.60","2,518.75","115,274,928.50",04-01-2023
HDL,"2,826.00","3,047.60","2,826.00","145,759.00","2,969.90","2,770.60","431,966,974.90",05-01-2023
HDL,"2,826.00","3,047.60","2,826.00","145,759.00","2,969.90","2,770.60","431,966,974.90",06-01-2023
HDL,"2,826.00","3,047.60","2,826.00","145,759.00","2,969.90","2,770.60","431,966,974.90",07-01-2023
HDL,"3,029.20","3,040.00","2,867.00","72,928.00","2,871.00","2,969.90","212,952,511.20",08-01-2023
HDL,"2,925.00","2,925.00","2,843.00","38,654.00","2,845.00","2,871.00","110,707,530.60",09-01-2023
HDL,"2,860.00","2,860.00","2,788.00","50,100.00","2,794.00","2,845.00","141,214,278.90",10-01-2023
HDL,"2,860.00","2,860.00","2,788.00","50,100.00","2,794.00","2,845.00","141,214,278.90",11-01-2023
HDL,"2,800.00","2,849.80","2,719.50","44,726.00","2,723.00","2,794.00","123,505,484.00",12-01-2023
HDL,"2,800.00","2,849.80","2,719.50","44,726.00","2,723.00","2,794.00","123,505,484.00",13-01-2023
HDL,"2,800.00","2,849.80","2,719.50","44,726.00","2,723.00","2,794.00","123,505,484.00",14-01-2023
HDL,"2,800.00","2,849.80","2,719.50","44,726.00","2,723.00","2,794.00","123,505,484.00",15-01-2023
HDL,"2,800.00","2,849.80","2,719.50","44,726.00","2,723.00","2,794.00","123,505,484.00",16-01-2023
HDL,"2,770.00","2,770.00","2,725.00","29,886.00","2,726.00","2,723.00","81,715,973.50",17-01-2023
HDL,"2,770.00","2,775.00","2,705.00","28,094.00","2,707.00","2,726.00","76,678,786.00",18-01-2023
HDL,"2,707.40","2,745.00","2,690.10","20,537.00","2,694.00","2,707.00","55,587,249.10",19-01-2023
HDL,"2,707.40","2,745.00","2,690.10","20,537.00","2,694.00","2,707.00","55,587,249.10",20-01-2023
HDL,"2,707.40","2,745.00","2,690.10","20,537.00","2,694.00","2,707.00","55,587,249.10",21-01-2023
HDL,"2,707.40","2,745.00","2,690.10","20,537.00","2,694.00","2,707.00","55,587,249.10",22-01-2023
HDL,"2,719.00","2,720.00","2,675.00","20,820.00","2,678.00","2,694.00","56,193,125.60",23-01-2023
HDL,"2,670.00","2,685.00","2,617.00","16,932.00","2,679.90","2,678.00","44,990,576.90",24-01-2023
HDL,"2,700.00","2,700.00","2,660.00","15,325.00","2,687.00","2,679.90","41,173,010.40",25-01-2023
HDL,"2,700.00","2,715.00","2,670.00","10,997.00","2,675.00","2,687.00","29,532,680.80",26-01-2023
HDL,"2,700.00","2,715.00","2,670.00","10,997.00","2,675.00","2,687.00","29,532,680.80",28-01-2023
HDL,"2,660.00","2,693.00","2,615.00","16,072.00","2,648.00","2,675.00","42,789,909.00",29-01-2023
HDL,"2,660.00","2,674.90","2,608.10","15,726.00","2,610.00","2,648.00","41,369,281.10",30-01-2023
HDL,"2,610.00","2,619.00","2,575.00","20,849.00","2,579.00","2,610.00","54,019,627.30",31-01-2023
HDL,"2,599.00","2,600.00","2,579.10","14,878.00","2,590.00","2,579.00","38,506,330.80",01-02-2023
HDL,"2,600.50","2,661.00","2,600.10","16,992.00","2,610.00","2,590.00","44,540,208.70",02-02-2023
HDL,"2,600.50","2,661.00","2,600.10","16,992.00","2,610.00","2,590.00","44,540,208.70",03-02-2023
HDL,"2,600.50","2,661.00","2,600.10","16,992.00","2,610.00","2,590.00","44,540,208.70",04-02-2023
HDL,"2,630.00","2,662.00","2,620.00","16,097.00","2,635.00","2,610.00","42,474,757.40",05-02-2023
HDL,"2,645.00","2,699.90","2,641.00","17,907.00","2,699.00","2,635.00","47,707,501.60",06-02-2023
HDL,"2,730.00","2,786.50","2,730.00","24,105.00","2,785.00","2,699.00","66,472,172.40",07-02-2023
HDL,"2,840.70","2,840.70","2,755.00","17,014.00","2,760.00","2,785.00","47,509,563.10",08-02-2023
HDL,"2,815.00","2,815.00","2,710.00","10,906.00","2,750.00","2,760.00","29,918,448.60",09-02-2023
HDL,"2,815.00","2,815.00","2,710.00","10,906.00","2,750.00","2,760.00","29,918,448.60",10-02-2023
HDL,"2,815.00","2,815.00","2,710.00","10,906.00","2,750.00","2,760.00","29,918,448.60",11-02-2023
HDL,"2,695.00","2,695.00","2,591.00","54,708.00","2,605.00","2,750.00","143,768,895.00",12-02-2023
HDL,"2,695.00","2,695.00","2,591.00","54,708.00","2,605.00","2,750.00","143,768,895.00",13-02-2023
HDL,"2,600.00","2,600.00","2,572.00","30,054.00","2,574.00","2,605.00","77,565,372.90",14-02-2023
HDL,"2,575.00","2,600.00","2,550.00","14,694.00","2,566.10","2,574.00","37,856,282.80",15-02-2023
HDL,"2,570.00","2,590.00","2,520.00","21,179.00","2,524.00","2,566.10","53,827,549.20",16-02-2023
HDL,"2,570.00","2,590.00","2,520.00","21,179.00","2,524.00","2,566.10","53,827,549.20",17-02-2023
HDL,"2,570.00","2,590.00","2,520.00","21,179.00","2,524.00","2,566.10","53,827,549.20",18-02-2023
HDL,"2,570.00","2,590.00","2,520.00","21,179.00","2,524.00","2,566.10","53,827,549.20",19-02-2023
HDL,"2,473.60","2,473.60","2,376.00","86,883.00","2,390.00","2,524.00","208,256,740.10",20-02-2023
HDL,"2,473.60","2,473.60","2,376.00","86,883.00","2,390.00","2,524.00","208,256,740.10",21-02-2023
HDL,"2,388.00","2,408.00","2,320.00","56,041.00","2,406.00","2,390.00","132,775,866.80",22-02-2023
HDL,"2,400.00","2,400.00","2,340.00","30,578.00","2,351.00","2,406.00","72,189,385.40",23-02-2023
HDL,"2,400.00","2,400.00","2,340.00","30,578.00","2,351.00","2,406.00","72,189,385.40",24-02-2023
HDL,"2,400.00","2,400.00","2,340.00","30,578.00","2,351.00","2,406.00","72,189,385.40",25-02-2023
HDL,"2,325.00","2,350.00","2,206.00","46,772.00","2,330.00","2,351.00","105,870,097.00",26-02-2023
HDL,"2,372.00","2,372.00","2,255.00","29,022.00","2,290.00","2,330.00","66,808,676.90",27-02-2023
HDL,"2,300.00","2,310.00","2,275.00","15,022.00","2,285.00","2,290.00","34,460,819.70",28-02-2023
HDL,"2,300.00","2,300.00","2,255.00","14,857.00","2,256.00","2,285.00","33,640,076.60",01-03-2023
HDL,"2,256.00","2,256.00","2,195.10","36,830.00","2,196.10","2,256.00","81,286,854.40",02-03-2023
HDL,"2,256.00","2,256.00","2,195.10","36,830.00","2,196.10","2,256.00","81,286,854.40",03-03-2023
HDL,"2,256.00","2,256.00","2,195.10","36,830.00","2,196.10","2,256.00","81,286,854.40",04-03-2023
HDL,"2,239.00","2,239.00","2,090.00","39,902.00","2,094.00","2,196.10","84,418,452.00",05-03-2023
HDL,"2,239.00","2,239.00","2,090.00","39,902.00","2,094.00","2,196.10","84,418,452.00",06-03-2023
HDL,"2,052.20","2,125.00","2,040.00","45,414.00","2,046.00","2,094.00","93,944,559.60",07-03-2023
HDL,"2,052.20","2,125.00","2,040.00","45,414.00","2,046.00","2,094.00","93,944,559.60",08-03-2023
HDL,"2,086.90","2,118.00","2,055.00","27,455.00","2,094.00","2,046.00","57,317,271.60",09-03-2023
HDL,"2,086.90","2,118.00","2,055.00","27,455.00","2,094.00","2,046.00","57,317,271.60",10-03-2023
HDL,"2,086.90","2,118.00","2,055.00","27,455.00","2,094.00","2,046.00","57,317,271.60",11-03-2023
HDL,"2,135.80","2,147.00","2,094.00","27,309.00","2,100.10","2,094.00","57,533,826.30",12-03-2023
HDL,"2,100.10","2,100.10","2,068.00","20,135.00","2,070.90","2,100.10","41,907,787.20",13-03-2023
HDL,"2,081.00","2,099.50","2,060.00","13,380.00","2,066.00","2,070.90","27,715,790.00",14-03-2023
HDL,"2,090.00","2,095.00","2,026.00","19,424.00","2,038.00","2,066.00","39,710,276.00",15-03-2023
HDL,"2,020.00","2,050.00","2,005.00","18,979.00","2,015.00","2,038.00","38,302,585.50",16-03-2023
HDL,"2,020.00","2,050.00","2,005.00","18,979.00","2,015.00","2,038.00","38,302,585.50",17-03-2023
HDL,"2,020.00","2,050.00","2,005.00","18,979.00","2,015.00","2,038.00","38,302,585.50",18-03-2023
HDL,"2,050.00","2,050.00","1,975.00","30,708.00","1,975.00","2,015.00","61,098,633.70",19-03-2023
HDL,"1,975.00","2,000.00","1,965.00","17,248.00","1,998.00","1,975.00","34,262,820.70",20-03-2023
HDL,"1,975.00","2,000.00","1,965.00","17,248.00","1,998.00","1,975.00","34,262,820.70",21-03-2023
HDL,"2,025.00","2,025.00","1,958.00","22,684.00","1,958.00","1,998.00","45,055,487.70",22-03-2023
HDL,"1,940.00","1,965.00","1,930.00","22,966.00","1,932.00","1,958.00","44,563,477.00",23-03-2023
HDL,"1,940.00","1,965.00","1,930.00","22,966.00","1,932.00","1,958.00","44,563,477.00",24-03-2023
HDL,"1,940.00","1,965.00","1,930.00","22,966.00","1,932.00","1,958.00","44,563,477.00",25-03-2023
HDL,"1,930.00","1,930.00","1,833.00","46,427.00","1,843.00","1,932.00","86,288,341.00",26-03-2023
HDL,"1,843.00","1,910.00","1,806.60","31,924.00","1,900.00","1,843.00","59,080,763.50",27-03-2023
HDL,"1,938.00","1,995.10","1,920.00","30,475.00","1,980.00","1,900.00","59,785,620.50",28-03-2023
HDL,"1,990.00","2,009.90","1,950.00","12,763.00","1,980.00","1,980.00","25,179,449.50",29-03-2023
HDL,"2,018.00","2,018.00","1,950.00","15,812.00","1,951.00","1,980.00","31,236,988.80",30-03-2023
HDL,"2,018.00","2,018.00","1,950.00","15,812.00","1,951.00","1,980.00","31,236,988.80",31-03-2023
HDL,"2,018.00","2,018.00","1,950.00","15,812.00","1,951.00","1,980.00","31,236,988.80",01-04-2023
HDL,"1,990.00","2,015.00","1,915.00","12,929.00","1,920.00","1,951.00","25,209,070.90",02-04-2023
HDL,"1,940.00","1,940.00","1,884.00","11,478.00","1,889.00","1,920.00","21,737,882.70",03-04-2023
HDL,"1,910.00","1,910.00","1,855.10","13,145.00","1,889.00","1,889.00","24,807,160.60",04-04-2023
HDL,"1,895.00","1,899.00","1,865.00","8,037.00","1,891.00","1,889.00","15,180,183.30",05-04-2023
HDL,"1,915.00","1,920.00","1,878.00","12,614.00","1,882.00","1,891.00","23,816,437.10",06-04-2023
HDL,"1,915.00","1,920.00","1,878.00","12,614.00","1,882.00","1,891.00","23,816,437.10",07-04-2023
HDL,"1,915.00","1,920.00","1,878.00","12,614.00","1,882.00","1,891.00","23,816,437.10",08-04-2023
HDL,"1,890.00","1,890.00","1,841.00","18,660.00","1,845.00","1,882.00","34,752,230.90",09-04-2023
HDL,"1,850.10","1,880.00","1,840.00","12,172.00","1,851.00","1,845.00","22,495,413.70",10-04-2023
HDL,"1,879.90","1,920.00","1,857.00","16,410.00","1,920.00","1,851.00","30,894,397.50",11-04-2023
HDL,"1,957.00","2,045.00","1,955.00","30,120.00","2,045.00","1,920.00","60,330,339.20",12-04-2023
HDL,"2,085.90","2,125.00","1,995.00","29,504.00","2,010.00","2,045.00","60,008,838.30",13-04-2023
HDL,"2,085.90","2,125.00","1,995.00","29,504.00","2,010.00","2,045.00","60,008,838.30",14-04-2023
