Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NUBL,902.00,908.00,895.10,"4,058.00",907.00,894.00,"3,664,091.00",05-10-2022
NUBL,902.00,908.00,895.10,"4,058.00",907.00,894.00,"3,664,091.00",06-10-2022
NUBL,902.00,908.00,895.10,"4,058.00",907.00,894.00,"3,664,091.00",07-10-2022
NUBL,902.00,908.00,895.10,"4,058.00",907.00,894.00,"3,664,091.00",08-10-2022
NUBL,915.00,960.00,910.00,"4,249.00",960.00,907.00,"3,957,403.40",09-10-2022
NUBL,960.00,969.00,930.00,"8,763.00",931.00,960.00,"8,218,896.00",10-10-2022
NUBL,930.00,945.00,908.00,"4,697.00",926.00,931.00,"4,308,635.00",11-10-2022
NUBL,926.00,940.00,926.00,"1,605.00",930.10,926.00,"1,500,297.50",12-10-2022
NUBL,930.00,936.00,915.00,"3,184.00",920.00,930.10,"2,960,289.50",13-10-2022
NUBL,930.00,936.00,915.00,"3,184.00",920.00,930.10,"2,960,289.50",14-10-2022
NUBL,930.00,936.00,915.00,"3,184.00",920.00,930.10,"2,960,289.50",15-10-2022
NUBL,920.00,930.00,905.00,"7,426.00",910.00,920.00,"6,798,306.80",16-10-2022
NUBL,903.00,918.00,902.00,"2,303.00",911.10,910.00,"2,099,637.60",17-10-2022
NUBL,903.00,918.00,902.00,"2,303.00",911.10,910.00,"2,099,637.60",18-10-2022
NUBL,927.80,927.80,901.00,"2,534.00",901.00,911.10,"2,303,249.80",19-10-2022
NUBL,900.00,910.00,896.00,"3,018.00",905.00,901.00,"2,713,814.50",20-10-2022
NUBL,900.00,910.00,896.00,"3,018.00",905.00,901.00,"2,713,814.50",21-10-2022
NUBL,900.00,910.00,896.00,"3,018.00",905.00,901.00,"2,713,814.50",22-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",23-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",24-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",25-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",26-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",27-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",28-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",29-10-2022
NUBL,904.00,914.90,904.00,"1,273.00",912.90,905.00,"1,159,465.30",30-10-2022
NUBL,913.00,925.00,910.00,"2,398.00",915.00,912.90,"2,195,568.00",31-10-2022
NUBL,915.00,939.90,915.00,"4,983.00",931.00,915.00,"4,629,966.10",01-11-2022
NUBL,935.00,959.00,934.00,"4,142.00",946.00,931.00,"3,931,118.00",02-11-2022
NUBL,960.00,960.00,929.00,"2,892.00",936.00,946.00,"2,718,859.20",03-11-2022
NUBL,960.00,960.00,929.00,"2,892.00",936.00,946.00,"2,718,859.20",04-11-2022
NUBL,940.00,973.90,940.00,"8,934.00",969.50,936.00,"8,614,156.70",06-11-2022
NUBL,975.00,"1,000.00",972.00,"9,954.00",975.00,969.50,"9,828,606.60",07-11-2022
NUBL,990.00,990.00,975.00,"2,730.00",984.50,975.00,"2,678,544.00",08-11-2022
NUBL,984.00,999.00,950.10,"4,463.00",950.20,984.50,"4,306,091.60",09-11-2022
NUBL,960.00,960.00,937.00,"2,318.00",938.00,950.20,"2,194,813.60",10-11-2022
NUBL,960.00,960.00,937.00,"2,318.00",938.00,950.20,"2,194,813.60",10-11-2022
NUBL,960.00,960.00,937.00,"2,318.00",938.00,950.20,"2,194,813.60",11-11-2022
NUBL,960.00,960.00,937.00,"2,318.00",938.00,950.20,"2,194,813.60",12-11-2022
NUBL,920.00,920.00,866.00,"27,310.00",878.00,938.00,"24,052,339.60",13-11-2022
NUBL,877.00,889.00,866.10,"8,767.00",888.00,878.00,"7,720,445.00",14-11-2022
NUBL,888.00,893.00,877.00,"6,477.00",877.00,888.00,"5,735,654.20",15-11-2022
NUBL,876.10,887.00,874.00,"6,924.00",877.00,877.00,"6,081,269.80",16-11-2022
NUBL,885.00,888.00,880.10,"4,784.00",885.70,877.00,"4,233,361.40",17-11-2022
NUBL,885.00,888.00,880.10,"4,784.00",885.70,877.00,"4,233,361.40",18-11-2022
NUBL,885.00,888.00,880.10,"4,784.00",885.70,877.00,"4,233,361.40",19-11-2022
NUBL,885.00,888.00,880.10,"4,784.00",885.70,877.00,"4,233,361.40",20-11-2022
NUBL,885.00,888.00,880.10,"4,784.00",885.70,877.00,"4,233,361.40",21-11-2022
NUBL,885.50,900.00,885.50,"2,490.00",888.00,885.70,"2,218,334.50",22-11-2022
NUBL,888.10,888.10,881.30,"1,774.00",883.20,888.00,"1,569,893.70",23-11-2022
NUBL,886.00,886.00,877.00,"3,162.00",879.00,883.20,"2,782,661.40",24-11-2022
NUBL,886.00,886.00,877.00,"3,162.00",879.00,883.20,"2,782,661.40",25-11-2022
NUBL,886.00,886.00,877.00,"3,162.00",879.00,883.20,"2,782,661.40",26-11-2022
NUBL,888.00,908.00,878.00,"4,799.00",908.00,879.00,"4,288,673.60",27-11-2022
NUBL,910.80,917.00,896.00,"4,292.00",896.00,908.00,"3,893,985.70",28-11-2022
NUBL,890.00,912.00,882.00,"3,637.00",897.00,896.00,"3,261,767.40",29-11-2022
NUBL,885.00,901.00,885.00,"3,697.00",901.00,897.00,"3,313,139.40",30-11-2022
NUBL,891.00,907.00,887.00,"6,163.00",906.00,901.00,"5,545,541.10",01-12-2022
NUBL,891.00,907.00,887.00,"6,163.00",906.00,901.00,"5,545,541.10",02-12-2022
NUBL,891.00,907.00,887.00,"6,163.00",906.00,901.00,"5,545,541.10",03-12-2022
NUBL,917.00,920.00,900.00,"6,078.00",907.00,906.00,"5,537,837.60",04-12-2022
NUBL,925.00,925.00,895.00,"5,090.00",895.00,907.00,"4,576,924.30",05-12-2022
NUBL,900.00,905.00,880.10,"4,115.00",896.90,895.00,"3,655,152.10",06-12-2022
NUBL,903.00,905.00,886.00,"3,509.00",895.00,896.90,"3,147,825.40",07-12-2022
NUBL,903.00,905.00,886.00,"3,509.00",895.00,896.90,"3,147,825.40",08-12-2022
NUBL,903.00,905.00,886.00,"3,509.00",895.00,896.90,"3,147,825.40",09-12-2022
NUBL,903.00,905.00,886.00,"3,509.00",895.00,896.90,"3,147,825.40",10-12-2022
NUBL,881.00,895.00,880.00,"2,409.00",887.50,895.00,"2,128,065.30",11-12-2022
NUBL,888.00,900.00,876.10,"4,170.00",892.10,887.50,"3,693,737.10",12-12-2022
NUBL,888.00,898.00,882.50,"1,616.00",883.00,892.10,"1,432,214.20",13-12-2022
NUBL,875.70,891.00,875.60,"1,707.00",888.00,883.00,"1,516,465.70",14-12-2022
NUBL,880.00,886.00,875.70,"3,898.00",880.00,888.00,"3,424,361.20",15-12-2022
NUBL,880.00,886.00,875.70,"3,898.00",880.00,888.00,"3,424,361.20",16-12-2022
NUBL,880.00,886.00,875.70,"3,898.00",880.00,888.00,"3,424,361.20",17-12-2022
NUBL,870.00,884.00,865.00,"3,471.00",870.00,880.00,"3,014,493.70",18-12-2022
NUBL,880.00,884.00,865.00,"1,655.00",870.00,870.00,"1,440,458.40",19-12-2022
NUBL,870.00,879.90,866.00,"3,385.00",874.00,870.00,"2,949,466.60",20-12-2022
NUBL,880.00,883.00,868.00,"3,142.00",870.00,874.00,"2,739,046.70",21-12-2022
NUBL,879.10,879.10,865.00,"2,682.00",873.00,870.00,"2,333,839.50",22-12-2022
NUBL,879.10,879.10,865.00,"2,682.00",873.00,870.00,"2,333,839.50",23-12-2022
NUBL,879.10,879.10,865.00,"2,682.00",873.00,870.00,"2,333,839.50",24-12-2022
NUBL,879.10,879.10,865.00,"2,682.00",873.00,870.00,"2,333,839.50",25-12-2022
NUBL,890.00,908.00,880.00,"7,938.00",903.00,873.00,"7,105,996.30",26-12-2022
NUBL,920.00,926.00,900.00,"11,151.00",915.00,903.00,"10,165,308.10",27-12-2022
NUBL,902.00,912.90,890.00,"5,264.00",899.00,915.00,"4,737,623.60",28-12-2022
NUBL,908.00,913.00,899.00,"6,153.00",905.00,899.00,"5,573,707.00",29-12-2022
NUBL,908.00,913.00,899.00,"6,153.00",905.00,899.00,"5,573,707.00",30-12-2022
NUBL,908.00,913.00,899.00,"6,153.00",905.00,899.00,"5,573,707.00",31-12-2022
NUBL,915.00,934.00,903.00,"8,418.00",914.00,905.00,"7,704,707.20",01-01-2023
NUBL,914.00,940.00,914.00,"8,369.00",940.00,914.00,"7,783,250.80",02-01-2023
NUBL,940.00,"1,014.90",940.00,"19,962.00",996.00,940.00,"19,615,654.00",03-01-2023
NUBL,996.00,"1,095.00",995.00,"43,011.00","1,094.30",996.00,"44,392,376.60",04-01-2023
NUBL,"1,116.00","1,132.00","1,075.00","27,499.00","1,082.00","1,094.30","30,058,900.40",05-01-2023
NUBL,"1,116.00","1,132.00","1,075.00","27,499.00","1,082.00","1,094.30","30,058,900.40",06-01-2023
NUBL,"1,116.00","1,132.00","1,075.00","27,499.00","1,082.00","1,094.30","30,058,900.40",07-01-2023
NUBL,"1,090.00","1,090.00","1,041.00","27,817.00","1,067.00","1,082.00","29,862,758.50",08-01-2023
NUBL,"1,070.00","1,084.00","1,055.00","9,828.00","1,066.00","1,067.00","10,519,875.90",09-01-2023
NUBL,"1,066.00","1,095.00","1,044.80","22,652.00","1,052.00","1,066.00","24,255,712.30",10-01-2023
NUBL,"1,066.00","1,095.00","1,044.80","22,652.00","1,052.00","1,066.00","24,255,712.30",11-01-2023
NUBL,"1,073.00","1,075.00","1,017.30","9,565.00","1,018.10","1,052.00","9,963,365.90",12-01-2023
NUBL,"1,073.00","1,075.00","1,017.30","9,565.00","1,018.10","1,052.00","9,963,365.90",13-01-2023
NUBL,"1,073.00","1,075.00","1,017.30","9,565.00","1,018.10","1,052.00","9,963,365.90",14-01-2023
NUBL,"1,073.00","1,075.00","1,017.30","9,565.00","1,018.10","1,052.00","9,963,365.90",15-01-2023
NUBL,"1,073.00","1,075.00","1,017.30","9,565.00","1,018.10","1,052.00","9,963,365.90",16-01-2023
NUBL,"1,012.20","1,033.00","1,012.20","7,059.00","1,025.00","1,018.10","7,241,353.00",17-01-2023
NUBL,"1,025.10","1,057.00","1,012.00","14,681.00","1,040.00","1,025.00","15,261,538.90",18-01-2023
NUBL,"1,025.00","1,045.00","1,025.00","4,642.00","1,033.00","1,040.00","4,815,502.90",19-01-2023
NUBL,"1,025.00","1,045.00","1,025.00","4,642.00","1,033.00","1,040.00","4,815,502.90",20-01-2023
NUBL,"1,025.00","1,045.00","1,025.00","4,642.00","1,033.00","1,040.00","4,815,502.90",21-01-2023
NUBL,"1,025.00","1,045.00","1,025.00","4,642.00","1,033.00","1,040.00","4,815,502.90",22-01-2023
NUBL,"1,050.00","1,050.00","1,005.10","5,646.00","1,009.00","1,033.00","5,753,124.80",23-01-2023
NUBL,"1,010.00","1,010.00",990.00,"7,438.00","1,000.00","1,009.00","7,414,538.60",24-01-2023
NUBL,"1,020.00","1,020.00",990.00,"7,251.00","1,000.00","1,000.00","7,246,107.20",25-01-2023
NUBL,"1,000.00","1,010.00","1,000.00","3,344.00","1,005.00","1,000.00","3,348,815.20",26-01-2023
NUBL,"1,000.00","1,010.00","1,000.00","3,344.00","1,005.00","1,000.00","3,348,815.20",28-01-2023
NUBL,"1,000.00","1,010.00",990.00,"4,210.00",998.00,"1,005.00","4,210,594.20",29-01-2023
NUBL,981.00,"1,000.00",981.00,"6,313.00",985.00,998.00,"6,243,822.60",30-01-2023
NUBL,980.00,980.00,965.00,"6,580.00",965.00,985.00,"6,386,204.30",31-01-2023
NUBL,967.00,975.00,965.00,"1,484.00",970.00,965.00,"1,439,789.50",01-02-2023
NUBL,988.00,999.90,970.10,"7,440.00",974.00,970.00,"7,296,108.10",02-02-2023
NUBL,988.00,999.90,970.10,"7,440.00",974.00,970.00,"7,296,108.10",03-02-2023
NUBL,988.00,999.90,970.10,"7,440.00",974.00,970.00,"7,296,108.10",04-02-2023
NUBL,975.00,990.00,970.00,"4,531.00",975.00,974.00,"4,439,655.30",05-02-2023
NUBL,975.00,985.00,968.10,"3,982.00",975.00,975.00,"3,887,620.00",06-02-2023
NUBL,989.00,"1,009.00",970.00,"9,652.00","1,007.00",975.00,"9,639,116.90",07-02-2023
NUBL,"1,020.00","1,035.00","1,000.00","7,101.00","1,007.00","1,007.00","7,206,200.00",08-02-2023
NUBL,987.00,"1,005.00",980.00,"8,116.00","1,002.00","1,007.00","8,082,699.60",09-02-2023
NUBL,987.00,"1,005.00",980.00,"8,116.00","1,002.00","1,007.00","8,082,699.60",10-02-2023
NUBL,987.00,"1,005.00",980.00,"8,116.00","1,002.00","1,007.00","8,082,699.60",11-02-2023
NUBL,983.10,"1,006.00",977.10,"18,725.00",993.00,"1,002.00","18,551,601.20",12-02-2023
NUBL,983.10,"1,006.00",977.10,"18,725.00",993.00,"1,002.00","18,551,601.20",13-02-2023
NUBL,851.10,851.10,810.00,"13,458.00",814.00,834.45,"11,008,216.20",14-02-2023
NUBL,820.00,820.00,797.80,"4,932.00",799.00,814.00,"3,974,169.00",15-02-2023
NUBL,800.00,800.00,781.00,"4,994.00",782.00,799.00,"3,940,123.30",16-02-2023
NUBL,800.00,800.00,781.00,"4,994.00",782.00,799.00,"3,940,123.30",17-02-2023
NUBL,800.00,800.00,781.00,"4,994.00",782.00,799.00,"3,940,123.30",18-02-2023
NUBL,800.00,800.00,781.00,"4,994.00",782.00,799.00,"3,940,123.30",19-02-2023
NUBL,790.00,790.00,760.00,"6,746.00",761.00,782.00,"5,164,934.50",20-02-2023
NUBL,790.00,790.00,760.00,"6,746.00",761.00,782.00,"5,164,934.50",21-02-2023
NUBL,765.00,770.00,751.00,"6,040.00",758.00,761.00,"4,588,230.80",22-02-2023
NUBL,742.90,742.90,682.20,"42,572.00",684.00,758.00,"29,577,607.70",23-02-2023
NUBL,742.90,742.90,682.20,"42,572.00",684.00,758.00,"29,577,607.70",24-02-2023
NUBL,742.90,742.90,682.20,"42,572.00",684.00,758.00,"29,577,607.70",25-02-2023
NUBL,671.00,711.00,634.00,"30,484.00",705.00,684.00,"20,378,579.90",26-02-2023
NUBL,716.90,716.90,667.00,"18,080.00",701.00,705.00,"12,441,591.60",27-02-2023
NUBL,710.00,710.00,680.00,"7,883.00",681.00,701.00,"5,425,523.80",28-02-2023
