Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RADHI,290.0,290.0,275.0,"18,110.00",278.9,286.0,"5,044,534.30",31-08-2022
RADHI,281.0,283.0,275.0,"22,106.00",281.0,278.9,"6,173,255.90",01-09-2022
RADHI,284.9,284.9,277.0,"3,645.00",279.0,281.0,"1,020,434.70",02-09-2022
RADHI,284.9,284.9,277.0,"3,645.00",279.0,281.0,"1,020,434.70",03-09-2022
RADHI,280.0,282.0,273.6,"12,918.00",274.0,279.0,"3,557,909.50",04-09-2022
RADHI,274.0,275.0,270.1,"12,926.00",270.1,274.0,"3,517,965.50",05-09-2022
RADHI,266.0,269.5,264.0,"11,941.00",265.0,270.1,"3,171,979.20",06-09-2022
RADHI,261.0,263.0,258.0,"11,815.00",260.0,265.0,"3,071,029.40",07-09-2022
RADHI,264.9,264.9,254.2,"8,094.00",259.0,260.0,"2,095,369.10",08-09-2022
RADHI,264.9,264.9,254.2,"8,094.00",259.0,260.0,"2,095,369.10",09-09-2022
RADHI,264.9,264.9,254.2,"8,094.00",259.0,260.0,"2,095,369.10",10-09-2022
RADHI,260.0,260.0,251.9,"8,625.00",251.9,259.0,"2,195,268.50",11-09-2022
RADHI,255.0,255.0,242.1,"13,330.00",244.0,251.9,"3,286,990.00",12-09-2022
RADHI,248.8,253.5,242.1,"8,528.00",249.9,244.0,"2,126,089.50",13-09-2022
RADHI,253.0,263.0,252.0,"14,353.00",260.0,249.9,"3,702,788.10",14-09-2022
RADHI,264.0,264.0,244.1,"19,308.00",245.0,260.0,"4,844,362.80",15-09-2022
RADHI,242.0,244.0,230.0,"8,302.00",240.0,245.0,"1,973,255.00",16-09-2022
RADHI,242.0,244.0,230.0,"8,302.00",240.0,245.0,"1,973,255.00",17-09-2022
RADHI,242.0,242.0,228.4,"17,438.00",230.0,240.0,"4,059,405.40",18-09-2022
RADHI,242.0,242.0,228.4,"17,438.00",230.0,240.0,"4,059,405.40",19-09-2022
RADHI,230.0,230.0,220.3,"9,735.00",221.5,230.0,"2,189,945.30",20-09-2022
RADHI,225.9,228.0,218.0,"14,728.00",224.0,221.5,"3,265,526.30",21-09-2022
RADHI,227.0,231.5,218.0,"10,358.00",218.0,224.0,"2,318,064.10",22-09-2022
RADHI,227.0,231.5,218.0,"10,358.00",218.0,224.0,"2,318,064.10",23-09-2022
RADHI,227.0,231.5,218.0,"10,358.00",218.0,224.0,"2,318,064.10",24-09-2022
RADHI,218.0,220.0,210.3,"15,303.00",210.4,218.0,"3,271,860.90",25-09-2022
RADHI,218.0,220.0,210.3,"15,303.00",210.4,218.0,"3,271,860.90",26-09-2022
RADHI,213.0,215.0,206.2,"10,564.00",212.0,210.4,"2,234,920.10",27-09-2022
RADHI,212.0,215.0,210.3,"5,419.00",210.3,212.0,"1,149,720.00",28-09-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",29-09-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",30-09-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",01-10-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",02-10-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",03-10-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",04-10-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",05-10-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",06-10-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",07-10-2022
RADHI,212.0,213.0,209.6,"8,987.00",211.0,210.3,"1,894,187.40",08-10-2022
RADHI,209.1,220.0,209.1,"9,603.00",220.0,211.0,"2,087,989.10",09-10-2022
RADHI,223.0,223.0,213.7,"8,935.00",216.0,220.0,"1,943,409.70",10-10-2022
RADHI,213.0,215.0,210.0,"7,332.00",213.0,216.0,"1,558,110.10",11-10-2022
RADHI,217.0,217.0,210.1,"5,758.00",215.9,213.0,"1,237,001.00",12-10-2022
RADHI,218.0,220.0,212.7,"8,346.00",216.0,215.9,"1,802,102.00",13-10-2022
RADHI,218.0,220.0,212.7,"8,346.00",216.0,215.9,"1,802,102.00",14-10-2022
RADHI,218.0,220.0,212.7,"8,346.00",216.0,215.9,"1,802,102.00",15-10-2022
RADHI,212.0,216.0,210.5,"5,648.00",214.0,216.0,"1,203,271.50",16-10-2022
RADHI,215.0,215.0,211.0,"5,172.00",212.0,214.0,"1,098,142.50",17-10-2022
RADHI,215.0,215.0,211.0,"5,172.00",212.0,214.0,"1,098,142.50",18-10-2022
RADHI,208.1,211.0,207.0,"8,694.00",208.0,212.0,"1,808,372.50",19-10-2022
RADHI,208.0,209.0,206.0,"3,768.00",209.0,208.0,"780,144.00",20-10-2022
RADHI,208.0,209.0,206.0,"3,768.00",209.0,208.0,"780,144.00",21-10-2022
RADHI,208.0,209.0,206.0,"3,768.00",209.0,208.0,"780,144.00",22-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",23-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",24-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",25-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",26-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",27-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",28-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",29-10-2022
RADHI,209.0,210.0,206.0,"5,135.00",210.0,209.0,"1,068,296.50",30-10-2022
RADHI,211.0,212.0,204.0,"6,268.00",206.0,210.0,"1,301,282.80",31-10-2022
RADHI,208.0,219.0,205.0,"14,897.00",217.0,206.0,"3,199,163.60",01-11-2022
RADHI,219.80,225.00,214.30,"21,502.00",220.00,217.00,"4,747,940.50",02-11-2022
