Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
JBBLPO,160.0,160.0,160.0,"16,529.00",160.0,160.0,"2,644,640.00",28-08-2022
JBBLPO,160.0,160.0,160.0,"11,761.00",160.0,160.0,"1,881,760.00",18-09-2022
JBBLPO,160.0,160.0,160.0,"11,761.00",160.0,160.0,"1,881,760.00",19-09-2022
JBBLPO,160.0,160.0,160.0,"80,000.00",160.0,160.0,"12,800,000.00",20-09-2022
JBBLPO,160.0,160.0,160.0,"7,563.00",160.0,160.0,"1,210,080.00",21-09-2022
JBBLPO,165.0,165.0,165.0,"6,488.00",165.0,165.0,"1,070,520.00",08-02-2023
JBBLPO,165.0,165.0,165.0,"25,000.00",165.0,165.0,"4,125,000.00",09-02-2023
JBBLPO,165.0,165.0,165.0,"25,000.00",165.0,165.0,"4,125,000.00",10-02-2023
JBBLPO,165.0,165.0,165.0,"25,000.00",165.0,165.0,"4,125,000.00",11-02-2023
JBBLPO,165.0,165.0,165.0,"200,000.00",165.0,165.0,"33,000,000.00",23-03-2023
JBBLPO,165.0,165.0,165.0,"200,000.00",165.0,165.0,"33,000,000.00",24-03-2023
JBBLPO,165.00,165.00,165.00,"200,000.00",165.00,165.00,"33,000,000.00",25-03-2023
