Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SMFDB,777.3,777.3,763.0,721.00,775.0,793.0,"552,043.30",22-09-2022
SMFDB,777.3,777.3,763.0,721.00,775.0,793.0,"552,043.30",23-09-2022
SMFDB,777.3,777.3,763.0,721.00,775.0,793.0,"552,043.30",24-09-2022
SMFDB,760.0,770.0,760.0,"2,322.00",765.1,775.0,"1,770,480.10",25-09-2022
SMFDB,760.0,770.0,760.0,"2,322.00",765.1,775.0,"1,770,480.10",26-09-2022
SMFDB,751.1,780.0,751.0,677.00,780.0,765.1,"520,471.70",27-09-2022
SMFDB,780.0,814.0,780.0,"2,272.00",797.0,780.0,"1,807,367.90",28-09-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",29-09-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",30-09-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",01-10-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",02-10-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",03-10-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",04-10-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",05-10-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",06-10-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",07-10-2022
SMFDB,801.0,840.0,801.0,"2,043.00",840.0,797.0,"1,668,567.50",08-10-2022
SMFDB,856.0,873.1,847.0,"1,555.00",865.0,840.0,"1,337,490.50",09-10-2022
SMFDB,851.0,865.0,837.9,"4,292.00",845.0,865.0,"3,628,226.00",10-10-2022
SMFDB,837.0,929.5,833.0,"9,338.00",929.5,845.0,"8,454,368.50",11-10-2022
SMFDB,925.0,963.9,911.0,"10,101.00",963.9,929.5,"9,464,659.40",12-10-2022
SMFDB,983.1,"1,060.20",983.1,"1,162.00","1,060.20",963.9,"1,226,685.40",11-12-2022
SMFDB,"1,081.00","1,166.20","1,081.00","7,927.00","1,166.20","1,060.20","9,221,468.60",12-12-2022
SMFDB,"1,189.50","1,282.80","1,189.50","38,070.00","1,190.70","1,166.20","46,995,983.60",13-12-2022
SMFDB,"1,200.00","1,226.00","1,146.10","10,534.00","1,146.10","1,190.70","12,454,857.50",14-12-2022
