Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
ILBSP,524.0,524.0,524.0,"5,000.00",524.0,0.0,"2,620,000.00",14-09-2022
ILBSP,524.0,524.0,524.0,"3,000.00",524.0,524.0,"1,572,000.00",27-09-2022
ILBSP,524.0,524.0,524.0,"7,500.00",524.0,524.0,"3,930,000.00",14-11-2022
ILBSP,524.0,524.0,524.0,"18,978.00",524.0,524.0,"9,944,472.00",15-11-2022
ILBSP,524.0,524.0,524.0,"22,610.00",524.0,524.0,"11,847,640.00",28-11-2022
ILBSP,524.0,524.0,524.0,"27,282.00",524.0,524.0,"14,295,768.00",30-11-2022
ILBSP,524.0,524.0,524.0,"10,262.00",524.0,524.0,"5,377,288.00",15-12-2022
ILBSP,524.0,524.0,524.0,"10,262.00",524.0,524.0,"5,377,288.00",16-12-2022
ILBSP,524.0,524.0,524.0,"10,262.00",524.0,524.0,"5,377,288.00",17-12-2022
ILBSP,524.0,524.0,524.0,"8,203.00",524.0,524.0,"4,298,372.00",29-12-2022
ILBSP,524.0,524.0,524.0,"8,203.00",524.0,524.0,"4,298,372.00",30-12-2022
ILBSP,524.00,524.00,524.00,"8,203.00",524.00,524.00,"4,298,372.00",31-12-2022
