Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
RMDC,815.0,847.0,777.0,"2,251.00",834.0,827.0,"1,821,783.00",17-09-2022
RMDC,850.6,917.4,850.6,"13,883.00",884.0,834.0,"12,254,735.90",24-11-2022
RMDC,850.6,917.4,850.6,"13,883.00",884.0,834.0,"12,254,735.90",25-11-2022
RMDC,850.6,917.4,850.6,"13,883.00",884.0,834.0,"12,254,735.90",26-11-2022
RMDC,901.0,901.0,867.3,"5,524.00",887.0,884.0,"4,931,884.40",27-11-2022
RMDC,904.4,904.4,877.1,"4,854.00",877.2,887.0,"4,294,838.40",28-11-2022
RMDC,879.0,894.0,878.0,"3,088.00",894.0,877.2,"2,739,866.60",29-11-2022
RMDC,895.0,900.0,892.1,"1,110.00",900.0,894.0,"995,230.00",30-11-2022
RMDC,900.0,906.0,893.8,"5,210.00",906.0,900.0,"4,683,525.20",01-12-2022
RMDC,900.0,906.0,893.8,"5,210.00",906.0,900.0,"4,683,525.20",02-12-2022
RMDC,900.0,906.0,893.8,"5,210.00",906.0,900.0,"4,683,525.20",03-12-2022
RMDC,919.0,955.0,903.0,"21,957.00",950.0,906.0,"20,700,159.30",04-12-2022
RMDC,936.0,950.0,931.0,"13,434.00",950.0,950.0,"12,701,681.40",05-12-2022
RMDC,969.0,985.0,952.0,"32,629.00",980.0,950.0,"31,717,098.90",06-12-2022
RMDC,984.0,984.0,955.0,"18,987.00",973.0,980.0,"18,371,368.90",07-12-2022
RMDC,984.0,984.0,955.0,"18,987.00",973.0,980.0,"18,371,368.90",08-12-2022
RMDC,984.0,984.0,955.0,"18,987.00",973.0,980.0,"18,371,368.90",09-12-2022
RMDC,984.0,984.0,955.0,"18,987.00",973.0,980.0,"18,371,368.90",10-12-2022
RMDC,979.0,979.0,945.0,"15,717.00",950.5,973.0,"14,992,929.30",11-12-2022
RMDC,955.0,960.0,946.3,"6,117.00",948.1,950.5,"5,819,993.60",12-12-2022
RMDC,950.0,953.0,935.1,"3,008.00",948.0,948.1,"2,842,451.50",13-12-2022
RMDC,940.0,955.0,940.0,"2,232.00",943.1,948.0,"2,111,848.50",14-12-2022
RMDC,946.0,950.0,937.0,"4,919.00",938.0,943.1,"4,631,629.20",15-12-2022
RMDC,946.0,950.0,937.0,"4,919.00",938.0,943.1,"4,631,629.20",16-12-2022
RMDC,946.0,950.0,937.0,"4,919.00",938.0,943.1,"4,631,629.20",17-12-2022
RMDC,938.0,950.0,935.0,"2,923.00",943.0,938.0,"2,758,215.90",18-12-2022
RMDC,950.0,959.8,946.6,"4,179.00",950.0,943.0,"3,979,257.70",19-12-2022
RMDC,960.0,965.0,959.0,"4,879.00",961.0,950.0,"4,689,726.90",20-12-2022
RMDC,960.0,965.0,957.0,"6,133.00",960.0,961.0,"5,890,462.60",21-12-2022
RMDC,950.0,960.0,946.0,"3,079.00",952.1,960.0,"2,935,769.80",22-12-2022
RMDC,950.0,960.0,946.0,"3,079.00",952.1,960.0,"2,935,769.80",23-12-2022
RMDC,950.0,960.0,946.0,"3,079.00",952.1,960.0,"2,935,769.80",24-12-2022
RMDC,950.0,960.0,946.0,"3,079.00",952.1,960.0,"2,935,769.80",25-12-2022
RMDC,971.1,990.0,957.0,"7,491.00",975.0,952.1,"7,257,806.60",26-12-2022
RMDC,994.0,995.5,976.0,"12,775.00",977.0,975.0,"12,606,829.60",27-12-2022
RMDC,975.0,981.0,970.0,"3,465.00",972.0,977.0,"3,378,558.10",28-12-2022
RMDC,972.0,994.0,972.0,"7,788.00",993.0,972.0,"7,673,169.50",29-12-2022
RMDC,972.0,994.0,972.0,"7,788.00",993.0,972.0,"7,673,169.50",30-12-2022
RMDC,972.0,994.0,972.0,"7,788.00",993.0,972.0,"7,673,169.50",31-12-2022
RMDC,"1,012.00","1,020.00",995.0,"19,140.00","1,005.00",993.0,"19,291,499.10",01-01-2023
RMDC,"1,012.00","1,023.00","1,002.00","11,436.00","1,018.00","1,005.00","11,575,193.80",02-01-2023
RMDC,"1,020.00","1,046.00","1,010.30","15,346.00","1,037.00","1,018.00","15,893,037.80",03-01-2023
RMDC,"1,055.00","1,100.00","1,040.00","21,034.00","1,100.00","1,037.00","22,573,051.90",04-01-2023
RMDC,"1,110.00","1,130.00","1,098.00","56,807.00","1,123.00","1,100.00","63,520,422.10",05-01-2023
RMDC,"1,110.00","1,130.00","1,098.00","56,807.00","1,123.00","1,100.00","63,520,422.10",06-01-2023
RMDC,"1,110.00","1,130.00","1,098.00","56,807.00","1,123.00","1,100.00","63,520,422.10",07-01-2023
RMDC,"1,124.00","1,140.00","1,101.00","18,079.00","1,123.00","1,123.00","20,379,236.50",08-01-2023
RMDC,"1,137.00","1,139.90","1,122.00","10,983.00","1,133.00","1,123.00","12,428,307.40",09-01-2023
RMDC,"1,148.00","1,173.00","1,088.00","24,199.00","1,130.00","1,133.00","27,249,535.10",10-01-2023
RMDC,"1,148.00","1,173.00","1,088.00","24,199.00","1,130.00","1,133.00","27,249,535.10",11-01-2023
RMDC,"1,150.00","1,165.00","1,103.00","22,182.00","1,105.00","1,130.00","24,845,826.60",12-01-2023
RMDC,"1,150.00","1,165.00","1,103.00","22,182.00","1,105.00","1,130.00","24,845,826.60",13-01-2023
RMDC,"1,150.00","1,165.00","1,103.00","22,182.00","1,105.00","1,130.00","24,845,826.60",14-01-2023
RMDC,"1,150.00","1,165.00","1,103.00","22,182.00","1,105.00","1,130.00","24,845,826.60",15-01-2023
RMDC,"1,150.00","1,165.00","1,103.00","22,182.00","1,105.00","1,130.00","24,845,826.60",16-01-2023
RMDC,"1,100.00","1,140.00","1,098.00","12,265.00","1,114.00","1,105.00","13,596,218.70",17-01-2023
RMDC,"1,136.20","1,182.00","1,097.60","12,421.00","1,105.00","1,114.00","13,974,689.20",18-01-2023
RMDC,"1,127.10","1,127.10","1,083.10","11,200.00","1,095.00","1,105.00","12,297,544.20",19-01-2023
RMDC,"1,127.10","1,127.10","1,083.10","11,200.00","1,095.00","1,105.00","12,297,544.20",20-01-2023
RMDC,"1,127.10","1,127.10","1,083.10","11,200.00","1,095.00","1,105.00","12,297,544.20",21-01-2023
RMDC,"1,127.10","1,127.10","1,083.10","11,200.00","1,095.00","1,105.00","12,297,544.20",22-01-2023
RMDC,"1,110.00","1,112.00","1,088.20","4,799.00","1,091.90","1,095.00","5,258,435.80",23-01-2023
RMDC,"1,075.00","1,105.00","1,067.00","7,925.00","1,085.00","1,091.90","8,560,903.80",24-01-2023
RMDC,"1,105.00","1,106.00","1,087.00","7,233.00","1,093.00","1,085.00","7,939,377.20",25-01-2023
RMDC,"1,105.00","1,105.00","1,078.00","5,916.00","1,080.10","1,093.00","6,434,044.30",26-01-2023
RMDC,"1,105.00","1,105.00","1,078.00","5,916.00","1,080.10","1,093.00","6,434,044.30",28-01-2023
RMDC,"1,098.80","1,098.80","1,076.00","8,138.00","1,076.00","1,080.10","8,840,746.80",29-01-2023
RMDC,"1,073.00","1,088.00","1,065.10","8,135.00","1,070.00","1,076.00","8,717,539.00",30-01-2023
RMDC,"1,050.00","1,069.00","1,050.00","5,576.00","1,053.00","1,070.00","5,875,606.60",31-01-2023
RMDC,"1,068.00","1,068.00","1,041.00","12,297.00","1,050.00","1,053.00","12,920,197.90",01-02-2023
RMDC,"1,070.90","1,070.90","1,046.00","5,927.00","1,050.00","1,050.00","6,246,981.00",02-02-2023
RMDC,"1,070.90","1,070.90","1,046.00","5,927.00","1,050.00","1,050.00","6,246,981.00",03-02-2023
RMDC,"1,070.90","1,070.90","1,046.00","5,927.00","1,050.00","1,050.00","6,246,981.00",04-02-2023
RMDC,"1,070.00","1,092.00","1,009.60","9,916.00","1,035.00","1,050.00","10,327,286.10",05-02-2023
RMDC,"1,036.00","1,050.00","1,035.00","2,595.00","1,037.60","1,035.00","2,706,580.70",06-02-2023
RMDC,"1,040.00","1,065.00","1,037.60","14,649.00","1,058.00","1,037.60","15,386,993.30",07-02-2023
RMDC,"1,079.10","1,095.00","1,057.00","6,034.00","1,060.00","1,058.00","6,431,166.50",08-02-2023
RMDC,"1,080.00","1,080.00","1,060.00","3,269.00","1,070.00","1,060.00","3,495,303.60",09-02-2023
RMDC,"1,080.00","1,080.00","1,060.00","3,269.00","1,070.00","1,060.00","3,495,303.60",10-02-2023
RMDC,"1,080.00","1,080.00","1,060.00","3,269.00","1,070.00","1,060.00","3,495,303.60",11-02-2023
RMDC,"1,050.00","1,063.00","1,050.00","6,857.00","1,054.00","1,070.00","7,223,085.50",12-02-2023
RMDC,"1,050.00","1,063.00","1,050.00","6,857.00","1,054.00","1,070.00","7,223,085.50",13-02-2023
RMDC,"1,075.00","1,075.00","1,040.00","3,788.00","1,040.20","1,054.00","3,951,485.60",14-02-2023
RMDC,"1,043.10","1,049.90","1,025.00","5,394.00","1,029.00","1,040.20","5,560,779.00",15-02-2023
RMDC,"1,009.00","1,040.00","1,009.00","4,993.00","1,016.00","1,029.00","5,093,806.70",16-02-2023
RMDC,"1,009.00","1,040.00","1,009.00","4,993.00","1,016.00","1,029.00","5,093,806.70",17-02-2023
RMDC,"1,009.00","1,040.00","1,009.00","4,993.00","1,016.00","1,029.00","5,093,806.70",18-02-2023
RMDC,"1,009.00","1,040.00","1,009.00","4,993.00","1,016.00","1,029.00","5,093,806.70",19-02-2023
RMDC,"1,025.00","1,025.00",996.00,"6,649.00","1,001.00","1,016.00","6,693,285.00",20-02-2023
RMDC,"1,025.00","1,025.00",996.00,"6,649.00","1,001.00","1,016.00","6,693,285.00",21-02-2023
RMDC,"1,000.00","1,005.00",988.00,"10,813.00",988.00,"1,001.00","10,769,788.80",22-02-2023
RMDC,968.30,968.30,889.20,"43,621.00",892.60,988.00,"39,893,863.30",23-02-2023
RMDC,968.30,968.30,889.20,"43,621.00",892.60,988.00,"39,893,863.30",24-02-2023
RMDC,968.30,968.30,889.20,"43,621.00",892.60,988.00,"39,893,863.30",25-02-2023
RMDC,875.00,940.00,861.10,"25,659.00",939.00,892.60,"23,133,001.70",26-02-2023
RMDC,957.70,957.70,909.00,"6,877.00",934.40,939.00,"6,358,658.70",27-02-2023
RMDC,935.00,946.00,916.00,"3,801.00",926.00,934.40,"3,513,638.40",28-02-2023
RMDC,913.00,925.00,896.00,"8,518.00",900.00,926.00,"7,712,131.70",01-03-2023
RMDC,890.00,896.90,875.00,"8,296.00",883.00,900.00,"7,324,871.90",02-03-2023
RMDC,890.00,896.90,875.00,"8,296.00",883.00,900.00,"7,324,871.90",03-03-2023
RMDC,890.00,896.90,875.00,"8,296.00",883.00,900.00,"7,324,871.90",04-03-2023
RMDC,885.00,917.90,885.00,"6,591.00",895.00,883.00,"5,927,175.60",05-03-2023
RMDC,885.00,917.90,885.00,"6,591.00",895.00,883.00,"5,927,175.60",06-03-2023
RMDC,895.00,920.00,895.00,"4,034.00",907.00,895.00,"3,656,483.00",07-03-2023
RMDC,895.00,920.00,895.00,"4,034.00",907.00,895.00,"3,656,483.00",08-03-2023
RMDC,920.00,935.00,910.50,"13,736.00",935.00,907.00,"12,734,192.00",09-03-2023
RMDC,920.00,935.00,910.50,"13,736.00",935.00,907.00,"12,734,192.00",10-03-2023
RMDC,920.00,935.00,910.50,"13,736.00",935.00,907.00,"12,734,192.00",11-03-2023
RMDC,953.70,970.90,940.00,"13,469.00",952.00,935.00,"12,826,474.80",12-03-2023
RMDC,945.00,955.00,931.00,"11,485.00",936.30,952.00,"10,771,223.90",13-03-2023
RMDC,948.00,949.00,928.90,"17,171.00",930.20,936.30,"16,061,606.30",14-03-2023
RMDC,745.00,745.00,707.00,"7,683.00",717.90,738.25,"5,490,785.60",15-03-2023
RMDC,717.00,717.00,703.00,"4,210.00",713.00,717.90,"2,978,380.70",16-03-2023
RMDC,717.00,717.00,703.00,"4,210.00",713.00,717.90,"2,978,380.70",17-03-2023
RMDC,717.00,717.00,703.00,"4,210.00",713.00,717.90,"2,978,380.70",18-03-2023
RMDC,713.00,725.00,690.00,"3,719.00",699.00,713.00,"2,589,944.20",19-03-2023
RMDC,699.00,709.00,699.00,"2,193.00",709.00,699.00,"1,545,045.20",20-03-2023
RMDC,699.00,709.00,699.00,"2,193.00",709.00,699.00,"1,545,045.20",21-03-2023
RMDC,709.00,715.20,700.00,"3,632.00",701.00,709.00,"2,550,024.60",22-03-2023
RMDC,691.00,698.00,687.00,"3,271.00",688.00,701.00,"2,257,181.90",23-03-2023
RMDC,691.00,698.00,687.00,"3,271.00",688.00,701.00,"2,257,181.90",24-03-2023
RMDC,691.00,698.00,687.00,"3,271.00",688.00,701.00,"2,257,181.90",25-03-2023
RMDC,685.00,687.90,670.00,"5,978.00",670.00,688.00,"4,034,619.80",26-03-2023
RMDC,656.70,720.10,651.00,"3,586.00",691.60,670.00,"2,384,103.70",27-03-2023
RMDC,685.00,728.00,685.00,"3,610.00",707.90,691.60,"2,542,826.40",28-03-2023
RMDC,695.00,719.00,672.00,"1,174.00",700.00,707.90,"819,880.50",29-03-2023
RMDC,700.00,703.10,695.00,"2,516.00",695.00,700.00,"1,752,626.70",30-03-2023
RMDC,700.00,703.10,695.00,"2,516.00",695.00,700.00,"1,752,626.70",31-03-2023
RMDC,700.00,703.10,695.00,"2,516.00",695.00,700.00,"1,752,626.70",01-04-2023
RMDC,691.00,698.00,685.10,"1,125.00",685.10,695.00,"773,765.00",02-04-2023
RMDC,696.90,696.90,662.00,"3,795.00",675.00,685.10,"2,530,668.90",03-04-2023
RMDC,663.20,684.00,663.20,"1,405.00",678.00,675.00,"947,554.60",04-04-2023
RMDC,666.10,680.00,666.10,"2,793.00",671.00,678.00,"1,885,728.20",05-04-2023
RMDC,680.00,719.10,675.30,"10,777.00",688.00,671.00,"7,411,844.20",06-04-2023
RMDC,680.00,719.10,675.30,"10,777.00",688.00,671.00,"7,411,844.20",07-04-2023
RMDC,680.00,719.10,675.30,"10,777.00",688.00,671.00,"7,411,844.20",08-04-2023
RMDC,701.00,715.00,662.00,"3,805.00",672.00,688.00,"2,567,791.60",09-04-2023
RMDC,661.20,693.00,661.20,"9,162.00",680.10,672.00,"6,258,846.70",10-04-2023
RMDC,692.00,699.00,678.40,"3,192.00",686.00,680.10,"2,180,467.90",11-04-2023
RMDC,698.00,711.00,696.00,"5,847.00",708.00,686.00,"4,105,867.40",12-04-2023
RMDC,697.00,715.00,693.90,"4,284.00",694.00,708.00,"2,997,355.80",13-04-2023
RMDC,697.00,715.00,693.90,"4,284.00",694.00,708.00,"2,997,355.80",14-04-2023
RMDC,697.00,715.00,693.90,"4,284.00",694.00,708.00,"2,997,355.80",15-04-2023
RMDC,694.00,710.00,694.00,"4,773.00",710.00,694.00,"3,352,468.20",16-04-2023
RMDC,697.00,710.00,691.20,"4,198.00",700.00,710.00,"2,933,030.80",17-04-2023
RMDC,708.00,708.00,694.00,716.00,697.00,700.00,"499,600.00",18-04-2023
RMDC,700.00,700.00,690.00,"1,100.00",699.90,697.00,"765,327.20",19-04-2023
RMDC,700.00,700.00,688.20,"1,004.00",688.20,699.90,"696,170.50",20-04-2023
RMDC,700.00,700.00,688.20,"1,004.00",688.20,699.90,"696,170.50",21-04-2023
RMDC,700.00,700.00,688.20,"1,004.00",688.20,699.90,"696,170.50",22-04-2023
RMDC,677.50,691.00,677.50,"1,020.00",684.00,688.20,"695,018.30",23-04-2023
RMDC,684.00,690.00,683.00,"1,945.00",683.00,684.00,"1,331,535.00",24-04-2023
RMDC,696.00,696.00,683.20,531.00,683.20,683.00,"364,927.20",25-04-2023
RMDC,690.00,690.00,683.10,"1,554.00",683.10,683.20,"1,064,525.60",26-04-2023
RMDC,694.00,696.70,676.00,"2,472.00",677.00,683.10,"1,686,310.60",27-04-2023
RMDC,694.00,696.70,676.00,"2,472.00",677.00,683.10,"1,686,310.60",28-04-2023
RMDC,694.00,696.70,676.00,"2,472.00",677.00,683.10,"1,686,310.60",29-04-2023
RMDC,665.20,699.70,665.20,"2,374.00",675.00,677.00,"1,610,062.20",30-04-2023
RMDC,665.20,699.70,665.20,"2,374.00",675.00,677.00,"1,610,062.20",01-05-2023
RMDC,688.50,701.00,664.00,"2,390.00",672.00,675.00,"1,614,126.50",02-05-2023
RMDC,685.00,699.00,659.00,"2,653.00",665.00,672.00,"1,771,714.60",03-05-2023
RMDC,678.30,687.00,669.40,"2,897.00",669.40,665.00,"1,951,758.30",04-05-2023
RMDC,678.30,687.00,669.40,"2,897.00",669.40,665.00,"1,951,758.30",05-05-2023
RMDC,678.30,687.00,669.40,"2,897.00",669.40,665.00,"1,951,758.30",06-05-2023
RMDC,682.00,694.00,656.10,"1,371.00",672.00,669.40,"928,459.00",07-05-2023
RMDC,681.00,695.00,665.20,"2,182.00",665.20,672.00,"1,462,725.20",08-05-2023
RMDC,678.50,730.00,651.90,"7,507.00",665.00,665.20,"4,996,280.10",09-05-2023
RMDC,678.30,690.00,666.00,"3,369.00",679.00,665.00,"2,265,998.20",10-05-2023
RMDC,692.00,692.00,669.10,"4,366.00",669.20,679.00,"2,943,386.40",11-05-2023
RMDC,692.00,692.00,669.10,"4,366.00",669.20,679.00,"2,943,386.40",12-05-2023
RMDC,692.00,692.00,669.10,"4,366.00",669.20,679.00,"2,943,386.40",13-05-2023
RMDC,682.50,682.50,666.10,"5,017.00",674.00,669.20,"3,397,164.20",14-05-2023
RMDC,687.40,701.00,661.50,"6,549.00",679.00,674.00,"4,415,401.80",15-05-2023
RMDC,670.10,685.00,670.00,"9,737.00",679.00,679.00,"6,630,784.20",16-05-2023
RMDC,692.50,700.00,670.20,"10,532.00",681.00,679.00,"7,182,818.30",17-05-2023
RMDC,694.60,705.90,690.00,"8,263.00",705.90,681.00,"5,777,362.20",18-05-2023
RMDC,694.60,705.90,690.00,"8,263.00",705.90,681.00,"5,777,362.20",19-05-2023
RMDC,694.60,705.90,690.00,"8,263.00",705.90,681.00,"5,777,362.20",20-05-2023
RMDC,706.10,719.00,705.10,"10,519.00",716.90,705.90,"7,490,869.30",21-05-2023
RMDC,730.00,744.90,705.00,"5,342.00",712.00,716.90,"3,834,872.50",22-05-2023
RMDC,713.00,735.00,713.00,"4,340.00",734.90,712.00,"3,166,005.10",23-05-2023
RMDC,740.00,753.00,726.00,"7,071.00",745.00,734.90,"5,246,830.30",24-05-2023
RMDC,740.00,753.00,726.00,"7,071.00",745.00,734.90,"5,246,830.30",25-05-2023
RMDC,740.00,753.00,726.00,"7,071.00",745.00,734.90,"5,246,830.30",26-05-2023
RMDC,740.00,753.00,726.00,"7,071.00",745.00,734.90,"5,246,830.30",27-05-2023
RMDC,746.00,758.50,716.00,"9,393.00",743.00,745.00,"7,019,092.00",28-05-2023
RMDC,746.00,758.50,716.00,"9,393.00",743.00,745.00,"7,019,092.00",29-05-2023
RMDC,729.00,729.00,720.00,"6,660.00",721.40,743.00,"4,817,171.80",30-05-2023
RMDC,721.00,729.30,700.00,"6,308.00",703.30,721.40,"4,473,093.80",31-05-2023
RMDC,716.00,717.30,703.20,"1,954.00",714.00,703.30,"1,390,539.60",01-06-2023
RMDC,716.00,717.30,703.20,"1,954.00",714.00,703.30,"1,390,539.60",02-06-2023
RMDC,716.00,717.30,703.20,"1,954.00",714.00,703.30,"1,390,539.60",03-06-2023
RMDC,728.00,734.00,715.00,"1,366.00",726.20,714.00,"995,474.00",04-06-2023
RMDC,728.00,731.00,720.10,"4,229.00",725.00,726.20,"3,067,284.90",05-06-2023
