Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",29-09-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",30-09-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",01-10-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",02-10-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",03-10-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",04-10-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",05-10-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",06-10-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",07-10-2022
SINDU,252.9,259.0,248.0,"3,163.00",256.0,248.0,"796,396.30",08-10-2022
SINDU,260.0,272.0,260.0,"2,215.00",264.0,256.0,"586,454.00",09-10-2022
SINDU,265.0,268.0,257.0,"7,251.00",266.0,264.0,"1,895,051.70",10-10-2022
SINDU,260.7,260.7,255.5,"1,640.00",259.8,266.0,"421,640.00",11-10-2022
SINDU,255.0,273.0,250.0,"5,003.00",265.8,259.8,"1,306,384.70",12-10-2022
SINDU,265.0,270.0,264.0,"7,183.00",266.1,265.8,"1,908,526.60",13-10-2022
SINDU,265.0,270.0,264.0,"7,183.00",266.1,265.8,"1,908,526.60",14-10-2022
SINDU,265.0,270.0,264.0,"7,183.00",266.1,265.8,"1,908,526.60",15-10-2022
SINDU,270.9,270.9,254.6,"3,870.00",260.0,266.1,"1,008,879.10",16-10-2022
SINDU,265.2,265.2,255.1,"5,050.00",262.9,260.0,"1,310,108.50",17-10-2022
SINDU,265.2,265.2,255.1,"5,050.00",262.9,260.0,"1,310,108.50",18-10-2022
SINDU,260.0,260.0,248.0,"6,270.00",254.8,262.9,"1,575,688.60",19-10-2022
SINDU,251.0,255.0,249.0,"2,272.00",253.0,254.8,"569,907.00",20-10-2022
SINDU,251.0,255.0,249.0,"2,272.00",253.0,254.8,"569,907.00",21-10-2022
SINDU,251.0,255.0,249.0,"2,272.00",253.0,254.8,"569,907.00",22-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",23-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",24-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",25-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",26-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",27-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",28-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",29-10-2022
SINDU,255.0,257.0,249.2,"1,452.00",257.0,253.0,"364,510.40",30-10-2022
SINDU,252.0,262.0,250.0,"3,104.00",250.0,257.0,"795,774.50",31-10-2022
SINDU,246.0,274.3,246.0,"7,085.00",266.0,250.0,"1,844,621.00",01-11-2022
SINDU,266.0,277.7,261.0,"7,336.00",274.0,266.0,"1,980,944.30",02-11-2022
SINDU,273.0,273.0,259.0,"4,378.00",265.0,274.0,"1,151,782.00",03-11-2022
SINDU,273.0,273.0,259.0,"4,378.00",265.0,274.0,"1,151,782.00",04-11-2022
SINDU,260.0,273.5,260.0,"6,712.00",270.0,265.0,"1,810,205.00",06-11-2022
SINDU,264.6,275.0,262.0,"8,279.00",262.0,270.0,"2,240,997.50",07-11-2022
SINDU,266.0,267.0,262.0,"7,328.00",262.0,262.0,"1,931,236.80",08-11-2022
SINDU,257.0,262.0,253.0,"7,487.00",253.0,262.0,"1,924,055.00",09-11-2022
SINDU,248.2,262.1,248.1,"6,600.00",260.0,253.0,"1,664,496.00",10-11-2022
SINDU,248.2,262.1,248.1,"6,600.00",260.0,253.0,"1,664,496.00",10-11-2022
SINDU,248.2,262.1,248.1,"6,600.00",260.0,253.0,"1,664,496.00",11-11-2022
SINDU,248.2,262.1,248.1,"6,600.00",260.0,253.0,"1,664,496.00",12-11-2022
SINDU,259.9,264.0,250.0,"3,735.00",251.0,260.0,"960,162.00",13-11-2022
SINDU,256.0,260.0,251.1,"2,821.00",258.0,251.0,"721,336.00",14-11-2022
SINDU,261.0,262.9,251.0,"6,580.00",254.0,258.0,"1,685,233.70",15-11-2022
SINDU,251.1,261.1,251.1,"8,518.00",256.0,254.0,"2,199,850.10",16-11-2022
SINDU,261.0,269.0,261.0,"8,416.00",264.0,256.0,"2,224,393.20",17-11-2022
SINDU,261.0,269.0,261.0,"8,416.00",264.0,256.0,"2,224,393.20",18-11-2022
SINDU,261.0,269.0,261.0,"8,416.00",264.0,256.0,"2,224,393.20",19-11-2022
SINDU,261.0,269.0,261.0,"8,416.00",264.0,256.0,"2,224,393.20",20-11-2022
SINDU,261.0,269.0,261.0,"8,416.00",264.0,256.0,"2,224,393.20",21-11-2022
SINDU,264.0,274.5,259.1,"3,824.00",259.3,264.0,"1,014,934.60",22-11-2022
SINDU,263.0,263.0,257.0,730.00,257.0,259.3,"189,038.00",23-11-2022
SINDU,257.0,262.0,254.0,"3,248.00",262.0,257.0,"837,806.00",24-11-2022
SINDU,257.0,262.0,254.0,"3,248.00",262.0,257.0,"837,806.00",25-11-2022
SINDU,257.0,262.0,254.0,"3,248.00",262.0,257.0,"837,806.00",26-11-2022
SINDU,266.0,271.3,262.0,"7,283.00",269.7,262.0,"1,950,275.70",27-11-2022
SINDU,275.0,280.0,266.0,"8,036.00",266.0,269.7,"2,172,295.20",28-11-2022
SINDU,269.0,278.8,267.0,"2,226.00",272.0,266.0,"603,260.00",29-11-2022
SINDU,277.0,277.0,264.4,"2,871.00",264.4,272.0,"768,201.40",30-11-2022
SINDU,269.0,273.0,259.2,"5,726.00",263.0,264.4,"1,511,834.80",01-12-2022
SINDU,269.00,273.00,259.20,"5,726.00",263.00,264.40,"1,511,834.80",02-12-2022
