Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
BFC,390.0,403.0,381.0,"28,581.00",396.0,387.0,"11,251,996.20",10-08-2022
BFC,390.0,403.0,381.0,"28,581.00",396.0,387.0,"11,251,996.20",10-08-2022
BFC,390.0,403.0,381.0,"28,581.00",396.0,387.0,"11,251,996.20",10-08-2022
BFC,400.0,405.0,390.0,"18,966.00",391.0,396.0,"7,542,844.80",11-08-2022
BFC,400.0,405.0,390.0,"18,966.00",391.0,396.0,"7,542,844.80",12-08-2022
BFC,400.0,405.0,390.0,"18,966.00",391.0,396.0,"7,542,844.80",13-08-2022
BFC,388.0,397.8,384.0,"11,229.00",386.0,391.0,"4,365,474.00",14-08-2022
BFC,380.0,408.0,380.0,"35,329.00",408.0,386.0,"14,128,473.40",15-08-2022
BFC,414.0,422.0,391.0,"33,819.00",395.0,408.0,"13,653,860.00",16-08-2022
BFC,395.0,403.9,392.0,"9,468.00",395.0,395.0,"3,763,519.60",17-08-2022
BFC,400.0,408.0,395.0,"20,869.00",406.5,395.0,"8,435,147.70",18-08-2022
BFC,400.0,408.0,395.0,"20,869.00",406.5,395.0,"8,435,147.70",19-08-2022
BFC,400.0,408.0,395.0,"20,869.00",406.5,395.0,"8,435,147.70",20-08-2022
BFC,411.0,420.0,400.0,"18,957.00",405.0,406.5,"7,786,464.00",21-08-2022
BFC,405.0,405.0,396.0,"12,018.00",398.0,405.0,"4,799,737.60",22-08-2022
BFC,400.0,402.0,395.3,"6,708.00",400.0,398.0,"2,676,377.30",23-08-2022
BFC,405.0,406.0,398.1,"10,802.00",398.1,400.0,"4,335,006.40",24-08-2022
BFC,398.0,401.0,388.1,"16,960.00",392.0,398.1,"6,695,264.00",25-08-2022
BFC,386.0,390.0,384.0,"12,070.00",385.1,392.0,"4,660,711.90",26-08-2022
BFC,386.00,390.00,384.00,"12,070.00",385.10,392.00,"4,660,711.90",27-08-2022
