Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
PROFLP,119.0,119.0,119.0,"35,720.00",119.0,119.0,"4,250,680.00",06-09-2022
PROFLP,119.0,119.0,119.0,"166,209.00",119.0,119.0,"19,778,871.00",13-10-2022
PROFLP,119.0,119.0,119.0,"166,209.00",119.0,119.0,"19,778,871.00",14-10-2022
PROFLP,119.00,119.00,119.00,"166,209.00",119.00,119.00,"19,778,871.00",15-10-2022
